Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-10 00:00:00+05:30,348.96932266832005,351.72434953686417,344.2326258507714,347.9059753417969,404060,0.0,0.0
2022-01-11 00:00:00+05:30,342.2993072393962,349.74268016406467,334.6625876930782,338.3359375,278409,0.0,0.0
2022-01-12 00:00:00+05:30,342.8792733097502,343.3626103008829,336.40254582835263,337.6592102050781,186330,0.0,0.0
2022-01-13 00:00:00+05:30,339.30255787417343,342.3475749293449,336.4508579094847,339.6408996582031,100884,0.0,0.0
2022-01-14 00:00:00+05:30,338.3842351531235,362.5027641979828,338.3842351531235,354.1893615722656,1367860,0.0,0.0
2022-01-17 00:00:00+05:30,354.8660370220889,359.60273379835513,349.01764152745784,351.91766357421875,288299,0.0,0.0
2022-01-18 00:00:00+05:30,352.11101012394346,353.2226793415893,331.56918729584794,336.4025573730469,346132,0.0,0.0
2022-01-19 00:00:00+05:30,336.4025423412387,349.887656054275,335.43586836899374,339.7375793457031,177951,0.0,0.0
2022-01-20 00:00:00+05:30,338.91593618068964,343.9909750682339,335.6775721332891,339.59259033203125,73002,0.0,0.0
2022-01-21 00:00:00+05:30,336.6442693801153,359.1194431434683,336.6442693801153,355.25274658203125,844780,0.0,0.0
2022-01-24 00:00:00+05:30,354.18937474679285,354.18937474679285,333.8408972931453,339.59259033203125,204888,0.0,0.0
2022-01-25 00:00:00+05:30,335.72590051830196,345.4893147524668,333.74423042893756,339.9309387207031,118941,0.0,0.0
2022-01-27 00:00:00+05:30,335.72591193616927,343.70097347036227,334.5175692794734,338.4326171875,655578,0.0,0.0
2022-01-28 00:00:00+05:30,342.9276105941734,355.5426948284959,340.8009159375554,348.6309814453125,247906,0.0,0.0
2022-01-31 00:00:00+05:30,348.0026257780083,357.669365382953,337.6108807026928,349.45263671875,362576,0.0,0.0
2022-02-01 00:00:00+05:30,350.90270427342546,364.2911466864477,343.94263883472314,351.772705078125,650790,0.0,0.0
2022-02-02 00:00:00+05:30,352.836041025819,380.67624287366283,352.836041025819,377.3895568847656,2478478,0.0,0.0
2022-02-03 00:00:00+05:30,377.0995491843863,381.7395727796148,369.2694835544566,370.1878356933594,553404,0.0,0.0
2022-02-04 00:00:00+05:30,373.8129101037051,375.2145699377404,352.8360689960472,357.5244445800781,415428,0.0,0.0
2022-02-07 00:00:00+05:30,357.5727361475292,366.3694761720881,348.8243475272818,357.7660827636719,290640,0.0,0.0
2022-02-08 00:00:00+05:30,359.6027415455638,360.76276218947936,342.29928219388466,345.5859680175781,651965,0.0,0.0
2022-02-09 00:00:00+05:30,348.00264247098,357.0893722353901,348.00264247098,354.4793701171875,181430,0.0,0.0
2022-02-10 00:00:00+05:30,352.83601447716825,362.9860916059635,352.83601447716825,356.89605712890625,274605,0.0,0.0
2022-02-11 00:00:00+05:30,355.7360587489175,365.25780426499745,350.99936169286013,354.3827209472656,297682,0.0,0.0
2022-02-14 00:00:00+05:30,348.00265991240497,352.49768836949664,341.2359415252193,346.1659851074219,271313,0.0,0.0
2022-02-15 00:00:00+05:30,346.16599809479777,350.80602193415945,340.9459639003779,348.0509948730469,226103,0.0,0.0
2022-02-16 00:00:00+05:30,349.6459939824797,359.02271398513045,349.6459939824797,354.6243591308594,356375,0.0,0.0
2022-02-17 00:00:00+05:30,356.5093550955026,357.1377167883556,352.30434684671076,353.89935302734375,126622,0.0,0.0
2022-02-18 00:00:00+05:30,353.8027269872119,361.92278367369306,340.55927977790657,343.4109802246094,162324,0.0,0.0
2022-02-21 00:00:00+05:30,341.23591573967957,342.6859267130776,334.61419306105194,337.6592102050781,355450,0.0,0.0
2022-02-22 00:00:00+05:30,333.3575076862017,336.1608561580792,324.0774321408945,327.0741271972656,187913,0.0,0.0
2022-02-23 00:00:00+05:30,328.66919070329647,334.0825715091082,328.5725173941557,330.3608703613281,99869,0.0,0.0
2022-02-24 00:00:00+05:30,314.41075869403664,328.42753348593067,303.7773433346688,312.1390686035156,734358,0.0,0.0
2022-02-25 00:00:00+05:30,315.0390239766864,325.769110366616,315.0390239766864,318.9540710449219,187666,0.0,0.0
2022-02-28 00:00:00+05:30,313.2023778409091,340.26925,313.2023778409091,332.294189453125,135300,0.0,0.0
2022-03-02 00:00:00+05:30,324.12579573389615,332.2942032205563,319.0991083964175,327.02581787109375,121858,0.0,0.0
2022-03-03 00:00:00+05:30,328.47583291024046,331.0858646654881,319.05076085042,323.9808044433594,262747,0.0,0.0
2022-03-04 00:00:00+05:30,321.03248797592903,324.0775056185429,317.8424456117902,320.1141357421875,174509,0.0,0.0
2022-03-07 00:00:00+05:30,310.5440143214356,337.75588080466724,310.5440143214356,334.51751708984375,1317456,0.0,0.0
2022-03-08 00:00:00+05:30,333.5025838936471,336.4026063622875,323.88416423910144,327.8475341796875,113244,0.0,0.0
2022-03-09 00:00:00+05:30,331.4725132687716,333.50253459686246,324.8024684769443,327.7991638183594,97156,0.0,0.0
2022-03-10 00:00:00+05:30,332.8258445943831,337.272550870372,328.6691582171506,335.3392028808594,113532,0.0,0.0
2022-03-11 00:00:00+05:30,334.4691914580111,361.9227261284434,334.4691914580111,358.0560302734375,483356,0.0,0.0
2022-03-14 00:00:00+05:30,357.379424338103,360.42444183397396,348.9210260159324,356.4127502441406,148626,0.0,0.0
2022-03-15 00:00:00+05:30,357.57274700796955,362.35779564759315,348.14767444551006,356.7510681152344,149092,0.0,0.0
2022-03-16 00:00:00+05:30,354.76942049299413,361.1011245081105,350.32271340959227,352.7877502441406,165388,0.0,0.0
2022-03-17 00:00:00+05:30,359.6027128864502,376.03617019577723,354.8176649873387,369.4627990722656,378557,0.0,0.0
2022-03-21 00:00:00+05:30,369.26950444477006,379.9029194942268,350.27436437016917,357.13775634765625,279679,0.0,0.0
2022-03-22 00:00:00+05:30,354.8660224447667,365.0644210900557,346.5042984535354,348.5826416015625,307829,0.0,0.0
2022-03-23 00:00:00+05:30,349.01763041624935,350.8543345878318,320.98408485669364,323.8357849121094,785982,0.0,0.0
2022-03-24 00:00:00+05:30,323.8358405535697,323.8358405535697,314.36244567491076,315.86077880859375,265824,0.0,0.0
2022-03-25 00:00:00+05:30,319.00240558638995,319.8240843493736,307.8856550886824,312.960693359375,222831,0.0,0.0
2022-03-28 00:00:00+05:30,315.61910265939173,315.61910265939173,303.583997970627,304.9856872558594,185452,0.0,0.0
2022-03-29 00:00:00+05:30,307.4023592044406,315.135751888829,299.66896652005215,311.2207336425781,333067,0.0,0.0
2022-03-30 00:00:00+05:30,314.1690800261272,337.75592198028596,309.33570956418674,331.3275451660156,353786,0.0,0.0
2022-03-31 00:00:00+05:30,330.60255600296153,335.0492629487261,322.9658361942319,329.20086669921875,225487,0.0,0.0
2022-04-01 00:00:00+05:30,328.3792310759262,333.3575972078137,324.8025248061131,331.0859069824219,142058,0.0,0.0
2022-04-04 00:00:00+05:30,332.0525430995873,340.26927269593807,332.0525430995873,337.9009094238281,262749,0.0,0.0
2022-04-05 00:00:00+05:30,338.33593342212464,340.46262823242745,328.91086099107974,332.7775573730469,289744,0.0,0.0
2022-04-06 00:00:00+05:30,333.5025593385858,336.0642397638298,325.81748856230195,327.9441833496094,156769,0.0,0.0
2022-04-07 00:00:00+05:30,330.0708363272974,330.0708363272974,319.0024076553984,322.53076171875,214847,0.0,0.0
2022-04-08 00:00:00+05:30,326.63914893184767,330.55419645481595,318.5674148788911,320.5007629394531,94731,0.0,0.0
2022-04-11 00:00:00+05:30,322.38579047970006,332.5841897426308,319.3890950728821,328.8625183105469,111148,0.0,0.0
2022-04-12 00:00:00+05:30,329.10421796592595,331.42422996799684,319.5824719256121,322.1924743652344,86306,0.0,0.0
2022-04-13 00:00:00+05:30,322.8691353634772,328.2825159882445,322.1924517226746,324.22247314453125,127171,0.0,0.0
2022-04-18 00:00:00+05:30,323.30413706052656,330.5541921941857,313.3473769766381,315.42572021484375,161595,0.0,0.0
2022-04-19 00:00:00+05:30,317.69742770903594,333.88921840720485,314.4107417659359,321.9024658203125,204637,0.0,0.0
2022-04-20 00:00:00+05:30,322.82080369112964,334.4692139369807,322.19244197202175,326.4458312988281,120642,0.0,0.0
2022-04-21 00:00:00+05:30,328.66917439981034,331.6658698312129,322.86913014569603,325.5758056640625,82618,0.0,0.0
2022-04-22 00:00:00+05:30,328.5241841238632,332.4392022539244,322.2408027542755,323.7391357421875,91195,0.0,0.0
2022-04-25 00:00:00+05:30,323.64246204662373,335.38757542376453,319.96911243520134,331.3758544921875,1093531,0.0,0.0
2022-04-26 00:00:00+05:30,337.8042597940832,337.8042597940832,320.1141069147923,322.28912353515625,311986,0.0,0.0
2022-04-27 00:00:00+05:30,319.244084490808,327.6058085856883,318.7124255977045,325.04412841796875,227078,0.0,0.0
2022-04-28 00:00:00+05:30,328.1375270521825,328.1375270521825,322.8691415352932,324.0774841308594,43746,0.0,0.0
2022-04-29 00:00:00+05:30,324.02916896252214,327.65419682457053,310.83404394422405,316.0541076660156,411485,0.0,0.0
2022-05-02 00:00:00+05:30,312.3323526235155,317.16572227259326,309.3356575409778,310.44732666015625,90675,0.0,0.0
2022-05-04 00:00:00+05:30,305.5173561656359,313.2024275302574,305.5173561656359,310.3990783691406,64714,0.0,0.0
2022-05-05 00:00:00+05:30,313.2023750378354,318.42240872168946,309.86733794786096,313.63739013671875,97604,0.0,0.0
2022-05-06 00:00:00+05:30,312.23571257850153,323.5458105619058,295.8022540217383,297.832275390625,214087,0.0,0.0
2022-05-09 00:00:00+05:30,300.6356543088862,300.6356543088862,291.01723491903977,296.8656311035156,94461,0.0,0.0
2022-05-10 00:00:00+05:30,297.7356073851703,303.92231540475194,271.63540803647027,281.6888122558594,147662,0.0,0.0
2022-05-11 00:00:00+05:30,280.33547249185153,292.61224463912873,279.610466959545,287.1505126953125,301432,0.0,0.0
2022-05-12 00:00:00+05:30,286.81222064813545,286.81222064813545,271.63542529917066,272.89208984375,529804,0.0,0.0
2022-05-13 00:00:00+05:30,277.5804628148118,298.8472930837594,277.5804628148118,294.3522644042969,529490,0.0,0.0
2022-05-16 00:00:00+05:30,294.54558655103625,308.3206913761073,291.74220828444146,301.8439636230469,533173,0.0,0.0
2022-05-17 00:00:00+05:30,304.26064758703944,311.2690342272493,304.0673009829516,308.2723388671875,247483,0.0,0.0
2022-05-18 00:00:00+05:30,309.77067355210227,316.10237601143973,303.6322881789878,304.5022888183594,169474,0.0,0.0
2022-05-19 00:00:00+05:30,299.91062279654994,302.13396130231536,291.93556191638385,295.0289306640625,134918,0.0,0.0
2022-05-20 00:00:00+05:30,299.2822869899168,309.0457006387577,295.89892786906955,306.4356689453125,134423,0.0,0.0
2022-05-23 00:00:00+05:30,307.40237074132284,313.9757429695324,290.3405783911682,293.4822692871094,314789,0.0,0.0
2022-05-24 00:00:00+05:30,293.4822695610743,305.46902278282124,293.4822695610743,302.8106689453125,320795,0.0,0.0
2022-05-25 00:00:00+05:30,302.2790104873822,310.97907760661616,291.98390746251295,303.5356750488281,212650,0.0,0.0
2022-05-26 00:00:00+05:30,307.11234231607267,307.11234231607267,287.1505005691038,294.1105651855469,273502,0.0,0.0
