Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-10 00:00:00+05:30,544.7925893173776,562.5231359526165,538.4531604587748,547.07080078125,1540365,0.0,0.0
2022-01-11 00:00:00+05:30,544.7925572739379,580.4517064773229,527.0620116815687,566.6832885742188,1312415,0.0,0.0
2022-01-12 00:00:00+05:30,570.5463481035787,570.5463481035787,552.7167747253418,559.7000122070312,297174,0.0,0.0
2022-01-13 00:00:00+05:30,558.2637841036079,568.5158260837298,543.7030127713922,550.9833984375,207679,0.0,0.0
2022-01-14 00:00:00+05:30,550.7357209450992,574.310367412087,544.891558716192,570.843505859375,268628,0.0,0.0
2022-01-17 00:00:00+05:30,584.4138170379213,587.0387507380331,551.7262645595291,556.5798950195312,257250,0.0,0.0
2022-01-18 00:00:00+05:30,559.650561828914,568.565349539463,550.9338926033873,558.0657348632812,225693,0.0,0.0
2022-01-19 00:00:00+05:30,553.707356840538,579.4611873912606,551.6272639405038,578.2230224609375,365201,0.0,0.0
2022-01-20 00:00:00+05:30,572.7255849513961,604.1254598233073,553.7568739468547,558.7095336914062,521862,0.0,0.0
2022-01-21 00:00:00+05:30,551.7262630878603,583.4232835884196,550.7357311972178,570.19970703125,286170,0.0,0.0
2022-01-24 00:00:00+05:30,573.5179300414055,573.5179300414055,530.9250613163961,548.1603393554688,206382,0.0,0.0
2022-01-25 00:00:00+05:30,548.1603581222719,584.3642856865536,527.0619810377946,576.1428833007812,231537,0.0,0.0
2022-01-27 00:00:00+05:30,567.7233799091913,576.1429010182786,547.7641380382707,556.7779541015625,185064,0.0,0.0
2022-01-28 00:00:00+05:30,565.2966082847893,583.4233312736535,559.601049448077,564.3555908203125,679200,0.0,0.0
2022-01-31 00:00:00+05:30,574.5084703895863,574.5084703895863,548.7546424066048,551.1814575195312,107343,0.0,0.0
2022-02-01 00:00:00+05:30,555.6884430376165,558.0161690171639,542.2172322377962,551.330078125,91455,0.0,0.0
2022-02-02 00:00:00+05:30,551.3300559202484,564.1079421824434,551.2310269087441,558.3133544921875,93862,0.0,0.0
2022-02-03 00:00:00+05:30,558.3133452771496,607.0970427204057,554.5988505479676,590.852294921875,1440314,0.0,0.0
2022-02-04 00:00:00+05:30,597.686980085365,601.0547523129393,564.6031900304947,567.9214477539062,452971,0.0,0.0
2022-02-07 00:00:00+05:30,565.7919003009714,569.2587623610788,542.8115454110904,557.7685546875,368579,0.0,0.0
2022-02-08 00:00:00+05:30,558.6599918779519,564.4050648093564,551.3300316313973,555.1436157226562,187347,0.0,0.0
2022-02-09 00:00:00+05:30,556.7284537939106,564.603194652892,551.1814992223343,558.5609741210938,120761,0.0,0.0
2022-02-10 00:00:00+05:30,559.7495314180828,561.6315661400834,538.8988478001028,542.6133422851562,89564,0.0,0.0
2022-02-11 00:00:00+05:30,534.8872331650022,553.8559434870024,525.0314285365264,530.330810546875,157437,0.0,0.0
