Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-10 00:00:00+05:30,491.32275960687286,494.2824118777424,480.38926834490246,483.6424255371094,143388,0.0,0.0
2022-01-11 00:00:00+05:30,479.41086271228073,488.7055631118045,472.41538364636006,479.06842041015625,121586,0.0,0.0
2022-01-12 00:00:00+05:30,481.343180621733,495.3585923056726,475.9864921333037,492.0320739746094,180824,0.0,0.0
2022-01-13 00:00:00+05:30,494.47810028583467,503.87064646337,488.75451512623647,501.8649597167969,125500,0.0,0.0
2022-01-14 00:00:00+05:30,501.8649216994425,508.2244536487853,496.459295656038,506.1697998046875,199914,0.0,0.0
2022-01-17 00:00:00+05:30,506.3165769480702,515.2932888570099,504.94680773266566,513.6055908203125,106058,0.0,0.0
2022-01-18 00:00:00+05:30,516.2961625453664,517.5680569803475,491.640734655245,498.92974853515625,99540,0.0,0.0
2022-01-19 00:00:00+05:30,498.97865316705514,504.6043928841347,486.8221753738147,493.0838623046875,83430,0.0,0.0
2022-01-20 00:00:00+05:30,493.08389602762634,493.08389602762634,483.81364875776984,490.9314270019531,44326,0.0,0.0
2022-01-21 00:00:00+05:30,487.67829306711167,489.14587742198336,481.5388746294341,484.767578125,42228,0.0,0.0
2022-01-24 00:00:00+05:30,484.76757653183796,487.21355044858564,447.6132267648248,453.7770690917969,111466,0.0,0.0
2022-01-25 00:00:00+05:30,455.00008305704,464.73507176675525,445.92552525889494,450.5728759765625,221362,0.0,0.0
2022-01-27 00:00:00+05:30,449.56997723129996,449.56997723129996,426.1130828938075,430.4424743652344,119852,0.0,0.0
2022-01-28 00:00:00+05:30,431.12735546774604,438.6365132873872,423.4225376501244,425.6728515625,181450,0.0,0.0
2022-01-31 00:00:00+05:30,416.47598145953435,429.4885810675921,409.1380594520856,422.9089050292969,387498,0.0,0.0
2022-02-01 00:00:00+05:30,425.15917610613604,428.92598192584796,422.1017086969673,425.7462158203125,108180,0.0,0.0
2022-02-02 00:00:00+05:30,427.0670718766508,452.2606047536812,418.5550701846738,446.1212158203125,344734,0.0,0.0
2022-02-03 00:00:00+05:30,457.88631830476737,501.0088505028768,451.8936821944753,489.21923828125,3671444,0.0,0.0
2022-02-04 00:00:00+05:30,489.21922685380156,501.30234372066053,474.51892989416024,494.5270080566406,631360,0.0,0.0
2022-02-07 00:00:00+05:30,491.64074555849254,524.416795262392,489.24367923393083,515.2199096679688,757472,0.0,0.0
2022-02-08 00:00:00+05:30,516.1004942062839,520.9924420186658,499.4678716441856,506.95257568359375,146400,0.0,0.0
2022-02-09 00:00:00+05:30,508.59139158356487,512.6516726403336,499.10100041172416,503.5037536621094,98466,0.0,0.0
2022-02-10 00:00:00+05:30,506.3165961972831,512.4315309339653,501.42464840793735,510.9150390625,92482,0.0,0.0
2022-02-11 00:00:00+05:30,516.0515967822712,516.0515967822712,498.9786866393211,509.3985595703125,68962,0.0,0.0
2022-02-14 00:00:00+05:30,508.02881674190536,508.02881674190536,486.74884223225405,491.029296875,188332,0.0,0.0
2022-02-15 00:00:00+05:30,493.10833028390795,520.5032375219029,491.249396121517,512.089111328125,194018,0.0,0.0
2022-02-16 00:00:00+05:30,513.6545239947187,547.873675301998,504.1152256919596,541.5631103515625,545828,0.0,0.0
2022-02-17 00:00:00+05:30,551.8117178668077,554.7468865788652,519.7694594268469,527.5476684570312,720426,0.0,0.0
2022-02-18 00:00:00+05:30,532.1950263712059,532.1950263712059,509.64315839428957,513.0185546875,143854,0.0,0.0
2022-02-21 00:00:00+05:30,501.4246025607025,524.416755068364,501.4246025607025,518.791015625,538486,0.0,0.0
2022-02-22 00:00:00+05:30,508.7625465273122,533.7359627216781,493.93995138375715,522.8513793945312,310798,0.0,0.0
2022-02-23 00:00:00+05:30,526.8627919705939,550.5887394270227,508.7381010065895,516.1494140625,251378,0.0,0.0
2022-02-24 00:00:00+05:30,506.31657124796055,511.37972501720884,489.1947548289474,496.8017272949219,155294,0.0,0.0
2022-02-25 00:00:00+05:30,506.31656443425226,521.4816016298676,506.31656443425226,517.1033325195312,196924,0.0,0.0
2022-02-28 00:00:00+05:30,518.5464495174053,529.5533317005578,507.7841647161007,523.4873046875,133576,0.0,0.0
2022-03-02 00:00:00+05:30,518.7421656222375,531.681343890441,506.90361591189986,513.3610229492188,159408,0.0,0.0
2022-03-03 00:00:00+05:30,520.9925008736689,524.8082444848441,506.70803553430346,515.3667602539062,108306,0.0,0.0
2022-03-04 00:00:00+05:30,506.80581925874975,513.6545465460301,498.78301249327444,502.8433532714844,122652,0.0,0.0
2022-03-07 00:00:00+05:30,498.9786784101497,501.4001686983232,479.190743476092,493.1817321777344,206956,0.0,0.0
2022-03-08 00:00:00+05:30,495.6521592289957,507.7841838542836,481.09861446053236,499.8592224121094,106658,0.0,0.0
2022-03-09 00:00:00+05:30,502.37855322809406,502.37855322809406,478.9216875165802,482.39495849609375,180464,0.0,0.0
2022-03-10 00:00:00+05:30,496.53267661122857,496.53267661122857,472.5376798362622,479.9000549316406,194010,0.0,0.0
2022-03-11 00:00:00+05:30,481.85684721055463,488.265286737839,475.54622275055533,480.85400390625,101842,0.0,0.0
2022-03-14 00:00:00+05:30,485.8682534896919,491.591838293327,475.0081235803985,479.3619689941406,105152,0.0,0.0
2022-03-15 00:00:00+05:30,484.25393764065666,484.25393764065666,475.98653369390235,480.707275390625,110586,0.0,0.0
2022-03-16 00:00:00+05:30,484.30282526028657,489.1947729901884,473.3937877942212,479.6065673828125,564062,0.0,0.0
2022-03-17 00:00:00+05:30,488.70557963493303,491.4939958206822,478.5547880659392,480.75616455078125,478252,0.0,0.0
2022-03-21 00:00:00+05:30,486.2107210828845,486.2596286193926,472.21973196228686,478.7994079589844,325012,0.0,0.0
2022-03-22 00:00:00+05:30,480.85401347582564,485.28122024942877,474.6167800502407,481.73455810546875,208202,0.0,0.0
2022-03-23 00:00:00+05:30,484.9877113824542,491.15155359792146,480.8295557992049,486.77325439453125,429540,0.0,0.0
2022-03-24 00:00:00+05:30,489.1703215598768,491.1515544283354,480.38926937114076,489.2436828613281,80910,0.0,0.0
2022-03-25 00:00:00+05:30,493.7442764235483,493.98887380906064,482.54173408193174,484.4740295410156,210472,0.0,0.0
2022-03-28 00:00:00+05:30,491.64078716696577,491.64078716696577,477.45413758702347,484.9388122558594,83822,0.0,0.0
2022-03-29 00:00:00+05:30,486.65095333036106,512.1624427814143,485.2812139400494,507.8819885253906,345150,0.0,0.0
2022-03-30 00:00:00+05:30,512.6760971441247,522.3621770644169,506.8057601539248,514.461669921875,168856,0.0,0.0
2022-03-31 00:00:00+05:30,514.4617198060894,520.9924583977014,511.45315986365904,514.6574096679688,170084,0.0,0.0
2022-04-01 00:00:00+05:30,514.6574202376726,537.9919886290959,514.6329366108741,534.0784301757812,412466,0.0,0.0
2022-04-04 00:00:00+05:30,538.1142485736982,547.8981440023109,533.4179907111959,537.478271484375,273796,0.0,0.0
2022-04-05 00:00:00+05:30,540.5603011470059,560.128094853685,536.6467424056701,553.9153442382812,476598,0.0,0.0
2022-04-06 00:00:00+05:30,553.768507007002,579.6958310983191,553.7440233808286,561.64453125,508686,0.0,0.0
2022-04-07 00:00:00+05:30,561.0819927528821,571.15945413824,552.3009693411436,568.93359375,172704,0.0,0.0
2022-04-08 00:00:00+05:30,574.7793387549314,577.1274974051524,558.684879501257,564.1149291992188,844058,0.0,0.0
2022-04-11 00:00:00+05:30,568.1997430887858,570.2788209261748,559.3208457929395,567.4414672851562,611380,0.0,0.0
2022-04-12 00:00:00+05:30,569.3981992165083,578.6928993659618,560.6905685903977,563.9437255859375,376790,0.0,0.0
2022-04-13 00:00:00+05:30,566.7565886557287,569.6427898423999,557.5107961470158,563.1365356445312,187192,0.0,0.0
2022-04-18 00:00:00+05:30,561.5467736135298,562.3783809622223,547.9227091454751,556.8749389648438,197222,0.0,0.0
2022-04-19 00:00:00+05:30,551.8117044712728,574.8038588242425,551.8117044712728,559.5654296875,327800,0.0,0.0
2022-04-20 00:00:00+05:30,558.0244413420808,570.9636786316639,558.0244413420808,568.835693359375,127312,0.0,0.0
2022-04-21 00:00:00+05:30,570.8903210921932,599.2636189699543,563.552399227255,569.5695190429688,574560,0.0,0.0
2022-04-22 00:00:00+05:30,563.5523629136136,571.8441902002287,552.7900782051939,556.9727172851562,214622,0.0,0.0
2022-04-25 00:00:00+05:30,556.6792229894029,562.3049634341259,540.5847611422141,551.17578125,81696,0.0,0.0
2022-04-26 00:00:00+05:30,555.2360617289324,587.5229164197779,555.2360617289324,563.870361328125,291564,0.0,0.0
2022-04-27 00:00:00+05:30,561.1064081532293,567.1724353197392,550.3441230796712,554.9425659179688,54884,0.0,0.0
2022-04-28 00:00:00+05:30,557.3640825478556,567.465967094977,553.3038015440284,555.5296020507812,76986,0.0,0.0
2022-04-29 00:00:00+05:30,558.6603855267049,573.8743297917758,552.790048726074,555.8964233398438,270122,0.0,0.0
2022-05-02 00:00:00+05:30,553.2792723778523,559.7366193095926,543.006182439802,557.6331176757812,77104,0.0,0.0
2022-05-04 00:00:00+05:30,562.5740444722959,562.745250716511,546.2105015869371,551.17578125,108884,0.0,0.0
2022-05-05 00:00:00+05:30,557.6821152294981,557.6821152294981,525.1995660483361,534.15185546875,149762,0.0,0.0
2022-05-06 00:00:00+05:30,538.114271801785,570.4745192720064,509.7409738340545,524.392333984375,1248068,0.0,0.0
2022-05-09 00:00:00+05:30,525.3952215991444,543.8378418973048,503.87065013698214,511.99127197265625,545116,0.0,0.0
2022-05-10 00:00:00+05:30,508.8848792277984,524.3923301517367,494.1356443970699,502.2318420410156,242722,0.0,0.0
2022-05-11 00:00:00+05:30,505.8518908481726,506.31660200702896,480.4871233545183,489.8796691894531,515576,0.0,0.0
2022-05-12 00:00:00+05:30,488.65669335805757,509.20287477704113,467.1565761158622,502.6231689453125,215048,0.0,0.0
2022-05-13 00:00:00+05:30,513.6545085117484,514.535082984232,480.8784589209988,484.22943115234375,105858,0.0,0.0
2022-05-16 00:00:00+05:30,490.66235342095115,503.381417417905,476.9648998857701,493.5486145019531,135418,0.0,0.0
2022-05-17 00:00:00+05:30,495.94566076022045,503.6260247587548,487.7027406809317,497.55999755859375,281776,0.0,0.0
2022-05-18 00:00:00+05:30,502.40305645717706,512.431549794443,489.6839917367422,501.3023681640625,274552,0.0,0.0
2022-05-19 00:00:00+05:30,488.70559619772297,517.0788940750682,488.70559619772297,505.1914367675781,164088,0.0,0.0
2022-05-20 00:00:00+05:30,508.6647410073339,510.69485151104885,492.3989851978518,496.3614807128906,104270,0.0,0.0
2022-05-23 00:00:00+05:30,500.6419223486453,506.3165695423134,494.13560824487575,505.21588134765625,93468,0.0,0.0
2022-05-24 00:00:00+05:30,505.2159212774102,514.6329210204168,488.6322058906493,492.4968566894531,131236,0.0,0.0
2022-05-25 00:00:00+05:30,493.62198437467896,500.93545227154846,472.2441666215526,478.60369873046875,73452,0.0,0.0
2022-05-26 00:00:00+05:30,479.4108815858464,491.10264870244737,478.97059434319897,486.60205078125,87458,0.0,0.0
2022-05-27 00:00:00+05:30,496.19024945093355,497.41323637645496,488.7055754383583,490.9069519042969,44444,0.0,0.0
2022-05-30 00:00:00+05:30,498.97866928828256,498.97866928828256,481.00076135069,490.9803466796875,85818,0.0,0.0
2022-05-31 00:00:00+05:30,491.5918360238762,504.8490023397604,486.74879586052475,501.1311340332031,109060,0.0,0.0
2022-06-01 00:00:00+05:30,503.6504989858435,505.6561855982016,494.8939006657686,500.470703125,45988,0.0,0.0
2022-06-02 00:00:00+05:30,499.54128594947514,507.295011648116,487.70276572338986,492.5457763671875,126950,0.0,0.0
2022-06-03 00:00:00+05:30,491.6407762619786,495.4320359794217,486.7977357764639,490.4911804199219,59532,0.0,0.0
2022-06-06 00:00:00+05:30,491.15156692801276,492.7659037560605,479.41089202136703,481.0496826171875,40384,0.0,0.0
2022-06-07 00:00:00+05:30,480.3892702895856,481.83240085117535,464.7350374491918,468.5507507324219,82192,0.0,0.0
2022-06-08 00:00:00+05:30,468.6485787808633,474.0297211259463,460.01427934756697,470.40966796875,61716,0.0,0.0
2022-06-09 00:00:00+05:30,469.62700077000727,477.25842758928763,462.50922251120295,471.559326171875,201268,0.0,0.0
2022-06-10 00:00:00+05:30,473.54054342191336,476.4268045450928,462.50920718881423,468.5507507324219,50508,0.0,0.0
2022-06-13 00:00:00+05:30,462.28904361618174,467.1809911676757,454.2417839223584,463.6587829589844,86876,0.0,0.0
2022-06-14 00:00:00+05:30,460.94376797609067,467.1810012387016,452.5051582678523,457.8618469238281,261544,0.0,0.0
2022-06-15 00:00:00+05:30,457.6661662325922,478.92168519899496,456.4431792938818,472.097412109375,70428,0.0,0.0
2022-06-16 00:00:00+05:30,478.13899574371777,480.87847460187993,451.1843451222943,456.49212646484375,89314,0.0,0.0
2022-06-17 00:00:00+05:30,452.9943610774725,472.9535019006308,435.432256733937,442.67236328125,163256,0.0,0.0
2022-06-20 00:00:00+05:30,444.89820664813675,453.8260115437841,432.9373880902972,448.98297119140625,254406,0.0,0.0
2022-06-21 00:00:00+05:30,449.8390510729004,464.73503799933724,449.8390510729004,461.8732604980469,122012,0.0,0.0
2022-06-22 00:00:00+05:30,459.84311082488256,468.3306286399605,456.051851134571,462.5581359863281,53874,0.0,0.0
2022-06-23 00:00:00+05:30,459.84311898841344,472.6600289148132,459.84311898841344,466.0803527832031,35086,0.0,0.0
2022-06-24 00:00:00+05:30,466.08034182679637,475.6196403475233,462.1667834593187,473.8585510253906,34418,0.0,0.0
2022-06-27 00:00:00+05:30,478.89724079302107,479.2151994884533,463.75665622421167,466.0558776855469,65882,0.0,0.0
2022-06-28 00:00:00+05:30,471.4859315727574,471.4859315727574,452.67638596783445,459.4517517089844,65586,0.0,0.0
2022-06-29 00:00:00+05:30,454.95113487534206,459.35388779349057,449.0807976511441,451.9181213378906,24370,0.0,0.0
2022-06-30 00:00:00+05:30,447.80893363183463,450.54841257942167,437.90273889271054,442.10980224609375,223698,0.0,0.0
2022-07-01 00:00:00+05:30,436.4106744054751,442.1098058375121,433.10860946560985,438.3919372558594,84892,0.0,0.0
2022-07-04 00:00:00+05:30,430.49137721294744,439.29688265593956,420.2427412951827,432.3503112792969,621100,0.0,0.0
2022-07-05 00:00:00+05:30,427.06705516460556,437.82934063267123,425.8685219476821,432.8150939941406,121918,0.0,0.0
2022-07-06 00:00:00+05:30,432.8150898699079,435.8725573032924,425.6239204949715,428.0454406738281,739304,0.0,0.0
2022-07-07 00:00:00+05:30,428.9014938076888,432.0323521271608,426.7001174493944,428.5590515136719,1589082,0.0,0.0
2022-07-08 00:00:00+05:30,433.67117671014427,438.1473209341409,430.0022158242716,433.74456787109375,149452,0.0,0.0
2022-07-11 00:00:00+05:30,433.1330705378094,476.4268086060498,430.6137054753521,469.5291442871094,403066,0.0,0.0
