Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-10 00:00:00+05:30,519.0976650935328,520.0245500287734,515.341414020927,518.1220092773438,99596,0.0,0.0
2022-01-11 00:00:00+05:30,519.0489343855905,522.9027870676764,515.1463108187816,516.7073364257812,157467,0.0,0.0
2022-01-12 00:00:00+05:30,530.7079570603111,531.7323836878311,521.2440843765573,523.7319946289062,226365,0.0,0.0
2022-01-13 00:00:00+05:30,529.7810952972071,529.7810952972071,516.5609712194488,519.1464233398438,124502,0.0,0.0
2022-01-14 00:00:00+05:30,521.9758128040241,522.0733545567911,516.1218784548201,517.0975341796875,99904,0.0,0.0
2022-01-17 00:00:00+05:30,517.0488342256104,520.7075436957191,515.4877491221129,516.9512329101562,92031,0.0,0.0
2022-01-18 00:00:00+05:30,520.9513686341899,526.8540736607142,512.7070661272321,513.9266357421875,131964,0.0,0.0
2022-01-19 00:00:00+05:30,514.8535304818289,517.926810241167,510.2191658556836,512.0728759765625,112772,0.0,0.0
2022-01-20 00:00:00+05:30,512.2192900709119,515.048715683406,497.2917683844204,498.7064514160156,157892,0.0,0.0
2022-01-21 00:00:00+05:30,500.5114440919366,501.4870999283731,482.51058199982145,487.7303466796875,181438,0.0,0.0
2022-01-24 00:00:00+05:30,480.0226309865228,487.82787701882404,444.9965953715014,449.92364501953125,484435,0.0,0.0
2022-01-25 00:00:00+05:30,449.92364809044864,473.193043938,439.0450923136083,468.2171936035156,248354,0.0,0.0
2022-01-27 00:00:00+05:30,461.5827522382651,480.4128967504472,453.6799345207159,478.364013671875,168700,0.0,0.0
2022-01-28 00:00:00+05:30,480.9983095773448,501.48708138489906,480.9983095773448,493.096435546875,139957,0.0,0.0
2022-01-31 00:00:00+05:30,493.09642012294665,501.4870656985135,481.2422084743031,484.36431884765625,102862,0.0,0.0
2022-02-01 00:00:00+05:30,483.92524924618544,490.2670115850972,470.70512581877585,475.5834045410156,103760,0.0,0.0
2022-02-02 00:00:00+05:30,475.58340816903143,502.46271222376276,475.58340816903143,496.8526916503906,305486,0.0,0.0
2022-02-03 00:00:00+05:30,502.4627373792256,504.65796293088243,488.80355616891654,491.3890380859375,62061,0.0,0.0
2022-02-04 00:00:00+05:30,487.9742606387966,491.38905606632443,480.4617285630273,487.7303466796875,70679,0.0,0.0
2022-02-07 00:00:00+05:30,492.41349511977376,497.3893158896509,480.0226545260098,486.266845703125,48703,0.0,0.0
2022-02-08 00:00:00+05:30,483.9252739737313,487.7303256165782,473.19306023641064,475.241943359375,52469,0.0,0.0
2022-02-09 00:00:00+05:30,482.94960205078127,499.53575,473.68087231445315,487.827880859375,246966,0.0,0.0
2022-02-10 00:00:00+05:30,486.85222956623915,486.85222956623915,478.0713276301747,479.24212646484375,60188,0.0,0.0
2022-02-11 00:00:00+05:30,478.071323740056,480.4128916156893,470.3636491693812,472.9003601074219,50796,0.0,0.0
2022-02-14 00:00:00+05:30,450.801760733742,458.5582364300259,436.1669234008688,443.0940856933594,261721,0.0,0.0
2022-02-15 00:00:00+05:30,441.97204505082374,454.6555695224809,426.41032426996895,449.2406921386719,158258,0.0,0.0
2022-02-16 00:00:00+05:30,458.2167194501765,477.827406083575,454.80192430715965,471.2417297363281,316895,0.0,0.0
2022-02-17 00:00:00+05:30,471.5344328251567,474.41262932423393,465.4853847736286,468.85137939453125,71953,0.0,0.0
2022-02-18 00:00:00+05:30,465.48535940890287,467.97326963550813,454.70434561942943,456.4117431640625,57630,0.0,0.0
2022-02-21 00:00:00+05:30,462.4120748467954,462.4120748467954,444.8990414584707,446.26495361328125,50602,0.0,0.0
2022-02-22 00:00:00+05:30,441.9720615566235,443.87460220828393,429.2885366112899,432.8009033203125,108341,0.0,0.0
2022-02-23 00:00:00+05:30,443.92338155293515,446.9479204371272,418.9465875370045,423.727294921875,135085,0.0,0.0
2022-02-24 00:00:00+05:30,406.7996914039835,413.82439519012837,365.28551989373165,386.2133483886719,208059,0.0,0.0
2022-02-25 00:00:00+05:30,389.189053135085,417.5806399862781,389.189053135085,413.14141845703125,224679,0.0,0.0
2022-02-28 00:00:00+05:30,400.01888312011243,410.165697615058,397.09191568264816,403.53125,126718,0.0,0.0
2022-03-02 00:00:00+05:30,403.1410005479439,409.1412779427815,395.5796678714068,398.75054931640625,119830,0.0,0.0
2022-03-03 00:00:00+05:30,400.0188886022233,406.26307993279084,396.26260771773525,399.1895751953125,100779,0.0,0.0
2022-03-04 00:00:00+05:30,397.09190904747254,397.09190904747254,382.457072104691,390.4086608886719,116141,0.0,0.0
2022-03-07 00:00:00+05:30,385.38402957814054,385.38402957814054,364.89525838537867,369.2369384765625,280709,0.0,0.0
2022-03-08 00:00:00+05:30,374.65184078249814,385.8718828892657,367.8710208168078,381.67657470703125,123047,0.0,0.0
2022-03-09 00:00:00+05:30,385.28648893880137,394.1649631224811,380.50578123209806,382.0180358886719,302541,0.0,0.0
2022-03-10 00:00:00+05:30,395.14061763936957,404.84840521716114,374.6518448728837,382.8961486816406,351106,0.0,0.0
2022-03-11 00:00:00+05:30,386.65236048193646,388.40855869067127,376.6518890789187,378.74957275390625,145911,0.0,0.0
2022-03-14 00:00:00+05:30,382.45705547528013,382.45705547528013,370.11501614510235,374.01763916015625,242964,0.0,0.0
2022-03-15 00:00:00+05:30,376.60313892098173,383.92055742333247,366.26118148272906,370.35894775390625,183045,0.0,0.0
2022-03-16 00:00:00+05:30,374.6518133437394,382.4570594550673,368.31005087828544,380.3594055175781,197410,0.0,0.0
2022-03-17 00:00:00+05:30,385.3840070176952,395.38447808587586,382.5546114021154,386.60357666015625,271505,0.0,0.0
2022-03-21 00:00:00+05:30,399.04323174140774,419.5320040313088,385.38405021480696,388.554931640625,615759,0.0,0.0
2022-03-22 00:00:00+05:30,392.21362397343864,393.1405088752763,387.4329166013295,388.3597717285156,203673,0.0,0.0
2022-03-23 00:00:00+05:30,392.84780662812136,394.213718809578,384.65230376472914,386.0670166015625,189406,0.0,0.0
2022-03-24 00:00:00+05:30,384.40837851393104,390.5549980371612,374.6518206836282,379.8227844238281,258254,0.0,0.0
2022-03-25 00:00:00+05:30,385.38403180819944,385.38403180819944,368.3100557154311,373.0419921875,216196,0.0,0.0
2022-03-28 00:00:00+05:30,370.8467745887543,373.04200013315335,361.96830087647635,362.7000427246094,173408,0.0,0.0
2022-03-29 00:00:00+05:30,364.4074472417044,365.3831030576126,359.5291681621635,362.60247802734375,177662,0.0,0.0
2022-03-30 00:00:00+05:30,366.1635799729887,367.8709774837667,360.9926165644923,363.5293273925781,184843,0.0,0.0
2022-03-31 00:00:00+05:30,363.52934072181796,371.2370152410113,363.52934072181796,368.4563903808594,255752,0.0,0.0
2022-04-01 00:00:00+05:30,370.11500108604173,388.3597450742949,366.11480670343934,384.89617919921875,260413,0.0,0.0
2022-04-04 00:00:00+05:30,391.9209581736564,393.0917273029312,381.5301997815929,387.6768493652344,193199,0.0,0.0
2022-04-05 00:00:00+05:30,388.7988163953731,404.89713627121665,388.7988163953731,397.92120361328125,531877,0.0,0.0
2022-04-06 00:00:00+05:30,398.0675884577831,407.3363190713834,392.7014812604355,404.9947509765625,350469,0.0,0.0
2022-04-07 00:00:00+05:30,405.8728157845345,418.5563412778012,400.2627948932819,406.1167297363281,1102700,0.0,0.0
2022-04-08 00:00:00+05:30,406.8484627624841,413.2877969050221,404.89715119048174,407.0923767089844,281083,0.0,0.0
2022-04-11 00:00:00+05:30,404.8971445284135,408.5558536657184,400.0188656786736,405.4825439453125,232316,0.0,0.0
2022-04-12 00:00:00+05:30,404.8971318110491,404.8971318110491,395.3844883528377,398.4090270996094,93456,0.0,0.0
2022-04-13 00:00:00+05:30,404.89717072231684,409.7266790058539,400.01889155698774,408.9461364746094,206648,0.0,0.0
2022-04-18 00:00:00+05:30,405.87279662750893,407.6289650876715,401.2872026403666,403.82391357421875,248757,0.0,0.0
2022-04-19 00:00:00+05:30,404.89714062008943,414.36101340709405,381.9692302476265,399.1407775878906,226865,0.0,0.0
2022-04-20 00:00:00+05:30,399.0432235593198,408.799781592555,397.6773113895973,403.58001708984375,154889,0.0,0.0
2022-04-21 00:00:00+05:30,407.58020658571303,411.6779728167228,403.62881254303727,406.21429443359375,935461,0.0,0.0
2022-04-22 00:00:00+05:30,406.21428943309917,408.50708646806714,393.48196365575853,398.6041564941406,168248,0.0,0.0
2022-04-25 00:00:00+05:30,398.06754069277537,398.50659768428187,386.26210032024096,390.3110656738281,213930,0.0,0.0
2022-04-26 00:00:00+05:30,395.14059475960704,399.0432179177266,390.55500063895585,398.1163330078125,100432,0.0,0.0
2022-04-27 00:00:00+05:30,396.11625252379963,398.84807683824096,392.5551148291934,397.2382507324219,124372,0.0,0.0
2022-04-28 00:00:00+05:30,397.18947301797704,402.5555797948052,393.82344867537876,397.3358154296875,100585,0.0,0.0
2022-04-29 00:00:00+05:30,398.8480818780936,402.8482766405843,386.50604187799075,391.62823486328125,158807,0.0,0.0
2022-05-02 00:00:00+05:30,388.1646411554579,390.26229503634823,383.4327048732121,385.1888732910156,60953,0.0,0.0
2022-05-04 00:00:00+05:30,391.23797326573134,394.3600837153685,371.92000046072553,376.3592224121094,92944,0.0,0.0
2022-05-05 00:00:00+05:30,380.5057470703125,383.67662829589847,357.23635119839014,365.87091064453125,109912,0.0,0.0
2022-05-06 00:00:00+05:30,361.23655921317436,364.8952684557116,357.1875936063636,360.9926452636719,139782,0.0,0.0
2022-05-09 00:00:00+05:30,360.99262419731195,360.99262419731195,352.79712192722195,357.8705139160156,88677,0.0,0.0
2022-05-10 00:00:00+05:30,353.18739556206594,360.8462994594334,347.33346082899305,351.236083984375,170842,0.0,0.0
2022-05-11 00:00:00+05:30,355.13869926226994,358.69983685763447,340.60143428586,346.6504821777344,164423,0.0,0.0
2022-05-12 00:00:00+05:30,348.2115318216511,359.04131662029107,340.9429143363839,356.1143493652344,151361,0.0,0.0
2022-05-13 00:00:00+05:30,365.8709318907202,380.505769166349,348.7969550691532,351.0897521972656,215771,0.0,0.0
2022-05-16 00:00:00+05:30,356.35826301101906,356.35826301101906,346.0163060967,351.43121337890625,69965,0.0,0.0
2022-05-17 00:00:00+05:30,351.2360965689433,355.87046173200577,350.01652678919004,354.8948059082031,499570,0.0,0.0
2022-05-18 00:00:00+05:30,360.9926388942909,361.96829467508627,354.50453390693195,355.968017578125,97613,0.0,0.0
2022-05-19 00:00:00+05:30,353.43129256675985,353.48006344400346,335.13774740284885,339.5281982421875,107604,0.0,0.0
2022-05-20 00:00:00+05:30,343.62593812468674,356.11431876323695,343.1868811642975,352.69952392578125,139307,0.0,0.0
