Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-10 00:00:00+05:30,2742.6183449678206,2742.6183449678206,2704.260046436802,2715.863525390625,18577,0.0,0.0
2022-01-11 00:00:00+05:30,2715.8630823348985,2776.1814032866305,2714.3286569957886,2764.242431640625,30809,0.0,0.0
2022-01-12 00:00:00+05:30,2803.0324530020393,2827.965345160114,2780.9764330160497,2821.3486328125,33101,0.0,0.0
2022-01-13 00:00:00+05:30,2838.5137903205346,2849.062321298077,2791.66862955845,2823.793701171875,19950,0.0,0.0
2022-01-14 00:00:00+05:30,2837.93853045572,2875.865343713316,2811.663190468559,2860.42626953125,32140,0.0,0.0
2022-01-17 00:00:00+05:30,2862.487756979002,2891.2084834619536,2821.252589960544,2878.55029296875,37991,0.0,0.0
2022-01-18 00:00:00+05:30,2910.4357770060305,2918.538920401279,2850.0214593943733,2871.64599609375,48825,0.0,0.0
2022-01-19 00:00:00+05:30,2869.5838730815767,2872.0772558333165,2807.3476348754707,2830.98583984375,55670,0.0,0.0
2022-01-20 00:00:00+05:30,2845.1787586517403,2924.8202216758946,2725.3570721320957,2804.99853515625,60160,0.0,0.0
2022-01-21 00:00:00+05:30,2723.4397945515084,2761.654351514112,2681.3894068923532,2718.16552734375,66719,0.0,0.0
2022-01-24 00:00:00+05:30,2723.439145608398,2723.439145608398,2590.5275499949553,2665.47021484375,37301,0.0,0.0
2022-01-25 00:00:00+05:30,2637.1324787022318,2703.3005299860333,2598.774188102927,2682.25146484375,17220,0.0,0.0
2022-01-27 00:00:00+05:30,2594.9389874508583,2664.9428847472045,2594.9389874508583,2635.74267578125,18543,0.0,0.0
2022-01-28 00:00:00+05:30,2636.173414313245,2675.49066057983,2618.0012217043577,2661.154296875,19212,0.0,0.0
2022-01-31 00:00:00+05:30,2685.080621475564,2768.3181675653964,2657.4626025448683,2678.367919921875,27658,0.0,0.0
2022-02-01 00:00:00+05:30,2691.793604253895,2718.644413273884,2624.6665817039225,2667.38818359375,20295,0.0,0.0
2022-02-02 00:00:00+05:30,2685.0812197071077,2723.4395228457806,2661.251030234006,2696.1572265625,21336,0.0,0.0
