Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-10 00:00:00+05:30,1817.230769387021,1843.2977813076955,1814.6203414400254,1830.2083740234375,617341,0.0,0.0
2022-01-11 00:00:00+05:30,1841.5077700333554,1873.8398583742826,1817.044354667723,1829.276123046875,826099,0.0,0.0
2022-01-12 00:00:00+05:30,1848.4440032603468,1860.1163940656618,1823.7195939534963,1853.851318359375,400623,0.0,0.0
2022-01-13 00:00:00+05:30,1857.1330078540116,1883.2000195319417,1837.9277167085334,1852.247802734375,546853,0.0,0.0
2022-01-14 00:00:00+05:30,1857.1329632010704,1871.2665897497482,1827.2995019448283,1840.6500244140625,437658,0.0,0.0
2022-01-17 00:00:00+05:30,1848.7797533515497,1883.2001612508943,1832.856190381913,1838.561767578125,570971,0.0,0.0
2022-01-18 00:00:00+05:30,1845.9454851701676,1848.220262398611,1797.466108791961,1813.2406005859375,391171,0.0,0.0
2022-01-19 00:00:00+05:30,1813.2405435996234,1827.299513750392,1776.7318208728936,1783.55615234375,357985,0.0,0.0
2022-01-20 00:00:00+05:30,1789.0754658553765,1827.2995899304524,1778.0743764874278,1822.712646484375,357829,0.0,0.0
2022-01-21 00:00:00+05:30,1823.383980055678,1823.383980055678,1757.974087671659,1772.8162841796875,374775,0.0,0.0
2022-01-24 00:00:00+05:30,1773.5993956443324,1773.5993956443324,1603.6978461937758,1620.1807861328125,911899,0.0,0.0
2022-01-25 00:00:00+05:30,1618.4652845721976,1624.4319768655514,1523.408393695173,1575.35595703125,1029425,0.0,0.0
2022-01-27 00:00:00+05:30,1573.7151645616711,1573.752432111681,1528.9649703087325,1546.6785888671875,756723,0.0,0.0
2022-01-28 00:00:00+05:30,1560.289928126741,1600.5278308098793,1560.289928126741,1566.4803466796875,698841,0.0,0.0
2022-01-31 00:00:00+05:30,1600.863658819646,1625.1778823901213,1584.4552543163954,1610.5968017578125,475515,0.0,0.0
2022-02-01 00:00:00+05:30,1637.4840260248818,1640.0571862131317,1590.7200534740841,1627.3406982421875,447141,0.0,0.0
2022-02-02 00:00:00+05:30,1641.2879734093185,1670.151874107966,1622.1946050063145,1655.831787109375,445653,0.0,0.0
2022-02-03 00:00:00+05:30,1666.9447112719254,1666.9447112719254,1618.5026024309254,1629.093505859375,473409,0.0,0.0
2022-02-04 00:00:00+05:30,1619.2112331300084,1640.0946576015147,1595.7173805995637,1626.3712158203125,446479,0.0,0.0
2022-02-07 00:00:00+05:30,1611.0071645438388,1624.6559509649096,1544.6277026714306,1573.71533203125,523653,0.0,0.0
