Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-10 00:00:00+05:30,394.64192052816395,416.46106517274995,394.64192052816395,414.5163269042969,518122,0.0,0.0
2022-01-11 00:00:00+05:30,419.3070784835267,435.2445305197906,413.23566956260527,430.3115234375,1088618,0.0,0.0
2022-01-12 00:00:00+05:30,434.95992805894406,468.6373052587096,433.58436163526926,461.4749450683594,1864115,0.0,0.0
2022-01-13 00:00:00+05:30,464.08376320719907,490.6462019757049,445.86950789991937,482.91461181640625,1980378,0.0,0.0
2022-01-14 00:00:00+05:30,487.70533405460753,525.5568331010114,480.1160946573397,514.4100952148438,2568647,0.0,0.0
2022-01-17 00:00:00+05:30,518.2521956192176,540.1187653604368,517.9676096118242,535.9447021484375,1125537,0.0,0.0
2022-01-18 00:00:00+05:30,539.2175404949346,540.5456277178987,509.1924743652344,509.1924743652344,961291,0.0,0.0
2022-01-19 00:00:00+05:30,508.43355338072445,508.43355338072445,483.7684314723171,484.57476806640625,687764,0.0,0.0
2022-01-20 00:00:00+05:30,485.7131828296929,508.4809882748348,470.534645866265,492.78070068359375,748399,0.0,0.0
2022-01-21 00:00:00+05:30,496.14839930741834,506.53622154243794,475.27791214725926,485.99774169921875,510941,0.0,0.0
2022-01-24 00:00:00+05:30,493.30241320235416,493.30241320235416,461.71209716796875,461.71209716796875,541162,0.0,0.0
2022-01-25 00:00:00+05:30,452.5100939738706,481.91850678978255,439.46603990229676,468.4949951171875,658057,0.0,0.0
2022-01-27 00:00:00+05:30,464.93756071116735,491.8794577158668,460.0993963205311,490.31414794921875,836869,0.0,0.0
2022-01-28 00:00:00+05:30,498.04570533647336,514.78955078125,493.4447348382583,514.78955078125,1093493,0.0,0.0
2022-01-31 00:00:00+05:30,540.4982299804688,540.4982299804688,540.1187433850325,540.4982299804688,300646,0.0,0.0
2022-02-01 00:00:00+05:30,567.4875760469503,567.4875760469503,529.3989107711016,542.0635375976562,2242741,0.0,0.0
2022-02-02 00:00:00+05:30,543.9608030967172,567.2977788660507,543.9133238508474,562.3173217773438,1148776,0.0,0.0
2022-02-03 00:00:00+05:30,559.7085621436673,590.3976440429688,557.8112449838583,590.3976440429688,1581442,0.0,0.0
2022-02-04 00:00:00+05:30,616.4383130796448,619.9009399414062,600.6906043391225,619.9009399414062,705985,0.0,0.0
2022-02-07 00:00:00+05:30,620.4226588302821,626.0197671393588,588.9271850585938,588.9271850585938,340025,0.0,0.0
2022-02-08 00:00:00+05:30,572.9897617610909,581.2431026912654,559.518798828125,559.518798828125,907985,0.0,0.0
2022-02-09 00:00:00+05:30,543.581342964434,556.5779765318463,531.5807892828826,533.7152709960938,1735478,0.0,0.0
