Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-10 00:00:00+05:30,248.26850502709254,250.45211700009796,246.1323515421558,247.60391235351562,6268163,0.0,0.0
2022-01-11 00:00:00+05:30,246.84441754262986,249.50273044986773,245.65766553521337,246.17982482910156,4576771,0.0,0.0
2022-01-12 00:00:00+05:30,247.7938689451245,248.50592029266798,245.135555503673,246.60711669921875,4221764,0.0,0.0
2022-01-13 00:00:00+05:30,247.5090190767674,258.23724601676486,246.60707592961276,252.49337768554688,23726527,0.0,0.0
2022-01-14 00:00:00+05:30,251.4015485638743,256.1485568749251,247.5564834212989,253.34783935546875,10756906,0.0,0.0
2022-01-17 00:00:00+05:30,254.43964745743426,255.81629146775518,250.78444523471975,252.5883026123047,6261775,0.0,0.0
2022-01-18 00:00:00+05:30,253.87001199376775,253.9649579596558,239.24923142367575,240.2935791015625,11993518,0.0,0.0
2022-01-19 00:00:00+05:30,241.14800808982835,248.74322094305128,238.29980326986976,246.89187622070312,11484514,0.0,0.0
2022-01-20 00:00:00+05:30,247.7938689451245,248.5533787931268,243.18926443632142,246.60711669921875,6529908,0.0,0.0
2022-01-21 00:00:00+05:30,243.99621749345923,244.94561911794742,237.35040612204205,238.96438598632812,10066661,0.0,0.0
2022-01-24 00:00:00+05:30,238.29981482866964,239.62897134776722,224.24866747130855,227.90386962890625,17907289,0.0,0.0
2022-01-25 00:00:00+05:30,225.9576140623263,233.1256000948409,220.26120362378026,226.6221923828125,16751275,0.0,0.0
2022-01-27 00:00:00+05:30,225.8626543381615,225.8626543381615,214.09007927682876,218.7421417236328,18001875,0.0,0.0
2022-01-28 00:00:00+05:30,220.26120584139744,225.95761633729563,220.26120584139744,221.11566162109375,12734661,0.0,0.0
2022-01-31 00:00:00+05:30,224.77086150949185,226.6696649858128,222.25495269805495,223.53663635253906,6087229,0.0,0.0
2022-02-01 00:00:00+05:30,225.9576105291193,226.52725735875495,217.88769586736507,221.9226531982422,13524070,0.0,0.0
2022-02-02 00:00:00+05:30,222.68216331402758,230.9419548981381,222.6346903334569,227.61904907226562,10421249,0.0,0.0
2022-02-03 00:00:00+05:30,228.57243493026877,229.71648591825044,224.1868891710418,224.6159210205078,5123711,1.0,0.0
2022-02-04 00:00:00+05:30,225.75996644303876,225.8076382637373,221.27909169792474,221.99412536621094,5622404,0.0,0.0
2022-02-07 00:00:00+05:30,221.18374882456942,222.51847252437946,213.55672300303254,215.12979125976562,9931957,0.0,0.0
2022-02-08 00:00:00+05:30,215.9401670955469,216.8935453167193,205.54835030372672,212.46034240722656,16038816,0.0,0.0
2022-02-09 00:00:00+05:30,213.5090599830494,214.41476642721085,207.40744489326917,211.69764709472656,15125046,0.0,0.0
2022-02-10 00:00:00+05:30,213.03235656591357,216.84586937818287,211.17327197941168,214.79611206054688,8898041,0.0,0.0
2022-02-11 00:00:00+05:30,213.08005722480553,214.31945196601794,208.31316556429533,209.2188720703125,8199030,0.0,0.0
2022-02-14 00:00:00+05:30,200.40009953049264,207.3120916460483,200.20942679540502,200.82911682128906,9900470,0.0,0.0
2022-02-15 00:00:00+05:30,203.59389966312688,211.84061455088394,199.1130254256046,210.69656372070312,12256445,0.0,0.0
2022-02-16 00:00:00+05:30,212.98470561915664,213.556738416016,207.59812406289055,209.12353515625,7433009,0.0,0.0
2022-02-17 00:00:00+05:30,210.12454332918733,211.64995422363154,205.97735700864862,206.7877197265625,5891723,0.0,0.0
2022-02-18 00:00:00+05:30,206.5970628580397,210.9826086056124,206.02504463926772,207.40744018554688,8950184,0.0,0.0
2022-02-21 00:00:00+05:30,205.50068004910545,206.88307557085986,199.35139338516532,200.4001007080078,11205929,0.0,0.0
2022-02-22 00:00:00+05:30,192.58241351890797,197.58764951383006,191.67670705787788,195.68089294433594,9435390,0.0,0.0
2022-02-23 00:00:00+05:30,198.30267839245153,201.16281317695802,196.92028282275294,199.0653839111328,7501776,0.0,0.0
2022-02-24 00:00:00+05:30,190.6756295325289,194.39379848945478,183.04860435122774,184.43099975585938,18074029,0.0,0.0
2022-02-25 00:00:00+05:30,189.72227598666342,198.25500860522723,189.72227598666342,194.67984008789062,9721308,0.0,0.0
2022-02-28 00:00:00+05:30,192.53473060394984,197.77831086799472,189.62692409350004,196.25291442871094,8312164,0.0,0.0
2022-03-02 00:00:00+05:30,194.48916333719015,205.2146686682852,193.05909595971082,204.07061767578125,16240103,0.0,0.0
2022-03-03 00:00:00+05:30,208.78984289336623,208.78984289336623,202.21153859376733,203.78460693359375,8735508,0.0,0.0
2022-03-04 00:00:00+05:30,204.0229546826266,205.50069394611592,199.3514068663295,201.25816345214844,7525040,0.0,0.0
2022-03-07 00:00:00+05:30,196.87261266733475,200.40010935528443,192.10572131945742,198.20733642578125,9280816,0.0,0.0
2022-03-08 00:00:00+05:30,197.49230331670304,207.16910151039392,197.34930239479644,204.213623046875,9864026,0.0,0.0
2022-03-09 00:00:00+05:30,207.6457827688507,213.55672492423855,206.02504267667302,212.4126739501953,11567495,0.0,0.0
2022-03-10 00:00:00+05:30,220.23037190061586,220.80240465957638,212.6986896762204,214.08108520507812,9723445,0.0,0.0
2022-03-11 00:00:00+05:30,211.17326689225592,218.46660415106598,210.79192143917436,214.65309143066406,8768732,0.0,0.0
2022-03-14 00:00:00+05:30,214.51008998723128,214.51008998723128,207.07373729152798,209.26651000976562,7825793,0.0,0.0
2022-03-15 00:00:00+05:30,210.83959596225668,212.12666242966543,206.50173652577047,208.4084930419922,5881918,0.0,0.0
2022-03-16 00:00:00+05:30,209.79090219777282,214.93913930613343,209.79090219777282,212.36502075195312,6028962,0.0,0.0
2022-03-17 00:00:00+05:30,215.46347155888824,215.6541442879566,212.07897606518742,212.746337890625,5324817,0.0,0.0
2022-03-21 00:00:00+05:30,213.6044042362864,214.12876519410224,209.93389207897326,210.64892578125,3442367,0.0,0.0
2022-03-22 00:00:00+05:30,210.69658851421192,212.31732859330333,208.26547112187617,211.602294921875,4360080,0.0,0.0
2022-03-23 00:00:00+05:30,212.98468357365545,221.61275917339066,212.79401084357116,218.1329345703125,13956017,0.0,0.0
2022-03-24 00:00:00+05:30,218.5619589275441,223.5671946281749,216.51220155481613,222.8044891357422,9267860,0.0,0.0
2022-03-25 00:00:00+05:30,223.94854087633658,224.52057363449165,217.3702368945397,218.228271484375,6843275,0.0,0.0
2022-03-28 00:00:00+05:30,218.75264923237353,221.46978322132324,213.60441220293018,219.65835571289062,6684906,0.0,0.0
2022-03-29 00:00:00+05:30,220.80242555746037,221.5651165783963,214.0334336411634,214.84381103515625,5376248,0.0,0.0
2022-03-30 00:00:00+05:30,216.51219920800375,218.03759562893785,212.6033426937781,214.12875366210938,5360269,0.0,0.0
2022-03-31 00:00:00+05:30,214.41476331732486,215.9401743413442,213.0800395818562,214.22409057617188,5123460,0.0,0.0
2022-04-01 00:00:00+05:30,214.03342180281786,220.94541426638327,211.74531977176918,220.18270874023438,6136753,0.0,0.0
2022-04-04 00:00:00+05:30,220.18271188360205,230.28852751770165,219.3723490702608,227.8097381591797,12985586,0.0,0.0
2022-04-05 00:00:00+05:30,230.71754309504678,236.19946818924728,229.57349207182367,234.0543670654297,12897354,0.0,0.0
2022-04-06 00:00:00+05:30,234.0066969096695,238.3445710115595,231.81392394688353,234.86474609375,13290505,0.0,0.0
2022-04-07 00:00:00+05:30,235.96110846234868,239.77462132638664,225.61694899968688,227.61904907226562,11276981,0.0,0.0
2022-04-08 00:00:00+05:30,229.0491079004951,232.0999151690869,228.14340153835954,229.8118133544922,5355404,0.0,0.0
2022-04-11 00:00:00+05:30,230.71754512403734,234.0066973000037,224.2345698722294,224.9019317626953,5999419,0.0,0.0
2022-04-12 00:00:00+05:30,225.9506310227764,226.71333648423138,220.3257055209149,223.7578582763672,6808065,0.0,0.0
2022-04-13 00:00:00+05:30,224.80661915161042,227.6667542183042,224.09158538493696,224.47293090820312,4073466,0.0,0.0
2022-04-18 00:00:00+05:30,223.6148729164867,223.6148729164867,216.08317596355283,220.23037719726562,4702035,0.0,0.0
2022-04-19 00:00:00+05:30,221.89876802910328,225.1402479729759,214.51008724617932,217.6085662841797,6001691,0.0,0.0
2022-04-20 00:00:00+05:30,219.27698657035887,223.47184484231133,217.51323107681245,221.23141479492188,6374137,0.0,0.0
2022-04-21 00:00:00+05:30,222.75682800442104,226.28433925777495,222.23248159139632,223.28118896484375,5583598,0.0,0.0
2022-04-22 00:00:00+05:30,221.75578311673078,224.1868859762734,218.37128747549255,219.46766662597656,4386634,0.0,0.0
2022-04-25 00:00:00+05:30,214.03342586141974,217.08423347646814,207.1691050907113,208.3131561279297,13868657,0.0,0.0
2022-04-26 00:00:00+05:30,211.55463742165378,217.17957807942855,211.36396467251188,215.558837890625,9841957,0.0,0.0
2022-04-27 00:00:00+05:30,215.46348745477195,219.2770005070688,207.97946227068024,208.5991668701172,16359597,0.0,0.0
2022-04-28 00:00:00+05:30,213.55673954495595,213.55673954495595,201.49650984943455,204.5473175048828,22005669,0.0,0.0
2022-04-29 00:00:00+05:30,205.83436948352275,207.31210876038938,201.16282162493619,204.5473175048828,19805665,0.0,0.0
2022-05-02 00:00:00+05:30,204.022926476277,204.022926476277,198.493330232394,200.59075927734375,8394905,0.0,0.0
2022-05-04 00:00:00+05:30,202.3068516899673,202.3068516899673,192.63006875216647,193.63111877441406,14197624,0.0,0.0
2022-05-05 00:00:00+05:30,196.77726217933437,197.4446385827504,188.81656263361705,190.6279754638672,8705844,0.0,0.0
2022-05-06 00:00:00+05:30,187.81550918120567,193.96479578552714,184.95537452362385,191.2953338623047,12678408,0.0,0.0
2022-05-09 00:00:00+05:30,191.29534537880352,196.9679577624318,186.1947803274864,194.87051391601562,10529145,0.0,0.0
2022-05-10 00:00:00+05:30,194.3461413244396,196.39589852405751,186.52842887148745,187.95849609375,6971616,0.0,0.0
2022-05-11 00:00:00+05:30,188.24454776793408,189.81763073601746,177.32836883261064,182.71495056152344,15688613,0.0,0.0
2022-05-12 00:00:00+05:30,181.14187812781267,181.33255087952014,173.32417892861835,174.89724731445312,13248306,0.0,0.0
2022-05-13 00:00:00+05:30,178.28172975075353,184.0973427968761,177.42369515914734,178.18638610839844,8457087,0.0,0.0
2022-05-16 00:00:00+05:30,180.0454671793298,181.57086347168436,176.61330006358912,178.85374450683594,4872499,0.0,0.0
2022-05-17 00:00:00+05:30,180.66519639030028,187.10050021950624,179.99783445823283,186.19479370117188,8879828,0.0,0.0
2022-05-18 00:00:00+05:30,187.6248361426525,189.34091984389875,184.62168602862226,185.90875244140625,5690307,0.0,0.0
2022-05-19 00:00:00+05:30,180.6175037824379,186.1947722783444,178.75841913293485,185.24139404296875,9356654,0.0,0.0
2022-05-20 00:00:00+05:30,188.2922159031324,188.57823230512318,184.00201351546607,185.0507354736328,4038516,0.0,0.0
2022-05-23 00:00:00+05:30,186.00410411862768,188.95956799259278,183.33464208439636,184.76470947265625,5585151,0.0,0.0
2022-05-24 00:00:00+05:30,185.71808319949665,187.100478731601,182.52426029136134,182.95327758789062,2956568,0.0,0.0
2022-05-25 00:00:00+05:30,183.1439705974255,184.47869434999083,174.27754981996188,176.66099548339844,5968401,0.0,0.0
2022-05-26 00:00:00+05:30,176.56565513923744,177.85272164051725,168.98630069727375,171.846435546875,8300816,0.0,0.0
2022-05-27 00:00:00+05:30,174.46823390442353,178.18640356211566,174.03921656659733,175.4692840576172,4601145,0.0,0.0
2022-05-30 00:00:00+05:30,178.09104203813774,184.71701729752456,176.5656311731094,183.38229370117188,5961167,0.0,0.0
2022-05-31 00:00:00+05:30,183.38232995170927,188.38756624854804,181.57090237298536,185.57508850097656,7587990,0.0,0.0
2022-06-01 00:00:00+05:30,184.9077060690767,186.76679072086657,180.28383035025558,181.71389770507812,6914602,0.0,0.0
2022-06-02 00:00:00+05:30,181.71388982393563,181.9045625534961,178.32939432149894,179.3304443359375,4661398,0.0,0.0
2022-06-03 00:00:00+05:30,181.33252396519853,181.52319668860537,173.18113774983865,173.80084228515625,7921891,0.0,0.0
2022-06-06 00:00:00+05:30,173.99152072792216,174.32520891540017,164.1240505827498,167.07952880859375,14209881,0.0,0.0
2022-06-07 00:00:00+05:30,167.55622345142152,172.79980370167937,166.8411897809318,169.70132446289062,9200333,0.0,0.0
2022-06-08 00:00:00+05:30,170.60704482861857,170.9407330544421,167.17489165788385,167.65158081054688,5502081,0.0,0.0
2022-06-09 00:00:00+05:30,167.3179043969174,176.9470317794605,166.79354338248993,176.184326171875,18550810,0.0,0.0
2022-06-10 00:00:00+05:30,173.51484788234887,175.65994902375152,172.03710863101406,173.7055206298828,6124855,0.0,0.0
2022-06-13 00:00:00+05:30,169.70132455060352,171.9894264783943,167.03186260324938,169.08163452148438,6166576,0.0,0.0
2022-06-14 00:00:00+05:30,168.74795484892107,171.56041785359014,167.0795428659515,167.50856018066406,3930001,0.0,0.0
2022-06-15 00:00:00+05:30,168.36660838446025,169.6059884981566,165.88781906227175,166.6981964111328,4833111,0.0,0.0
2022-06-16 00:00:00+05:30,169.5106634486314,170.22569716856594,159.69086411871717,160.8349151611328,8688903,0.0,0.0
2022-06-17 00:00:00+05:30,160.83490592289942,166.17382987737307,158.73747670771246,164.6960906982422,9076336,0.0,0.0
2022-06-20 00:00:00+05:30,164.83908656763694,166.41216934140704,157.35507635313255,161.02557373046875,7184721,0.0,0.0
2022-06-21 00:00:00+05:30,162.07430105235233,166.98419317703812,161.78828467042752,165.93548583984375,5190642,0.0,0.0
2022-06-22 00:00:00+05:30,165.41110548600884,165.7924509188915,160.31052667367794,161.8359375,4684258,0.0,0.0
2022-06-23 00:00:00+05:30,162.93232055029924,164.2670586931135,160.45354608060896,163.0276641845703,3551193,0.0,0.0
2022-06-24 00:00:00+05:30,163.98106928611833,166.65053146304646,162.7416745738947,165.98316955566406,4073476,0.0,0.0
