Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-10 00:00:00+05:30,538.0054603023883,545.129075443242,525.7509036463329,529.2379760742188,61809,0.0,0.0
2022-01-11 00:00:00+05:30,524.0572026005498,540.8948062475357,524.0572026005498,538.0054931640625,73998,0.0,0.0
2022-01-12 00:00:00+05:30,542.9869930933686,546.5238686846021,517.1826327674298,525.4021606445312,129527,0.0,0.0
2022-01-13 00:00:00+05:30,519.1752396615609,537.9058485912885,513.1475981157477,534.8670654296875,91996,0.0,0.0
2022-01-14 00:00:00+05:30,534.0202247390674,536.0128375179445,526.049773623559,526.9962768554688,29060,0.0,0.0
2022-01-17 00:00:00+05:30,532.4759561268081,539.9980571221945,528.3910634893165,536.461181640625,38394,0.0,0.0
2022-01-18 00:00:00+05:30,536.4612309282279,542.9870261447203,527.1457289479858,530.2841186523438,99096,0.0,0.0
2022-01-19 00:00:00+05:30,530.4833690208765,534.3689275989009,497.15690688817256,504.429931640625,230798,0.0,0.0
2022-01-20 00:00:00+05:30,498.4520942811893,519.6236058980523,498.4520942811893,512.2011108398438,46114,0.0,0.0
2022-01-21 00:00:00+05:30,512.9483455214662,518.8265778323162,501.1421385495056,502.6864013671875,23004,0.0,0.0
2022-01-24 00:00:00+05:30,510.20847876657734,510.20847876657734,481.1661839399935,489.3857116699219,58797,0.0,0.0
2022-01-25 00:00:00+05:30,481.21599231515205,502.1384267636369,479.32301623173703,501.1421203613281,25586,0.0,0.0
2022-01-27 00:00:00+05:30,499.14950904469737,504.7786341535511,481.2159937496783,483.806396484375,45106,0.0,0.0
2022-01-28 00:00:00+05:30,488.1901308570309,492.5738728898775,485.69936488327056,488.389404296875,27753,0.0,0.0
2022-01-31 00:00:00+05:30,501.14212757417005,522.463109214334,492.12556666544515,497.505615234375,79889,0.0,0.0
2022-02-01 00:00:00+05:30,508.01664379151737,508.01664379151737,489.38573174885636,492.922607421875,54422,0.0,0.0
2022-02-02 00:00:00+05:30,497.1568934580055,499.19930941547887,489.38571570216845,490.48162841796875,730739,0.0,0.0
2022-02-03 00:00:00+05:30,493.66983070152327,508.1162737795699,483.7565696687822,495.6126403808594,1607950,0.0,0.0
2022-02-04 00:00:00+05:30,519.0756532451167,524.057185425972,491.0794363077383,494.91522216796875,998394,0.0,0.0
2022-02-07 00:00:00+05:30,489.43553524304025,498.1532165323565,469.75848319001216,475.53704833984375,147336,0.0,0.0
2022-02-08 00:00:00+05:30,480.1200665902723,485.2012355071507,471.1533086445549,481.415283203125,178471,0.0,0.0
2022-02-09 00:00:00+05:30,487.1440324969829,493.12187097128543,482.26210675241543,485.84881591796875,82868,0.0,0.0
2022-02-10 00:00:00+05:30,490.1827490049711,490.979781963361,475.23815299872194,479.8709716796875,52087,0.0,0.0
2022-02-11 00:00:00+05:30,475.2381736423552,477.7289397515919,469.5094115911109,472.7972106933594,117909,0.0,0.0
2022-02-14 00:00:00+05:30,463.28248461327,469.26032312440896,440.6663167508506,444.4024658203125,113160,0.0,0.0
2022-02-15 00:00:00+05:30,448.28809362139106,469.26033196443973,435.9338694750851,467.8655090332031,87486,0.0,0.0
2022-02-16 00:00:00+05:30,468.26400382840654,485.2012124775191,465.92267772829285,476.8322448730469,464287,0.0,0.0
2022-02-17 00:00:00+05:30,474.29165247010803,483.0093335236328,458.2511436555094,460.64227294921875,71512,0.0,0.0
2022-02-18 00:00:00+05:30,458.30096652479284,469.01126085118744,455.31204717789205,462.23638916015625,33077,0.0,0.0
2022-02-21 00:00:00+05:30,460.2935611979228,463.2824804264808,443.406155394627,448.13861083984375,199402,0.0,0.0
2022-02-22 00:00:00+05:30,431.45046942512835,465.6237967973275,431.45046942512835,455.56109619140625,54113,0.0,0.0
2022-02-23 00:00:00+05:30,462.43561342039663,478.1274393541391,460.09428727946965,471.302734375,240854,0.0,0.0
2022-02-24 00:00:00+05:30,466.22159392368377,470.2566226980264,448.6865951319382,459.6459655761719,159562,0.0,0.0
2022-02-25 00:00:00+05:30,470.2566217561322,482.1624954222827,467.3673392712293,471.203125,126412,0.0,0.0
2022-02-28 00:00:00+05:30,477.08134396933264,477.08134396933264,450.9282999689787,460.1441345214844,85604,0.0,0.0
2022-03-02 00:00:00+05:30,459.24744556292825,464.9762073419838,444.95044269422664,449.88214111328125,107550,0.0,0.0
2022-03-03 00:00:00+05:30,456.2087145726267,461.14044363178687,446.44492358452635,451.5260925292969,119103,0.0,0.0
2022-03-04 00:00:00+05:30,452.32311504316726,459.54633659396677,446.5943531235677,450.2308654785156,73372,0.0,0.0
2022-03-07 00:00:00+05:30,434.38959198636854,450.1810545650098,424.4265279499839,442.2604064941406,105413,0.0,0.0
2022-03-08 00:00:00+05:30,446.34528091661986,455.5113122402442,440.3674423329151,443.6054382324219,143724,0.0,0.0
2022-03-09 00:00:00+05:30,450.2806935003576,467.2677056039744,447.19213755292037,453.9172058105469,365242,0.0,0.0
2022-03-10 00:00:00+05:30,467.2677106164114,480.21969406633326,456.7566900555338,473.3949890136719,289450,0.0,0.0
2022-03-11 00:00:00+05:30,478.07765637160355,486.596064361759,463.33230266072604,468.06475830078125,54261,0.0,0.0
2022-03-14 00:00:00+05:30,468.0647585811375,475.9356038689896,456.20871789360655,458.4006042480469,85495,0.0,0.0
2022-03-15 00:00:00+05:30,462.2861837402499,474.241860905946,453.6183056331765,458.1016845703125,256858,0.0,0.0
2022-03-16 00:00:00+05:30,468.2142214218321,476.0850361795731,459.14782677981117,471.7012939453125,55230,0.0,0.0
2022-03-17 00:00:00+05:30,475.1385101946092,485.20121079095793,458.5500149210234,461.33966064453125,108931,0.0,0.0
2022-03-21 00:00:00+05:30,462.23637940426914,469.95775422079686,456.80649721005756,459.99468994140625,68136,0.0,0.0
2022-03-22 00:00:00+05:30,463.28249242630045,464.27879886162583,453.3194280730467,457.20501708984375,38938,0.0,0.0
2022-03-23 00:00:00+05:30,462.5352616462235,463.13305158715815,448.18845508808795,451.3766174316406,81233,0.0,0.0
