Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-10 00:00:00+05:30,416.1906054518118,424.45929297734443,415.134056542223,420.6465148925781,694131,0.0,0.0
2022-01-11 00:00:00+05:30,421.65716172009536,424.27555715440224,411.18346783160933,412.8831481933594,839718,0.0,0.0
2022-01-12 00:00:00+05:30,414.950336065317,430.1555519463175,413.4344154827766,427.3993225097656,2061161,0.0,0.0
2022-01-13 00:00:00+05:30,428.1342900259426,448.11695270419204,424.04587196400246,446.4632263183594,3747196,0.0,0.0
2022-01-14 00:00:00+05:30,448.34665773106155,453.2159852167029,442.1451414612159,449.4950866699219,1864960,0.0,0.0
2022-01-17 00:00:00+05:30,447.8413421827785,459.27967713062463,444.4879073860646,454.1806640625,2414334,0.0,0.0
2022-01-18 00:00:00+05:30,456.3396908524475,458.17717697943493,432.4982971396607,436.77044677734375,1912665,0.0,0.0
2022-01-19 00:00:00+05:30,436.86237561879307,452.0216378642402,433.64677453642554,449.219482421875,1946719,0.0,0.0
2022-01-20 00:00:00+05:30,448.1628582770938,459.3715349448741,442.5125940048345,455.3290710449219,2357161,0.0,0.0
2022-01-21 00:00:00+05:30,452.02163518896293,466.21622824081595,438.24048777466527,444.9932556152344,3641035,0.0,0.0
2022-01-24 00:00:00+05:30,443.2935619354248,443.70700756064616,404.0632189179305,411.596923828125,2199530,0.0,0.0
2022-01-25 00:00:00+05:30,407.0950814889089,427.2155501801531,401.2151311370031,421.65716552734375,1351423,0.0,0.0
2022-01-27 00:00:00+05:30,417.1093716591806,433.46298779104467,414.4450222495373,429.3286437988281,1131050,0.0,0.0
2022-01-28 00:00:00+05:30,434.10610618973607,441.9154223857419,424.45930382996414,426.7102355957031,791859,0.0,0.0
2022-01-31 00:00:00+05:30,431.80924509483935,442.0532247698457,424.6430603275398,431.5795593261719,1071187,0.0,0.0
2022-02-01 00:00:00+05:30,434.47361155995355,437.2757948710351,418.1199954001972,426.5264892578125,1059654,0.0,0.0
2022-02-02 00:00:00+05:30,428.68555364388067,431.8092747043919,421.70310019003375,424.918701171875,703417,0.0,0.0
2022-02-03 00:00:00+05:30,426.2508803981785,433.64675127578573,425.0105715825174,430.7527160644531,723134,0.0,0.0
2022-02-04 00:00:00+05:30,431.9930304802183,437.5514151956618,416.6500090104622,418.2118835449219,946615,0.0,0.0
2022-02-07 00:00:00+05:30,460.0146770264753,491.5275538427643,460.0146770264753,473.6579895019531,16927605,0.0,0.0
2022-02-08 00:00:00+05:30,474.0714599437708,499.70441596400616,466.5837089650127,494.6053466796875,11116752,0.0,0.0
2022-02-09 00:00:00+05:30,496.1213090762237,506.5950035869748,488.8632156428185,502.0931396484375,4484583,0.0,0.0
2022-02-10 00:00:00+05:30,497.7749959069793,526.4397915853934,497.49938419457334,524.3726196289062,6122332,0.0,0.0
2022-02-11 00:00:00+05:30,514.4961412710886,530.9416653598269,513.9449178356928,519.916748046875,4794759,0.0,0.0
2022-02-14 00:00:00+05:30,508.0649443627775,517.2523755447446,493.3650544716303,495.5240783691406,4736402,0.0,0.0
2022-02-15 00:00:00+05:30,498.73965637236205,514.8636422165349,481.42137182015136,512.75048828125,3090453,0.0,0.0
2022-02-16 00:00:00+05:30,514.4961337616063,529.0122634633259,505.40055468092646,509.7186584472656,3801069,0.0,0.0
2022-02-17 00:00:00+05:30,511.46429368986696,519.0898501854299,503.79275517891756,509.02960205078125,1688490,0.0,0.0
2022-02-18 00:00:00+05:30,509.02965454224733,516.0580623944736,501.22033740672225,503.655029296875,1288655,0.0,0.0
2022-02-21 00:00:00+05:30,503.47120719945764,506.9624196838904,491.52754717465297,493.8703308105469,1723369,0.0,0.0
2022-02-22 00:00:00+05:30,479.5839227267973,486.56634821363986,466.8593245334753,477.14923095703125,2691954,0.0,0.0
2022-02-23 00:00:00+05:30,481.5132323019064,500.7149853635297,481.5132323019064,496.7184753417969,1995768,0.0,0.0
2022-02-24 00:00:00+05:30,469.98302338435866,490.14944572148363,463.96526727150746,466.72149658203125,2682093,0.0,0.0
2022-02-25 00:00:00+05:30,481.42135412698843,504.8493017037789,477.83823383205277,502.001220703125,2343516,0.0,0.0
2022-02-28 00:00:00+05:30,499.79625339059675,511.28054230122626,493.41097754116083,508.06494140625,2146387,0.0,0.0
2022-03-02 00:00:00+05:30,499.7962795006735,543.8500252784053,499.7962795006735,535.3057250976562,4442893,0.0,0.0
2022-03-03 00:00:00+05:30,546.8359065222539,551.2458622047664,534.1112808909833,537.3728637695312,3351793,0.0,0.0
2022-03-04 00:00:00+05:30,529.1960982755734,560.2036821589078,529.1960982755734,550.1434326171875,6843729,0.0,0.0
2022-03-07 00:00:00+05:30,538.7510123448008,567.3239022377784,523.6836020656416,558.7796020507812,3847406,0.0,0.0
2022-03-08 00:00:00+05:30,564.108269419067,564.751400811055,544.9065159939317,559.4686279296875,2038429,0.0,0.0
2022-03-09 00:00:00+05:30,563.189534100453,574.2144515706087,558.5958184878882,568.6560668945312,2662494,0.0,0.0
2022-03-10 00:00:00+05:30,574.2144906076527,583.5856823094963,567.8292142569688,579.267578125,2330527,0.0,0.0
2022-03-11 00:00:00+05:30,580.1862797596445,657.5903875502225,576.9706788425285,651.2510375976562,13494174,0.0,0.0
2022-03-14 00:00:00+05:30,649.5513926463273,680.788659053647,644.0848598099202,670.9121704101562,9850974,0.0,0.0
2022-03-15 00:00:00+05:30,668.1558923085286,676.1489681686647,628.4202548491352,640.6395263671875,5697859,0.0,0.0
2022-03-16 00:00:00+05:30,646.4276112529108,662.1381516293592,642.6148611009805,650.2404174804688,2974945,0.0,0.0
2022-03-17 00:00:00+05:30,656.9472989012677,706.1459849195273,646.8411239326916,697.6016845703125,11345566,0.0,0.0
2022-03-21 00:00:00+05:30,702.8385113618089,721.2133744039477,690.4814047508441,700.4957275390625,8166631,0.0,0.0
2022-03-22 00:00:00+05:30,700.0822557988741,742.3444392198036,696.9585067679449,734.4891967773438,6979862,0.0,0.0
2022-03-23 00:00:00+05:30,730.4007732900297,730.4007732900297,680.9724051303083,713.7715454101562,9071472,0.0,0.0
2022-03-24 00:00:00+05:30,707.5240622486663,737.7966596086702,703.2978662793302,733.9379272460938,4722537,0.0,0.0
2022-03-25 00:00:00+05:30,737.2913296301339,751.9912190682425,700.1740863686584,705.5487670898438,5366162,0.0,0.0
2022-03-28 00:00:00+05:30,710.1884032685325,757.9630435919008,707.4321740191074,753.0477905273438,6377423,0.0,0.0
2022-03-29 00:00:00+05:30,756.8146861170413,785.1578904749044,750.1537981360416,769.6311645507812,6784608,0.0,0.0
2022-03-30 00:00:00+05:30,771.6063594531479,772.1117130116747,746.0193869016134,752.0830688476562,2486211,0.0,0.0
2022-03-31 00:00:00+05:30,755.2068472705912,781.5288601805299,753.0478233613227,775.8326416015625,3482605,0.0,0.0
2022-04-01 00:00:00+05:30,768.666456787198,804.2217708098754,764.7617985119132,792.6456298828125,3632930,0.0,0.0
2022-04-04 00:00:00+05:30,790.1650228015103,814.9251615286979,790.1650228015103,809.2289428710938,2350032,0.0,0.0
2022-04-05 00:00:00+05:30,806.4727385963632,837.8937660379114,805.4621435456495,829.4872436523438,3725251,0.0,0.0
2022-04-06 00:00:00+05:30,825.1692104576944,836.9750379034667,809.6883542122335,824.7098388671875,2828285,0.0,0.0
2022-04-07 00:00:00+05:30,824.8016530703372,830.1762780034504,795.0343529352907,797.69873046875,2591587,0.0,0.0
2022-04-08 00:00:00+05:30,801.6952652657905,818.0029564835361,798.1581265023354,811.296142578125,1928385,0.0,0.0
2022-04-11 00:00:00+05:30,813.6388506745524,827.6496826696385,772.1117082447008,779.2778930664062,3119952,0.0,0.0
