Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-10 00:00:00+05:30,519.5923358533713,524.2934093682352,514.8417894354355,515.7324829101562,1445105,0.0,0.0
2022-01-11 00:00:00+05:30,507.71591647451356,525.5305100350228,507.71591647451356,520.4335327148438,1689829,0.0,0.0
2022-01-12 00:00:00+05:30,523.2047482485043,523.2047482485043,510.2891193892839,515.138671875,1850779,0.0,0.0
2022-01-13 00:00:00+05:30,517.1180730236762,523.3531688085042,512.9613223649662,517.5139770507812,1305607,0.0,0.0
2022-01-14 00:00:00+05:30,515.0397908450476,520.1367084797422,512.6644872050573,515.485107421875,1317071,0.0,0.0
2022-01-17 00:00:00+05:30,515.4850966760747,516.2273714972881,498.80867985540544,502.4705810546875,3038253,0.0,0.0
2022-01-18 00:00:00+05:30,505.4891018546617,509.05199647166467,491.33640878368686,494.7508544921875,2204732,0.0,0.0
2022-01-19 00:00:00+05:30,489.9013685238112,497.91794241303046,484.9528698518535,492.2766418457031,3016181,0.0,0.0
2022-01-20 00:00:00+05:30,489.9013730363094,494.4539978970926,476.7878514348324,480.2518005371094,2792725,0.0,0.0
2022-01-21 00:00:00+05:30,477.0352628153879,488.9116594000034,470.1568377121694,476.8373107910156,2254540,0.0,0.0
2022-01-24 00:00:00+05:30,476.8372914814919,476.8372914814919,456.0041253975799,464.7134704589844,2388950,0.0,0.0
2022-01-25 00:00:00+05:30,462.18979318719164,472.33421584279915,452.0453705315841,470.1073913574219,1946273,0.0,0.0
2022-01-27 00:00:00+05:30,465.15887922276386,470.50325179446264,435.4678869319491,459.9134826660156,8426311,0.0,0.0
2022-01-28 00:00:00+05:30,435.46783057626936,500.59005315842643,435.46783057626936,494.65185546875,11401075,0.0,0.0
2022-01-31 00:00:00+05:30,499.10559022228,511.47683755282674,495.29527020706405,497.5220947265625,4306689,0.0,0.0
2022-02-01 00:00:00+05:30,500.7880625967331,521.7697089212119,499.4519619226751,519.0480346679688,5518163,0.0,0.0
2022-02-02 00:00:00+05:30,519.0479934661537,527.5099133914193,517.9098147061909,519.9882202148438,2394790,0.0,0.0
2022-02-03 00:00:00+05:30,519.9882096668532,534.2398480922916,515.435555125826,527.3119506835938,3358007,0.0,0.0
2022-02-04 00:00:00+05:30,530.1821476102635,531.0728411068594,520.0871984701752,523.5511474609375,1177855,0.0,0.0
2022-02-07 00:00:00+05:30,522.3140190525737,532.9532908760036,516.2273417072768,523.2047729492188,2033838,0.0,0.0
2022-02-08 00:00:00+05:30,521.8686547314661,528.8955590473621,507.96338562801037,519.0480346679688,1829786,0.0,0.0
2022-02-09 00:00:00+05:30,519.5923846776576,528.4996827007031,513.0108569758149,520.6810302734375,1220503,0.0,0.0
2022-02-10 00:00:00+05:30,517.7118571104688,540.2770572097352,517.7118571104688,534.4378051757812,3867685,0.0,0.0
2022-02-11 00:00:00+05:30,534.3883427689759,562.1494061127937,531.0728126686168,544.2853393554688,7764604,0.0,0.0
2022-02-14 00:00:00+05:30,536.4172626167247,552.6483626223314,518.4541880546985,522.9078369140625,3354893,0.0,0.0
2022-02-15 00:00:00+05:30,525.0356689134455,546.2647386727673,525.0356689134455,544.2853393554688,3236557,0.0,0.0
2022-02-16 00:00:00+05:30,549.1843760667999,551.6586252644221,540.9203475028573,543.7410278320312,1829979,0.0,0.0
2022-02-17 00:00:00+05:30,544.3348917873212,555.1721167142016,537.7038910242519,543.64208984375,2313817,0.0,0.0
2022-02-18 00:00:00+05:30,542.3553761962553,551.2626725206464,541.4646224012286,546.3636474609375,1612799,0.0,0.0
2022-02-21 00:00:00+05:30,545.3244621821227,547.0564364268027,532.4583677930708,534.140869140625,1504076,0.0,0.0
2022-02-22 00:00:00+05:30,524.5409115385185,534.437909869434,516.6233128737862,522.3140869140625,1804216,0.0,0.0
2022-02-23 00:00:00+05:30,526.9656406378556,531.1718645487681,522.61093760279,526.520263671875,1490373,0.0,0.0
2022-02-24 00:00:00+05:30,514.6438442996047,517.513997593866,490.89105148577676,495.69110107421875,4052198,0.0,0.0
2022-02-25 00:00:00+05:30,514.5943821673446,529.0439739356248,504.5489058336347,525.4810791015625,2463164,0.0,0.0
2022-02-28 00:00:00+05:30,521.5717441764142,538.1986871276878,517.7118911669775,535.9718627929688,1999336,0.0,0.0
2022-03-02 00:00:00+05:30,530.0336685740049,540.7224133801659,526.8171445106499,530.33056640625,1031075,0.0,0.0
2022-03-03 00:00:00+05:30,532.2604654491817,540.9698103821454,528.1037147929,534.6852416992188,1095285,0.0,0.0
2022-03-04 00:00:00+05:30,536.0708124526642,542.355380749491,526.8170849496441,531.122314453125,1418425,0.0,0.0
2022-03-07 00:00:00+05:30,521.8686526922527,527.3120011774689,516.029460561089,522.660400390625,1411378,0.0,0.0
2022-03-08 00:00:00+05:30,518.7016802821474,539.5843838868179,518.7016802821474,529.58837890625,1527802,0.0,0.0
2022-03-09 00:00:00+05:30,533.2501081378069,554.2317507845141,531.4686610201502,549.8275756835938,2020079,0.0,0.0
2022-03-10 00:00:00+05:30,556.9040279245337,562.9411718739815,545.5719543870362,548.0462036132812,1380091,0.0,0.0
2022-03-11 00:00:00+05:30,547.3039543389449,581.1022245063733,544.6317529688334,572.0464477539062,4815381,0.0,0.0
2022-03-14 00:00:00+05:30,577.6382801991331,589.8610478844835,571.205231858111,573.1846313476562,4099631,0.0,0.0
2022-03-15 00:00:00+05:30,576.1041204557063,580.8547269223839,559.1802812391967,562.9906005859375,2622064,0.0,0.0
2022-03-16 00:00:00+05:30,567.790796900641,577.4898430226381,558.6360735965118,573.0361938476562,1726221,0.0,0.0
2022-03-17 00:00:00+05:30,576.9949289505807,579.667130239709,566.9494527659518,575.0650024414062,2135595,0.0,0.0
2022-03-21 00:00:00+05:30,575.8073363313154,595.5023866771518,572.1454349596671,586.2486572265625,2760790,0.0,0.0
2022-03-22 00:00:00+05:30,586.8919187108899,592.8301168765986,580.6073498147715,587.9310913085938,1492679,0.0,0.0
2022-03-23 00:00:00+05:30,591.9889524928295,602.7271710325409,588.9703198135408,599.5601196289062,2551432,0.0,0.0
2022-03-24 00:00:00+05:30,601.7374360002068,604.5085831636491,593.9187839685342,598.0260620117188,1729329,0.0,0.0
2022-03-25 00:00:00+05:30,603.716862064373,607.5767153450815,582.0424128538959,583.7249145507812,1935814,0.0,0.0
2022-03-28 00:00:00+05:30,587.8816241354343,593.8198223590246,579.7660744818991,584.6651000976562,1555352,0.0,0.0
2022-03-29 00:00:00+05:30,587.6341934816035,592.5826919530274,584.3187236683395,587.9310913085938,1430440,0.0,0.0
2022-03-30 00:00:00+05:30,589.0692688360854,593.8198152770063,588.1290420472684,591.5435180664062,910984,0.0,0.0
2022-03-31 00:00:00+05:30,590.8507418859233,593.17651210094,581.9434442695526,584.0217895507812,1202532,0.0,0.0
2022-04-01 00:00:00+05:30,583.9228328249458,593.8198299914702,580.1619859829618,590.5538330078125,1025361,0.0,0.0
2022-04-04 00:00:00+05:30,593.9188276141253,600.7477804173769,590.9497282051432,594.2652587890625,1039718,0.0,0.0
2022-04-05 00:00:00+05:30,596.98686906706,608.4673613849652,594.8589905567917,602.28173828125,1824062,0.0,0.0
2022-04-06 00:00:00+05:30,600.252871702841,610.6941915200866,597.4322517032665,599.0157470703125,1394118,0.0,0.0
2022-04-07 00:00:00+05:30,599.0156587793133,604.7064312501617,590.0588898412713,592.978515625,1430693,0.0,0.0
2022-04-08 00:00:00+05:30,591.8404050128112,602.7271014260904,588.8713059910078,598.8672485351562,1069959,0.0,0.0
2022-04-11 00:00:00+05:30,598.7683464547587,606.5869986123793,592.7312021654923,595.1064453125,1005985,0.0,0.0
2022-04-12 00:00:00+05:30,593.8198014172276,593.8198014172276,584.9125043959692,588.1290283203125,958501,0.0,0.0
2022-04-13 00:00:00+05:30,589.8610230903948,599.5105951963199,588.871323387223,596.6404418945312,1054371,0.0,0.0
2022-04-18 00:00:00+05:30,590.8507199760452,593.8198190714022,587.0898732032215,591.889892578125,840731,0.0,0.0
2022-04-19 00:00:00+05:30,595.1559736111236,619.8489966585038,578.5290284086449,590.8013305664062,4325478,0.0,0.0
2022-04-20 00:00:00+05:30,593.2754671663259,605.5972398878885,588.4753876208117,599.85693359375,1442974,0.0,0.0
2022-04-21 00:00:00+05:30,603.9147608742512,608.4178823672072,601.7374094823293,604.7559814453125,874180,0.0,0.0
