Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-10 00:00:00+05:30,938.0987797988404,966.1430200610397,929.4090347348102,948.5166015625,1004043,0.0,0.0
2022-01-11 00:00:00+05:30,952.9108488415085,993.5453614780401,948.4672231215221,983.6212158203125,1904002,0.0,0.0
2022-01-12 00:00:00+05:30,987.4724096314078,1011.1717474625616,964.8592673426355,977.4989624023438,1194143,0.0,0.0
2022-01-13 00:00:00+05:30,983.4237366364711,996.9520596035372,967.8216253033227,980.5106811523438,380483,0.0,0.0
2022-01-14 00:00:00+05:30,978.5851110767873,1007.9624138563377,972.6602769027603,979.4244384765625,678942,0.0,0.0
2022-01-17 00:00:00+05:30,979.424471488202,1011.0730099842717,973.1046843185485,997.198974609375,663846,0.0,0.0
2022-01-18 00:00:00+05:30,1002.1363327727004,1005.049388382799,967.821667155504,979.3257446289062,359817,0.0,0.0
2022-01-19 00:00:00+05:30,967.8216560504751,978.1407544811331,946.986012929478,952.2196044921875,342429,0.0,0.0
2022-01-20 00:00:00+05:30,946.9860371349757,972.6603196850376,905.857787326375,958.6875610351562,850435,0.0,0.0
2022-01-21 00:00:00+05:30,944.0235764063266,947.9734658473573,920.4229628879565,938.2468872070312,535495,0.0,0.0
2022-01-24 00:00:00+05:30,937.9013103812104,944.665532749766,855.3486386001922,869.469482421875,607846,0.0,0.0
2022-01-25 00:00:00+05:30,851.2011466113729,874.9004824799031,836.3890616935416,845.6713256835938,431485,0.0,0.0
2022-01-27 00:00:00+05:30,844.0914083120603,872.8762533183476,831.0073988129357,848.5350341796875,464877,0.0,0.0
2022-01-28 00:00:00+05:30,855.7435117158223,875.8386101375662,835.3522439146428,844.7825927734375,278506,0.0,0.0
2022-01-31 00:00:00+05:30,861.6683714638793,864.927078522142,839.4502429968015,855.200439453125,218475,0.0,0.0
2022-02-01 00:00:00+05:30,863.9396633398802,876.480515132873,845.7207847366542,861.7672119140625,245233,0.0,0.0
2022-02-02 00:00:00+05:30,867.3957837383749,886.7502187475927,862.5077832847132,872.3825073242188,234984,0.0,0.0
2022-02-03 00:00:00+05:30,872.9256347937356,876.0855586480009,851.398747709264,857.6198120117188,160437,0.0,0.0
2022-02-04 00:00:00+05:30,859.101021301058,876.0361977257237,850.2137693565643,870.4075927734375,236378,0.0,0.0
2022-02-07 00:00:00+05:30,868.8769744630736,868.8769744630736,845.4738669169681,850.7074584960938,162112,0.0,0.0
2022-02-08 00:00:00+05:30,853.1761193477251,858.9528085475968,820.9351226738845,826.958740234375,226408,0.0,0.0
2022-02-09 00:00:00+05:30,834.2166690257131,854.1636235014724,833.6735712614081,847.5475463867188,187039,0.0,0.0
2022-02-10 00:00:00+05:30,850.2137377332496,870.0619088961613,844.2889033239586,856.5829467773438,262813,0.0,0.0
2022-02-11 00:00:00+05:30,849.1275029987643,849.1275029987643,822.5644725152113,827.6993408203125,119440,0.0,0.0
2022-02-14 00:00:00+05:30,818.2196499305601,819.6021354721006,772.7959171212628,782.8187866210938,191068,0.0,0.0
2022-02-15 00:00:00+05:30,784.0530882977779,807.258689777624,768.2535298434146,801.876953125,249693,0.0,0.0
2022-02-16 00:00:00+05:30,808.5424050199443,836.3397777366513,804.0987791322633,810.5667114257812,379019,0.0,0.0
2022-02-17 00:00:00+05:30,810.5667314135181,817.6765450632352,790.0766782039476,792.1997680664062,154742,0.0,0.0
2022-02-18 00:00:00+05:30,789.9779622293694,803.8025765683833,775.9558413456909,786.7686767578125,193534,0.0,0.0
2022-02-21 00:00:00+05:30,784.9911879072291,793.0884735533797,765.5873313497883,775.7089233398438,304340,0.0,0.0
2022-02-22 00:00:00+05:30,769.2409612247584,769.2409612247584,731.6676503332903,742.5298461914062,379755,0.0,0.0
2022-02-23 00:00:00+05:30,754.4783088242451,783.8062524667129,754.2314407132319,765.6861572265625,338661,0.0,0.0
2022-02-24 00:00:00+05:30,745.442964584035,750.4296883219574,715.9175146972718,726.9278564453125,278827,0.0,0.0
2022-02-25 00:00:00+05:30,742.5792233725583,765.2910879171977,742.5792233725583,748.4053344726562,319021,0.0,0.0
2022-02-28 00:00:00+05:30,748.4053015318052,761.3905264832506,730.9763908336397,755.0707397460938,112667,0.0,0.0
2022-03-02 00:00:00+05:30,740.6043147295488,763.4149035150056,735.7163141982271,745.8872680664062,167113,0.0,0.0
2022-03-03 00:00:00+05:30,754.1327240908927,758.7244348330771,734.432636607777,738.62939453125,161860,0.0,0.0
2022-03-04 00:00:00+05:30,730.6308823591455,742.9742878573705,719.126804326586,725.2491455078125,211064,0.0,0.0
2022-03-07 00:00:00+05:30,720.3117465182944,720.3117465182944,689.601319044938,698.439208984375,287041,0.0,0.0
2022-03-08 00:00:00+05:30,699.6241767764297,730.6308334192644,695.6249257169939,720.2129516601562,269010,0.0,0.0
2022-03-09 00:00:00+05:30,720.2129302846785,752.4539264377627,715.1274838733023,734.4325561523438,343941,0.0,0.0
2022-03-10 00:00:00+05:30,751.46643271015,803.9011885978774,737.7405434052623,780.7943725585938,698228,0.0,0.0
2022-03-11 00:00:00+05:30,770.2284410052724,787.1141942575607,754.4288832410617,761.5386962890625,567260,0.0,0.0
2022-03-14 00:00:00+05:30,765.2910674761629,775.0670678011667,742.7273484981417,753.9844970703125,651831,0.0,0.0
2022-03-15 00:00:00+05:30,753.4414175681316,767.2660307345193,738.6293320327162,745.3934936523438,226918,0.0,0.0
2022-03-16 00:00:00+05:30,752.9476976756714,800.8401086097962,752.4539614804743,794.3228149414062,607261,0.0,0.0
2022-03-17 00:00:00+05:30,809.7273936432047,851.9418400800913,799.1614265744853,811.1592407226562,1172490,0.0,0.0
2022-03-21 00:00:00+05:30,816.0471988262744,819.6020752855657,794.2240230690028,801.6300659179688,207068,0.0,0.0
2022-03-22 00:00:00+05:30,799.8526791839781,831.2049292631032,792.59478083293,823.6013793945312,567788,0.0,0.0
2022-03-23 00:00:00+05:30,830.4642789193755,865.0258125248191,818.6146102546519,824.5888061523438,916571,0.0,0.0
2022-03-24 00:00:00+05:30,827.5512638595354,860.0884927161654,824.5888465482283,853.669921875,499956,0.0,0.0
2022-03-25 00:00:00+05:30,860.9771824264199,878.2579488796468,830.562985252316,835.2534790039062,552083,0.0,0.0
2022-03-28 00:00:00+05:30,838.3640607377819,839.0059419007408,809.6286382412014,820.83642578125,207373,0.0,0.0
2022-03-29 00:00:00+05:30,825.4282035306198,853.2748770030466,825.4282035306198,848.6831665039062,288014,0.0,0.0
2022-03-30 00:00:00+05:30,853.5711231391722,865.420791334882,847.3994209539068,850.80615234375,194810,0.0,0.0
2022-03-31 00:00:00+05:30,850.8062279602752,863.6433696465454,835.8460566959042,843.8939208984375,214315,0.0,0.0
2022-04-01 00:00:00+05:30,840.5859154038181,868.8770249467684,835.4016850885523,848.9794311523438,370780,0.0,0.0
2022-04-04 00:00:00+05:30,856.6323626806976,873.5181177100509,850.2137916634936,861.0759887695312,259600,0.0,0.0
2022-04-05 00:00:00+05:30,866.507098149535,879.7392534431671,855.1511646695126,859.7922973632812,468521,0.0,0.0
2022-04-06 00:00:00+05:30,859.0022478282618,875.9373629900022,846.2638300127397,849.5718383789062,317726,0.0,0.0
2022-04-07 00:00:00+05:30,853.818051412042,920.3242947402629,850.0162464356125,912.473876953125,1859595,0.0,0.0
2022-04-08 00:00:00+05:30,907.4871840083778,920.2749643246269,895.7856595523925,909.5608520507812,464182,0.0,0.0
2022-04-11 00:00:00+05:30,908.3759185140099,931.1371461229681,900.7230071305498,926.2491455078125,489402,0.0,0.0
2022-04-12 00:00:00+05:30,921.3117558742075,938.0000636633146,904.0309887490214,909.8076782226562,482421,0.0,0.0
2022-04-13 00:00:00+05:30,918.3000452254627,918.3000452254627,880.8748141091352,888.5770874023438,186744,0.0,0.0
2022-04-18 00:00:00+05:30,887.737735574396,891.1938891611705,862.0634517869273,878.1592407226562,229422,0.0,0.0
2022-04-19 00:00:00+05:30,878.7517247155387,904.2285009249099,838.8578151094763,846.4613647460938,365321,0.0,0.0
2022-04-20 00:00:00+05:30,858.5085352318494,872.9749698401316,849.7693682627157,857.916015625,192414,0.0,0.0
2022-04-21 00:00:00+05:30,863.7915418012805,877.3199266735387,860.7304012572126,869.1732788085938,186421,0.0,0.0
2022-04-22 00:00:00+05:30,863.9396525239376,879.1466917732096,854.4105194727457,867.9389038085938,139904,0.0,0.0
2022-04-25 00:00:00+05:30,859.1009612623701,906.4996349871905,851.6455569285096,875.2955322265625,1773776,0.0,0.0
