Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-10 00:00:00+05:30,804.539170844192,814.9333488419196,798.5240147411367,810.313720703125,3403434,0.0,0.0
2022-01-11 00:00:00+05:30,810.3619164139011,816.8582856963166,804.1542629067955,809.7844848632812,2117911,0.0,0.0
2022-01-12 00:00:00+05:30,814.9814742794109,850.9761926006761,810.8430585479338,847.4633178710938,9022415,0.0,0.0
2022-01-13 00:00:00+05:30,847.463346282648,875.3255625792912,835.3849239349365,862.3328247070312,5658001,0.0,0.0
2022-01-14 00:00:00+05:30,856.3658214199596,862.2847591378221,846.5972421374187,848.0889892578125,2027852,0.0,0.0
2022-01-17 00:00:00+05:30,850.9762216426202,870.0322254517282,849.484474597333,866.9524536132812,3617269,0.0,0.0
2022-01-18 00:00:00+05:30,868.1073653624626,875.9029845037136,854.922130880778,858.6275024414062,3468168,0.0,0.0
2022-01-19 00:00:00+05:30,874.7962411624654,874.7962411624654,847.7039531209482,860.79296875,4215758,0.0,0.0
2022-01-20 00:00:00+05:30,862.3329340573538,863.8727908000341,840.052768346999,847.4153442382812,2486026,0.0,0.0
2022-01-21 00:00:00+05:30,842.8918236070843,851.6499265636446,832.6901418574228,842.3143920898438,1872843,0.0,0.0
2022-01-24 00:00:00+05:30,838.4646681944092,845.3459716701858,816.1845060421425,822.5846557617188,3386669,0.0,0.0
2022-01-25 00:00:00+05:30,814.3077574964414,826.0012445779067,813.4897197547051,822.3921508789062,4742388,0.0,0.0
2022-01-27 00:00:00+05:30,813.8266337548757,830.4284665807861,809.5919985979639,825.808837890625,2927566,0.0,0.0
2022-01-28 00:00:00+05:30,831.920229954353,862.3328377904355,828.0705297856457,836.9729614257812,4208702,0.0,0.0
2022-01-31 00:00:00+05:30,845.8753549989826,855.4514367442794,839.3308180132939,852.5160522460938,2335040,0.0,0.0
2022-02-01 00:00:00+05:30,858.4831234672347,861.0816827866201,831.7277194842092,837.0210571289062,2921070,0.0,0.0
2022-02-02 00:00:00+05:30,842.7956384899452,847.2227702781674,832.6420658348222,836.6842041015625,1341479,0.0,0.0
2022-02-03 00:00:00+05:30,835.3849238889046,849.243867781923,820.1305106993892,824.0283203125,2630289,0.0,0.0
2022-02-04 00:00:00+05:30,829.0330289621709,829.0330289621709,804.7317944741246,810.0732421875,2080640,0.0,0.0
2022-02-07 00:00:00+05:30,809.3993686632336,812.96035266373,791.3057916709562,798.3314819335938,1801701,0.0,0.0
2022-02-08 00:00:00+05:30,798.812806959233,806.2234917360028,786.4456683241,800.7857666015625,2729631,0.0,0.0
2022-02-09 00:00:00+05:30,806.512169801226,814.1634604874301,801.8444319333294,808.6295166015625,2165223,0.0,0.0
2022-02-10 00:00:00+05:30,812.2867084738949,825.5200523619471,798.957145581543,820.9966430664062,6949276,0.0,0.0
2022-02-11 00:00:00+05:30,820.9485579430356,829.5622737870389,804.202338774339,821.5741577148438,5146850,0.0,0.0
2022-02-14 00:00:00+05:30,810.1212769978204,813.6341518886949,751.3652400847926,794.0487670898438,4202165,0.0,0.0
2022-02-15 00:00:00+05:30,796.8878620025503,825.7606106258311,789.5734558480221,822.4883422851562,2728328,0.0,0.0
2022-02-16 00:00:00+05:30,822.4883929946311,845.4903743127056,822.4883929946311,831.7758178710938,4401342,0.0,0.0
2022-02-17 00:00:00+05:30,839.2346575773774,844.3354986789789,826.7231317189992,829.8510131835938,2041741,0.0,0.0
2022-02-18 00:00:00+05:30,824.990767042651,837.0691897074381,815.3184070099635,819.9861450195312,1616856,0.0,0.0
2022-02-21 00:00:00+05:30,813.4415830259652,818.5424235347971,800.7375618823646,809.49560546875,2255753,0.0,0.0
2022-02-22 00:00:00+05:30,795.9254911854719,823.8358167530398,792.412616367332,821.1891479492188,2768989,0.0,0.0
2022-02-23 00:00:00+05:30,823.835809900214,837.0210443070159,813.9228440294398,818.3499755859375,2265060,0.0,0.0
2022-02-24 00:00:00+05:30,787.3598308242341,800.6413421736221,760.7969256089729,765.8977661132812,5677898,0.0,0.0
2022-02-25 00:00:00+05:30,782.1628586212985,794.0006751201922,771.864898722902,777.2544555664062,3470318,0.0,0.0
2022-02-28 00:00:00+05:30,776.6769763359396,776.6769763359396,757.1878700524169,761.1337890625,5026913,0.0,0.0
2022-03-02 00:00:00+05:30,755.9848782425638,780.2861108022389,740.1048648867366,749.103515625,5779175,0.0,0.0
2022-03-03 00:00:00+05:30,762.2405948951525,763.3474071344441,731.4911046027347,733.4159545898438,2763929,0.0,0.0
2022-03-04 00:00:00+05:30,721.8188101803275,727.5933606617701,702.5703085755188,704.7838745117188,4829850,0.0,0.0
2022-03-07 00:00:00+05:30,692.8016420414159,692.8016420414159,656.1332714879683,664.6026000976562,7008637,0.0,0.0
2022-03-08 00:00:00+05:30,664.6025920784859,676.6329049419071,645.9315817595135,674.3231201171875,4000294,0.0,0.0
2022-03-09 00:00:00+05:30,678.5096723512103,712.0983306919688,673.6975470153861,707.238037109375,5490287,0.0,0.0
2022-03-10 00:00:00+05:30,733.3198238259874,733.8491458877826,707.3824553803544,711.0877685546875,4064470,0.0,0.0
2022-03-11 00:00:00+05:30,706.4199521171383,713.9268553912844,701.3191113502031,707.1898803710938,2364792,0.0,0.0
2022-03-14 00:00:00+05:30,707.1898982666772,717.9690703201036,698.1912477586998,715.2742919921875,3563695,0.0,0.0
2022-03-15 00:00:00+05:30,717.0066638330061,740.29736184278,717.0066638330061,732.5979614257812,4811450,0.0,0.0
2022-03-16 00:00:00+05:30,739.960452077321,746.8418144572333,736.2551392522982,744.5801391601562,2277631,0.0,0.0
2022-03-17 00:00:00+05:30,755.5036571920294,769.843813799768,747.8042568639579,764.5504760742188,3787641,0.0,0.0
2022-03-21 00:00:00+05:30,759.9307666402013,761.3744041594583,750.78772901824,754.0599975585938,3008019,0.0,0.0
2022-03-22 00:00:00+05:30,753.5788340233714,759.4014939810738,740.1048829680366,756.0811157226562,5436875,0.0,0.0
2022-03-23 00:00:00+05:30,760.3158271789615,764.3580243376332,743.0883944335164,745.0132446289062,3277274,0.0,0.0
