Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-10 00:00:00+05:30,1333.5051201058438,1343.1767195529685,1294.5746098641291,1316.7020263671875,343640,0.0,0.0
2022-01-11 00:00:00+05:30,1318.851097392883,1330.476549435467,1306.5906191193224,1317.6788330078125,255753,0.0,0.0
2022-01-12 00:00:00+05:30,1317.6786669798664,1328.620197374396,1299.2147300920776,1321.0001220703125,175258,0.0,0.0
2022-01-13 00:00:00+05:30,1327.3501287006457,1328.5225121772874,1283.1930939163988,1327.5943603515625,188365,0.0,0.0
2022-01-14 00:00:00+05:30,1298.286853900074,1337.3639268253633,1298.286853900074,1329.1578369140625,202229,0.0,0.0
2022-01-17 00:00:00+05:30,1329.1576050664069,1342.834578204556,1320.804834484112,1326.5687255859375,227211,0.0,0.0
2022-01-18 00:00:00+05:30,1338.3896512209133,1338.3896512209133,1313.1361185139556,1333.4073486328125,183208,0.0,0.0
2022-01-19 00:00:00+05:30,1333.4070838394553,1340.3432385555784,1307.2254043644286,1332.0882568359375,217285,0.0,0.0
2022-01-20 00:00:00+05:30,1331.550998024154,1337.3636637769825,1304.2947211690966,1316.3597412109375,131779,0.0,0.0
2022-01-21 00:00:00+05:30,1316.8482542090687,1319.6325906153984,1199.617054068657,1237.96142578125,892656,0.0,0.0
2022-01-24 00:00:00+05:30,1240.6968759141612,1256.4742655491727,1181.2020176199694,1200.1544189453125,597860,0.0,0.0
2022-01-25 00:00:00+05:30,1147.9865794412844,1238.9384343808401,1147.9865794412844,1226.8734130859375,465551,0.0,0.0
2022-01-27 00:00:00+05:30,1230.927605975477,1252.4199927464774,1211.3401785122269,1244.897705078125,192042,0.0,0.0
2022-01-28 00:00:00+05:30,1251.4432097742274,1289.494460293416,1251.4432097742274,1286.417236328125,137793,0.0,0.0
2022-01-31 00:00:00+05:30,1286.4170053029277,1310.9866140947108,1261.4564827634042,1306.688232421875,234714,0.0,0.0
2022-02-01 00:00:00+05:30,1320.3163500162461,1320.3163500162461,1291.594683035289,1305.8577880859375,101913,0.0,0.0
2022-02-02 00:00:00+05:30,1309.0817170050161,1309.0817170050161,1277.1850378854515,1290.27587890625,77396,0.0,0.0
2022-02-03 00:00:00+05:30,1299.068248660037,1320.7559731865915,1261.310008745584,1266.68310546875,152268,0.0,0.0
2022-02-04 00:00:00+05:30,1270.0046740025707,1277.3805180800064,1242.748395994382,1255.3018798828125,67397,0.0,0.0
2022-02-07 00:00:00+05:30,1240.6969934602562,1255.3020009179907,1226.5804493857736,1248.3658447265625,83718,0.0,0.0
2022-02-08 00:00:00+05:30,1254.9599823469757,1275.866237034274,1230.976504037667,1246.8515625,72452,0.0,0.0
2022-02-09 00:00:00+05:30,1246.8516488185935,1270.0047649081093,1227.5573456594125,1248.12158203125,283636,0.0,0.0
2022-02-10 00:00:00+05:30,1247.5355312308593,1254.520581744337,1227.557425750162,1245.4840087890625,109696,0.0,0.0
2022-02-11 00:00:00+05:30,1230.927663261415,1247.4865234109318,1216.3714313292405,1240.941162109375,67469,0.0,0.0
2022-02-14 00:00:00+05:30,1229.9507008940916,1229.9507008940916,1187.0148206334811,1217.397216796875,120899,0.0,0.0
2022-02-15 00:00:00+05:30,1223.7961250316268,1252.322458453289,1189.3106813787406,1235.372802734375,72459,0.0,0.0
2022-02-16 00:00:00+05:30,1252.9084852738283,1252.9084852738283,1227.0199278783068,1244.1650390625,43609,0.0,0.0
2022-02-17 00:00:00+05:30,1243.6276128181794,1245.141896811795,1207.6278899820854,1235.7633056640625,132135,0.0,0.0
2022-02-18 00:00:00+05:30,1225.0661631560602,1245.4839563927455,1219.8884036007087,1232.0023193359375,35991,0.0,0.0
2022-02-21 00:00:00+05:30,1211.4380508370648,1230.9276915856703,1202.3525844595742,1227.3131103515625,37831,0.0,0.0
2022-02-22 00:00:00+05:30,1123.4656730269496,1228.9248595891556,1123.4656730269496,1207.6279296875,118797,0.0,0.0
2022-02-23 00:00:00+05:30,1196.6374827954937,1209.1909664534726,1148.4261762528033,1162.1031494140625,213991,0.0,0.0
2022-02-24 00:00:00+05:30,1092.2040311975227,1156.6322982164866,1085.8540077603277,1096.25830078125,159933,0.0,0.0
2022-02-25 00:00:00+05:30,1086.8308991164258,1115.0152091438877,1081.5554713508652,1097.5281982421875,627221,0.0,0.0
2022-02-28 00:00:00+05:30,1098.9448765648033,1101.5825309722272,1050.293878854272,1056.302001953125,460964,0.0,0.0
2022-03-02 00:00:00+05:30,1050.1962662891176,1071.835217859221,990.6525683820475,1014.6361083984375,565285,0.0,0.0
2022-03-03 00:00:00+05:30,1016.0037398112858,1026.9452708462172,929.6922921117201,942.3434448242188,1021320,0.0,0.0
2022-03-04 00:00:00+05:30,912.449539375611,942.3434725964821,886.1701872494825,931.6950073242188,868467,0.0,0.0
2022-03-07 00:00:00+05:30,909.2257061005674,931.5484577004495,886.0725310163314,893.3506469726562,324138,0.0,0.0
2022-03-08 00:00:00+05:30,886.1213376846268,898.7725501804765,879.8201486411391,889.1009521484375,605387,0.0,0.0
2022-03-09 00:00:00+05:30,898.2352883244203,902.0941608096695,864.8732168484297,873.4213256835938,701546,0.0,0.0
2022-03-10 00:00:00+05:30,906.148268610544,971.1627228267964,893.3993882271541,960.7096557617188,872388,0.0,0.0
2022-03-11 00:00:00+05:30,955.434386763597,956.7532140602187,935.7981824201272,943.0274047851562,331495,0.0,0.0
2022-03-14 00:00:00+05:30,932.965003395824,965.2035846649992,927.1522775749464,957.48583984375,163400,0.0,0.0
2022-03-15 00:00:00+05:30,965.9851025630372,996.4652273242112,949.4261831835984,983.9117431640625,795164,0.0,0.0
2022-03-16 00:00:00+05:30,994.5113900030486,1016.0037776062579,981.8113427829704,1004.1340942382812,149341,0.0,0.0
2022-03-17 00:00:00+05:30,1016.0038433143227,1049.9031546157114,1013.4638575567882,1036.8612060546875,241039,0.0,0.0
2022-03-21 00:00:00+05:30,1045.3115506098159,1045.3115506098159,1006.3321521148316,1035.1514892578125,308362,0.0,0.0
2022-03-22 00:00:00+05:30,1043.6996220032402,1043.6996220032402,990.7013482281861,1019.569580078125,307205,0.0,0.0
2022-03-23 00:00:00+05:30,1030.0226280836837,1030.071522119508,996.4652202524032,1013.7567749023438,185174,0.0,0.0
2022-03-24 00:00:00+05:30,1013.7568320286099,1023.8681192068906,981.9090441040867,984.0094604492188,208346,0.0,0.0
2022-03-25 00:00:00+05:30,992.5575489081186,1004.0853319217405,962.2728205457646,965.30126953125,234091,0.0,0.0
