Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-10 00:00:00+05:30,132.49206202037533,132.49206202037533,130.84403259161527,131.5931396484375,83123,0.0,0.0
2022-01-11 00:00:00+05:30,131.84285106852735,133.84047002411108,130.64428274330172,131.2935028076172,86171,0.0,0.0
2022-01-12 00:00:00+05:30,131.49326182299885,133.44095249967916,130.9439288020102,131.79290771484375,105640,0.0,0.0
2022-01-13 00:00:00+05:30,131.84284310823992,132.8416525257266,129.79528075426782,130.5443878173828,106069,0.0,0.0
2022-01-14 00:00:00+05:30,130.6442866829742,140.28279233807262,130.24475373543538,139.23403930664062,545389,0.0,0.0
2022-01-17 00:00:00+05:30,139.43380937792853,140.98195187802744,135.8380891569368,136.33749389648438,195413,0.0,0.0
2022-01-18 00:00:00+05:30,136.53724379911773,137.3362943781697,132.4421343474874,133.0913543701172,89108,0.0,0.0
2022-01-19 00:00:00+05:30,133.341070048607,133.341070048607,130.34464150818886,131.64309692382812,63563,0.0,0.0
2022-01-20 00:00:00+05:30,132.14249260549954,132.84165616878968,130.89398079940187,131.94273376464844,30486,0.0,0.0
2022-01-21 00:00:00+05:30,131.94273205209365,134.38981211215855,130.3446308647822,131.49325561523438,108563,0.0,0.0
2022-01-24 00:00:00+05:30,130.8939855482933,131.29350324449018,120.45642189845077,123.45285034179688,166542,0.0,0.0
2022-01-25 00:00:00+05:30,122.85356493574474,125.35058861330053,118.85832705165548,124.25189971923828,59500,0.0,0.0
2022-01-27 00:00:00+05:30,124.55153856329011,124.55153856329011,120.50636475916404,121.45523071289062,85074,0.0,0.0
2022-01-28 00:00:00+05:30,121.85475065805457,124.85117895292476,121.85475065805457,123.40290832519531,56523,0.0,0.0
2022-01-31 00:00:00+05:30,125.45046715170328,125.65023361668597,120.70612219780291,121.75487518310547,111445,0.0,0.0
2022-02-01 00:00:00+05:30,122.1044536629903,123.60266781836441,119.95701184955848,121.10564422607422,81986,0.0,0.0
2022-02-02 00:00:00+05:30,122.85356263389681,124.75130211734448,120.8559437292806,122.05451202392578,108925,0.0,0.0
2022-02-03 00:00:00+05:30,120.8559411978622,120.8559411978622,118.75844291601112,119.35772705078125,144271,0.0,0.0
2022-02-04 00:00:00+05:30,120.30659400623202,120.75606282644253,116.76082506623143,118.05927276611328,74609,0.0,0.0
2022-02-07 00:00:00+05:30,119.20791083441975,119.20791083441975,115.81195705213506,116.61100769042969,52183,0.0,0.0
2022-02-08 00:00:00+05:30,118.708502101785,118.708502101785,113.8642777732149,114.21385955810547,95437,0.0,0.0
2022-02-09 00:00:00+05:30,114.01410483005233,115.51231906534787,112.06642175198114,112.8155288696289,93573,0.0,0.0
2022-02-10 00:00:00+05:30,112.81552699493372,113.41481877534262,106.87261367514158,107.32207489013672,228363,0.0,0.0
2022-02-11 00:00:00+05:30,107.07237243652344,110.21862379992008,106.27332943046672,107.07237243652344,138274,0.0,0.0
2022-02-14 00:00:00+05:30,106.87260834829286,106.87260834829286,100.28046767517067,101.4291000366211,99345,0.0,0.0
2022-02-15 00:00:00+05:30,103.8761826476319,119.6573749826082,102.37796847482952,104.12588500976562,537078,0.0,0.0
2022-02-16 00:00:00+05:30,104.8749914401915,106.92255384500547,100.0807030690868,102.37796783447266,160843,0.0,0.0
2022-02-17 00:00:00+05:30,104.37558879184296,105.02481646628513,102.37796986759716,103.82624053955078,86936,0.0,0.0
2022-02-18 00:00:00+05:30,104.37558662395897,104.37558662395897,101.87856302051497,102.12826538085938,50372,0.0,0.0
2022-02-21 00:00:00+05:30,102.4778485411288,103.2269556322486,91.39106511661777,93.23886108398438,238244,0.0,0.0
2022-02-22 00:00:00+05:30,93.23886300162671,93.23886300162671,88.24481562478209,89.89285278320312,174225,0.0,0.0
2022-02-23 00:00:00+05:30,91.24124606260449,95.68595289818143,90.54208246255548,91.34112548828125,196353,0.0,0.0
2022-02-24 00:00:00+05:30,90.49213618573691,90.49213618573691,82.20202218186053,83.35064697265625,159619,0.0,0.0
2022-02-25 00:00:00+05:30,87.84528846316353,88.34469319034538,83.40058943936958,84.64910125732422,176801,0.0,0.0
2022-02-28 00:00:00+05:30,85.59796995667,89.79297437273257,81.35302963846257,88.34469604492188,159492,0.0,0.0
