Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-10 00:00:00+05:30,611.1189329648546,615.7193548562021,589.2048986155555,593.5580444335938,953484,0.0,0.0
2022-01-11 00:00:00+05:30,598.9994680758181,599.5188384257794,574.0926979168194,577.406982421875,265802,0.0,0.0
2022-01-12 00:00:00+05:30,584.7034491739166,598.5048370816482,579.756719485474,588.4629516601562,622054,0.0,0.0
2022-01-13 00:00:00+05:30,587.6219372262044,603.0062520051442,564.1744301984143,567.2908935546875,511180,0.0,0.0
2022-01-14 00:00:00+05:30,567.2909720564666,572.8312850288722,559.6482386289083,568.8739013671875,246476,0.0,0.0
2022-01-17 00:00:00+05:30,580.1029445704502,586.1874460121237,569.8137834367782,572.8065185546875,387938,0.0,0.0
2022-01-18 00:00:00+05:30,559.0298299674761,581.2406551652332,559.0298299674761,566.623046875,246670,0.0,0.0
2022-01-19 00:00:00+05:30,568.8738875119438,575.5025170607984,565.4111768923059,573.00439453125,271376,0.0,0.0
2022-01-20 00:00:00+05:30,577.0112244059122,584.9507492151738,556.5070552787066,560.76123046875,566944,0.0,0.0
2022-01-21 00:00:00+05:30,561.4289458324716,571.0998245291178,537.4373118007157,544.3627319335938,524720,0.0,0.0
2022-01-24 00:00:00+05:30,539.3913838305779,544.3628106280097,517.5763193353475,530.0420532226562,703030,0.0,0.0
2022-01-25 00:00:00+05:30,521.8799090936303,524.0564819289106,491.80380283553706,506.34716796875,1187084,0.0,0.0
2022-01-27 00:00:00+05:30,481.0447083736258,500.6090171866516,471.5964370681764,492.7684631347656,1742166,0.0,0.0
2022-01-28 00:00:00+05:30,485.2741390933562,528.3354413391288,481.5640921583917,517.9967651367188,1901964,0.0,0.0
2022-01-31 00:00:00+05:30,519.1592119568375,554.0336516356913,519.1592119568375,545.6984252929688,1361182,0.0,0.0
2022-02-01 00:00:00+05:30,558.980486061402,579.8804201641402,541.1722581868794,551.1151733398438,1775026,0.0,0.0
2022-02-02 00:00:00+05:30,553.46484039786,554.5036415578651,542.1615751105343,548.5675659179688,322090,0.0,0.0
2022-02-03 00:00:00+05:30,550.1010919282804,550.7935857676551,529.300069707774,535.7802734375,428218,0.0,0.0
2022-02-04 00:00:00+05:30,531.77353365639,535.162032003175,520.025048610493,524.4028930664062,413368,0.0,0.0
2022-02-07 00:00:00+05:30,524.3533549198647,566.4005579087218,517.9226062274513,550.2742309570312,1722786,0.0,0.0
2022-02-08 00:00:00+05:30,546.6135881025122,546.8114693516518,500.2132732685877,507.7075500488281,2108174,0.0,0.0
2022-02-09 00:00:00+05:30,513.1243071235533,528.8054164605239,510.08205621474065,523.364013671875,884344,0.0,0.0
2022-02-10 00:00:00+05:30,526.8267121028911,528.088152328077,515.1276843064463,521.855224609375,339508,0.0,0.0
2022-02-11 00:00:00+05:30,516.4385739266576,516.4385739266576,492.19959871362477,496.156982421875,787578,0.0,0.0
2022-02-14 00:00:00+05:30,472.4126806939286,487.0797461558006,460.54052955607074,476.0732727050781,1262988,0.0,0.0
2022-02-15 00:00:00+05:30,476.0732466802258,509.46366993014203,460.04583144329,501.5983581542969,1135612,0.0,0.0
2022-02-16 00:00:00+05:30,515.4560113938425,519.1678885762274,483.41013838592,492.4176330566406,419474,0.25,0.0
2022-02-17 00:00:00+05:30,492.4176201367851,499.94036373717313,480.3416346040044,484.9938659667969,375462,0.0,0.0
2022-02-18 00:00:00+05:30,482.5440502754227,496.896642540025,477.5948805290081,482.04913330078125,412860,0.0,0.0
2022-02-21 00:00:00+05:30,467.74601343164005,478.0897901249374,455.422599077665,462.9453430175781,1852490,0.0,0.0
2022-02-22 00:00:00+05:30,452.8490434038513,486.08273118576767,448.17207183214765,478.6094665527344,1072570,0.0,0.0
2022-02-23 00:00:00+05:30,487.49322816183627,487.49322816183627,457.7982091875112,465.3209533691406,513810,0.0,0.0
2022-02-24 00:00:00+05:30,450.3744288210596,459.28293400653115,434.04216931436184,438.1004943847656,855244,0.0,0.0
2022-02-25 00:00:00+05:30,449.3846162168184,472.15079721458676,448.88969923860606,469.0823059082031,1094948,0.0,0.0
2022-02-28 00:00:00+05:30,465.2219722837031,467.52334837846644,445.92020960384735,454.77923583984375,500642,0.0,0.0
2022-03-02 00:00:00+05:30,454.5812190329634,469.52771697948776,450.64662323503285,463.7371826171875,595176,0.0,0.0
2022-03-03 00:00:00+05:30,462.0792741631662,477.6196500079381,462.0792741631662,471.3341979980469,262870,0.0,0.0
2022-03-04 00:00:00+05:30,468.68640663627366,468.68640663627366,446.19242257831354,450.9683837890625,536056,0.0,0.0
2022-03-07 00:00:00+05:30,444.93035507042333,454.16056862395044,436.68997545476145,445.5242614746094,1114556,0.0,0.0
2022-03-08 00:00:00+05:30,449.9290135659609,464.2321263432663,432.55743968445074,459.6541442871094,502064,0.0,0.0
2022-03-09 00:00:00+05:30,462.2524586497947,464.10839732210377,448.54325228220415,461.16363525390625,1044824,0.0,0.0
2022-03-10 00:00:00+05:30,469.57722897347867,494.9169846278939,466.4839978195543,491.4278259277344,2027170,0.0,0.0
2022-03-11 00:00:00+05:30,492.8878742278296,498.75262885482226,480.168500722637,493.48175048828125,890286,0.0,0.0
2022-03-14 00:00:00+05:30,491.97222865734915,502.4892147117225,485.51356796895413,498.2329406738281,637634,0.0,0.0
2022-03-15 00:00:00+05:30,501.4993881157223,502.48922211188767,483.90509487534996,497.119384765625,1013390,0.0,0.0
2022-03-16 00:00:00+05:30,499.2475340445543,506.30010143997924,492.21970645817225,502.95941162109375,1206938,0.0,0.0
2022-03-17 00:00:00+05:30,508.3292787014681,540.4494066172415,500.9055231160665,510.7296142578125,2755318,0.0,0.0
2022-03-21 00:00:00+05:30,509.7645060668862,510.7295700435711,492.4424112005357,498.9258117675781,246304,0.0,0.0
2022-03-22 00:00:00+05:30,497.3420699888967,498.7525712555818,485.1176149173997,488.2108459472656,335304,0.0,0.0
2022-03-23 00:00:00+05:30,490.9577136261378,496.8472386043871,483.5092180647091,487.81500244140625,466410,0.0,0.0
2022-03-24 00:00:00+05:30,487.4932497358166,496.8966728271674,485.167133771752,492.98681640625,479260,0.0,0.0
2022-03-25 00:00:00+05:30,495.906836018778,495.906836018778,478.5104913150249,482.64306640625,620318,0.0,0.0
2022-03-28 00:00:00+05:30,485.2413894775669,485.2413894775669,468.43895091260964,472.1013488769531,316424,0.0,0.0
