Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-10 00:00:00+05:30,5639.7754845236495,5639.7754845236495,5398.9513854901115,5416.2705078125,420390,0.0,0.0
2022-01-11 00:00:00+05:30,5418.254452165724,5505.382504763962,5400.8384793914265,5463.7294921875,313913,0.0,0.0
2022-01-12 00:00:00+05:30,5515.009894006691,5515.009894006691,5394.113826533469,5442.58837890625,278048,0.0,0.0
2022-01-13 00:00:00+05:30,5442.49136597688,5529.958154953059,5403.353616867482,5475.2431640625,185927,0.0,0.0
2022-01-14 00:00:00+05:30,5466.680195774144,5466.680195774144,5325.562347914118,5362.5712890625,255238,0.0,0.0
2022-01-17 00:00:00+05:30,5375.536523979087,5420.673297707147,5340.8982784673235,5394.2587890625,174200,0.0,0.0
2022-01-18 00:00:00+05:30,5427.977948117967,5431.848164123755,5226.049239040575,5244.62646484375,218879,0.0,0.0
2022-01-19 00:00:00+05:30,4915.174895771848,4985.806346045735,4818.419484437757,4912.80419921875,1324020,0.0,0.0
2022-01-20 00:00:00+05:30,4934.525275600645,4982.757935772394,4880.971068563051,4953.392578125,323018,0.0,0.0
2022-01-21 00:00:00+05:30,4951.940969775873,4951.940969775873,4634.583283553426,4654.3212890625,571137,0.0,0.0
2022-01-24 00:00:00+05:30,4644.259626000312,4663.610707775313,4331.78784406307,4409.724609375,580400,0.0,0.0
2022-01-25 00:00:00+05:30,4324.779542007449,4494.425511863436,4200.660308514858,4448.75341796875,465308,10.0,0.0
2022-01-27 00:00:00+05:30,4421.747509685972,4421.747509685972,4182.381543769905,4223.3505859375,434640,0.0,0.0
2022-01-28 00:00:00+05:30,4245.557206271857,4512.898640891382,4241.387764344414,4441.2392578125,494659,0.0,0.0
2022-01-31 00:00:00+05:30,4538.1105510510415,4638.666737053971,4517.359456474624,4550.8134765625,434912,0.0,0.0
2022-02-01 00:00:00+05:30,4614.714875265437,4621.502646672636,4461.505177788669,4552.17041015625,391789,0.0,0.0
2022-02-02 00:00:00+05:30,4576.89771018567,4680.6536540394545,4576.89771018567,4635.07861328125,271452,0.0,0.0
2022-02-03 00:00:00+05:30,4605.98798062251,4605.98798062251,4437.263368279707,4452.72998046875,253639,0.0,0.0
2022-02-04 00:00:00+05:30,4441.141786229134,4484.244323305201,4373.651851288784,4406.087890625,326087,0.0,0.0
2022-02-07 00:00:00+05:30,4406.232930343296,4427.760049983699,4291.8588029827415,4309.8466796875,163147,0.0,0.0
2022-02-08 00:00:00+05:30,4309.847701576788,4352.901477588572,4180.880025809516,4283.47216796875,270352,0.0,0.0
2022-02-09 00:00:00+05:30,4315.034688148136,4499.322480979209,4309.410250960515,4436.4873046875,437827,0.0,0.0
