Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-10 00:00:00+05:30,1786.4254008768594,1820.2639285696002,1752.9353081616534,1789.261962890625,163730,0.0,0.0
2022-01-11 00:00:00+05:30,1781.5981459180348,1798.417906027918,1742.6838702019284,1754.278564453125,129819,0.0,0.0
2022-01-12 00:00:00+05:30,1755.6225557959583,1850.4700134439813,1740.0966663353358,1823.7972412109375,157395,0.0,0.0
2022-01-13 00:00:00+05:30,1836.2376880207494,1848.877324323091,1792.6456552861412,1801.55322265625,88527,0.0,0.0
2022-01-14 00:00:00+05:30,1791.4513713858641,1821.358705376618,1771.5463561482436,1786.3258056640625,242825,0.0,0.0
2022-01-17 00:00:00+05:30,1781.5983726391066,1808.7189560235765,1781.5983726391066,1793.5413818359375,71942,0.0,0.0
2022-01-18 00:00:00+05:30,1806.380152726072,1806.380152726072,1752.0394848264768,1782.5439453125,251059,0.0,0.0
2022-01-19 00:00:00+05:30,1771.5464090327341,1793.4419264477453,1749.7007027535324,1785.927734375,75186,0.0,0.0
2022-01-20 00:00:00+05:30,1781.4988883372826,1801.403903849431,1763.1365601235548,1791.6007080078125,95646,0.0,0.0
2022-01-21 00:00:00+05:30,1776.522606011528,1796.4276212049344,1770.2524776293765,1774.5321044921875,52976,0.0,0.0
2022-01-24 00:00:00+05:30,1784.8827167622976,1784.8827167622976,1661.2725008970335,1706.4569091796875,160368,0.0,0.0
2022-01-25 00:00:00+05:30,1707.949931511349,1707.949931511349,1646.294190956368,1684.4620361328125,334437,0.0,0.0
2022-01-27 00:00:00+05:30,1644.5024394503196,1734.075000794683,1644.5024394503196,1671.8221435546875,166122,0.0,0.0
2022-01-28 00:00:00+05:30,1680.5802663797542,1700.6345917895324,1642.1636146029134,1654.604248046875,185701,0.0,0.0
2022-01-31 00:00:00+05:30,1676.6988950259138,1706.8550414388162,1658.9336933825218,1687.29833984375,187726,0.0,0.0
2022-02-01 00:00:00+05:30,1694.9119597859465,1695.3597740093937,1654.5048052424218,1678.7391357421875,40460,0.0,0.0
2022-02-02 00:00:00+05:30,1698.445086523529,1750.247811217377,1673.5638196704144,1738.3546142578125,109351,0.0,0.0
2022-02-03 00:00:00+05:30,1747.4613524528256,1810.3611525886486,1741.8381612981273,1758.010986328125,215440,0.0,0.0
2022-02-04 00:00:00+05:30,1772.3923186487286,1810.3611600192648,1742.6841073082642,1787.968017578125,102063,0.0,0.0
2022-02-07 00:00:00+05:30,1800.8066919783628,1857.1378588987207,1778.3140498182174,1793.1431884765625,339336,0.0,0.0
2022-02-08 00:00:00+05:30,1811.3564112885806,1815.3374143903136,1754.9754305621702,1771.59619140625,116291,0.0,0.0
2022-02-09 00:00:00+05:30,1791.45128388163,1795.282974829597,1723.8240465113247,1764.231201171875,145646,0.0,0.0
2022-02-10 00:00:00+05:30,1781.3993889057683,1781.3993889057683,1683.0685636051219,1709.7413330078125,208483,0.0,0.0
2022-02-11 00:00:00+05:30,1701.8788726739544,1709.7413783136628,1677.5450391433558,1692.1253662109375,96196,0.0,0.0
2022-02-14 00:00:00+05:30,1672.0211783246095,1676.0021811301444,1580.4581137973096,1601.5076904296875,160469,0.0,0.0
2022-02-15 00:00:00+05:30,1601.5077675888,1692.9215246170072,1554.332857772258,1680.978515625,167069,0.0,0.0
2022-02-16 00:00:00+05:30,1700.883599383071,1700.883599383071,1637.8841758067658,1657.739501953125,74883,0.0,0.0
2022-02-17 00:00:00+05:30,1656.09540102584,1670.045663128344,1626.3514736560417,1640.5009765625,156907,2.0,0.0
2022-02-18 00:00:00+05:30,1614.3443489725244,1641.0989363500917,1595.5613405014437,1606.6717529296875,138558,0.0,0.0
2022-02-21 00:00:00+05:30,1604.2801122896017,1667.0562905965862,1579.9170250774957,1628.5435791015625,178492,0.0,0.0
2022-02-22 00:00:00+05:30,1597.3048726120144,1673.4334635441783,1581.3617173021003,1621.7677001953125,289080,0.0,0.0
2022-02-23 00:00:00+05:30,1624.2089931257995,1624.2089931257995,1546.4861087921722,1568.507568359375,312763,0.0,0.0
2022-02-24 00:00:00+05:30,1514.300862468481,1527.404168352212,1473.2472837372848,1502.4432373046875,416257,0.0,0.0
2022-02-25 00:00:00+05:30,1542.5002551576263,1599.0486333748067,1508.6210505869808,1542.400634765625,237037,0.0,0.0
2022-02-28 00:00:00+05:30,1525.5607083100992,1569.4043864065359,1486.8985071522281,1509.0694580078125,618398,0.0,0.0
2022-03-02 00:00:00+05:30,1509.1691255575356,1530.2438861112996,1493.6743232494332,1510.863037109375,661570,0.0,0.0
2022-03-03 00:00:00+05:30,1512.6068590694351,1536.3721006108894,1497.1619273727447,1514.4005126953125,216125,0.0,0.0
2022-03-04 00:00:00+05:30,1502.6424989627171,1512.9059546063058,1473.247304188579,1487.79541015625,95756,0.0,0.0
2022-03-07 00:00:00+05:30,1482.7133763030095,1516.592579793804,1457.8021972656604,1507.2259521484375,165941,0.0,0.0
2022-03-08 00:00:00+05:30,1514.0017399014569,1515.1476783875978,1442.7059016263518,1456.3572998046875,221463,0.0,0.0
2022-03-09 00:00:00+05:30,1454.8129272826145,1504.6352878059918,1436.8270064790263,1498.208251953125,179715,0.0,0.0
2022-03-10 00:00:00+05:30,1514.5001213658336,1572.8919028720884,1504.685140787684,1567.361572265625,146930,0.0,0.0
