Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-10 00:00:00+05:30,44.12280176061598,45.91029045205735,43.84056349303329,44.68727111816406,4831506,0.0,0.0
2022-01-11 00:00:00+05:30,45.58101906497397,45.58101906497397,44.35799968260413,44.828392028808594,2765455,0.0,0.0
2022-01-12 00:00:00+05:30,45.11062292508541,45.48693461711688,44.40503446511684,45.15766143798828,2614769,0.0,0.0
2022-01-13 00:00:00+05:30,45.3458209836674,48.68560578341532,45.251740365100254,47.22739028930664,12017073,0.0,0.0
2022-01-14 00:00:00+05:30,47.603703572539374,48.92080356559822,46.42772271759711,48.63856887817383,6347675,0.0,0.0
2022-01-17 00:00:00+05:30,48.54448749058866,48.920802793756415,47.98001812464572,48.26225280761719,2821502,0.0,0.0
2022-01-18 00:00:00+05:30,48.356333875639905,48.450410907898736,46.14548772946996,46.38068389892578,2302313,0.0,0.0
2022-01-19 00:00:00+05:30,46.521805835615154,47.13331375971309,45.86325580374826,46.615882873535156,2156616,0.0,0.0
2022-01-20 00:00:00+05:30,46.47476376613066,47.462586944059964,45.62805613430058,46.94515609741211,2457063,0.0,0.0
2022-01-21 00:00:00+05:30,46.333645084361336,46.85107593606962,44.87542956088937,45.392860412597656,2753205,0.0,0.0
2022-01-24 00:00:00+05:30,45.392860866237335,45.72213406912177,43.134976195916536,43.51129150390625,1991431,0.0,0.0
2022-01-25 00:00:00+05:30,43.087939702587,44.40503975357975,42.1001164587469,43.04090118408203,4011146,0.0,0.0
2022-01-27 00:00:00+05:30,42.33530824659728,44.45207365892714,42.33530824659728,44.263916015625,2841510,0.0,0.0
2022-01-28 00:00:00+05:30,44.68727095221563,46.66291728510591,44.02872097831598,45.95732879638672,4216424,0.0,0.0
2022-01-31 00:00:00+05:30,46.61587882945043,50.23790189609115,45.67509417663081,47.22739028930664,16152445,0.0,0.0
2022-02-01 00:00:00+05:30,48.07409187368314,48.92079945359568,47.50962254628042,48.309288024902344,10310826,0.0,0.0
2022-02-02 00:00:00+05:30,48.45040920862456,53.24840946172219,48.356332179665245,52.30762481689453,22852341,0.0,0.0
2022-02-03 00:00:00+05:30,52.49578106782625,52.63690019632167,50.99052711164821,51.22572326660156,7447524,0.0,0.0
2022-02-04 00:00:00+05:30,51.46092271392491,51.60203826264011,49.438234216394996,49.908626556396484,6453585,0.0,0.0
2022-02-07 00:00:00+05:30,50.23790165561612,52.02539033413199,49.67342871334114,51.36684036254883,8893261,0.0,0.0
2022-02-08 00:00:00+05:30,51.74315408973723,52.02538875791955,49.15599638525037,51.22572326660156,4274216,0.0,0.0
2022-02-09 00:00:00+05:30,51.50795949531973,52.02539033413199,50.09678252284522,51.36684036254883,3335071,0.0,0.0
2022-02-10 00:00:00+05:30,51.743157197610536,53.10729569603656,51.46092251247622,52.11947250366211,5463456,0.0,0.0
2022-02-11 00:00:00+05:30,51.27276407441765,52.21354873633357,50.61421409331477,51.413883209228516,3402409,0.0,0.0
2022-02-14 00:00:00+05:30,49.06192143333519,50.049744608146845,47.98001763927896,48.54448699951172,3527690,0.0,0.0
2022-02-15 00:00:00+05:30,48.26225009479064,49.76750763404228,47.50962311956906,49.297115325927734,2790940,0.0,0.0
2022-02-16 00:00:00+05:30,49.67343061530457,50.19086147392892,48.4974497598816,48.96784210205078,2856610,0.0,0.0
2022-02-17 00:00:00+05:30,49.203035893039086,49.62638969827424,47.69778190643478,48.12113571166992,1609283,0.0,0.0
2022-02-18 00:00:00+05:30,47.980017381494854,49.48527139323398,47.8859403515644,48.826725006103516,1732021,0.0,0.0
2022-02-21 00:00:00+05:30,48.450408066631255,48.685604222294515,47.1333081593936,47.41554641723633,1519339,0.0,0.0
2022-02-22 00:00:00+05:30,47.03923412250707,47.03923412250707,45.20470327396754,45.43989944458008,1882930,0.0,0.0
2022-02-23 00:00:00+05:30,45.157665523449964,46.56884257105778,45.157665523449964,46.14548873901367,1141139,0.0,0.0
2022-02-24 00:00:00+05:30,45.01654409234346,45.486936417608526,40.3596629432662,41.15932846069336,4983362,0.0,0.0
2022-02-25 00:00:00+05:30,43.276097365415815,43.93464739091218,41.67676261458431,43.04090118408203,5694033,0.0,0.0
2022-02-28 00:00:00+05:30,43.04090065562894,44.92247008319742,41.95899679925351,44.593196868896484,3476444,0.0,0.0
2022-03-02 00:00:00+05:30,44.21687856523655,45.91029021805835,43.74648624007446,45.29878234863281,2523411,0.0,0.0
2022-03-03 00:00:00+05:30,45.58101879666399,46.00437262351772,44.028722627803255,44.16984176635742,3791087,0.0,0.0
2022-03-04 00:00:00+05:30,43.74648483939793,43.84056186589473,41.15932713384213,43.276092529296875,2156671,0.0,0.0
2022-03-07 00:00:00+05:30,41.958992830233555,43.18201571351097,41.911954316755626,42.664581298828125,1917832,0.0,0.0
2022-03-08 00:00:00+05:30,42.38235138839865,43.98168614790234,41.81788198566037,43.6994514465332,6689891,0.0,0.0
2022-03-09 00:00:00+05:30,44.122802734375,44.922468273350944,43.69944891246649,44.122802734375,7212633,0.0,0.0
2022-03-10 00:00:00+05:30,45.15766315228166,46.05140928659896,43.840563208149995,44.02872085571289,6038029,0.0,0.0
2022-03-11 00:00:00+05:30,44.35800095408247,44.64023565213337,43.46425475291389,43.65241241455078,1978751,0.0,0.0
2022-03-14 00:00:00+05:30,44.169840449233504,44.169840449233504,43.27609430559534,43.417213439941406,2267088,0.0,0.0
2022-03-15 00:00:00+05:30,43.41721496815976,44.40503817692603,42.61754582673276,43.22905731201172,3657549,0.0,0.0
2022-03-16 00:00:00+05:30,44.028721111933685,44.64023257286958,43.746486433351215,44.35799789428711,1697709,0.0,0.0
2022-03-17 00:00:00+05:30,45.157663682273245,45.43989836252572,43.746486692202204,44.07575988769531,2182911,0.0,0.0
