Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-10 00:00:00+05:30,546.5472670074722,552.7099097184343,542.1179079642483,549.7249145507812,101732,0.0,0.0
2022-01-11 00:00:00+05:30,548.8582167025014,575.0974910974894,548.3767621264466,568.5015869140625,428733,0.0,0.0
2022-01-12 00:00:00+05:30,572.8828091872781,599.7961316201732,570.427402614867,583.1377563476562,1118632,0.0,0.0
2022-01-13 00:00:00+05:30,584.48593190697,601.5775715961771,573.4124752069204,599.3147583007812,756678,0.0,0.0
2022-01-14 00:00:00+05:30,598.7369729708909,610.4844778316949,593.5854318794187,603.9367065429688,382663,0.0,0.0
2022-01-17 00:00:00+05:30,603.7440304996321,608.5104424946807,597.2925275103661,599.2664794921875,155024,0.0,0.0
2022-01-18 00:00:00+05:30,599.8924255892738,601.7219765594677,584.4858785436425,587.5671997070312,196948,0.0,0.0
2022-01-19 00:00:00+05:30,585.4969459690417,600.0850443225775,583.7155874007846,591.3707275390625,163393,0.0,0.0
2022-01-20 00:00:00+05:30,590.9373977482917,601.8182601373113,588.3375311102355,596.2333984375,109573,0.0,0.0
2022-01-21 00:00:00+05:30,587.3745968426625,601.0960525885772,585.1117837895803,588.0486450195312,104159,0.0,0.0
2022-01-24 00:00:00+05:30,571.9680866271386,608.5586376234876,569.3682199336612,596.1370849609375,601044,0.0,0.0
2022-01-25 00:00:00+05:30,590.7929264706703,615.1063837116116,584.5821503914939,588.5782470703125,405612,0.0,0.0
2022-01-27 00:00:00+05:30,586.267199030022,601.240482986339,575.8196585005343,588.8670654296875,330193,0.0,0.0
2022-01-28 00:00:00+05:30,594.1150031471018,596.6667361505064,582.5600922268989,587.1339111328125,151972,0.0,0.0
2022-01-31 00:00:00+05:30,592.1891585640285,594.8371588665506,571.0051561438519,575.8197021484375,94947,0.0,0.0
2022-02-01 00:00:00+05:30,578.1787997323286,592.1891158406379,571.4384358121912,576.7344360351562,325489,0.0,0.0
2022-02-02 00:00:00+05:30,576.7826248872857,587.3746263459838,575.3863947589216,577.60107421875,117969,0.0,0.0
2022-02-03 00:00:00+05:30,577.9381463502164,586.4117360362136,570.0422787084375,576.63818359375,119395,0.0,0.0
2022-02-04 00:00:00+05:30,576.7825895056734,579.4305897079115,563.8314494895559,565.5165405273438,110728,0.0,0.0
2022-02-07 00:00:00+05:30,565.1795741155806,572.930981523101,559.2576589492952,568.4534301757812,124146,0.0,0.0
2022-02-08 00:00:00+05:30,570.0421900040541,579.6712810514198,565.7572327337148,574.9530029296875,92542,0.0,0.0
2022-02-09 00:00:00+05:30,577.9380759004979,584.4377125765843,573.1235302145079,577.1195678710938,133574,0.0,0.0
2022-02-10 00:00:00+05:30,573.4124105328605,582.5600476446357,571.4384584893186,578.0343627929688,65919,0.0,0.0
2022-02-11 00:00:00+05:30,574.8567953729241,592.1891610625601,545.8250593342584,560.5576171875,356440,0.0,0.0
2022-02-14 00:00:00+05:30,463.0630204191777,536.4848750389649,463.0630204191777,526.3743286132812,413332,0.0,0.0
2022-02-15 00:00:00+05:30,526.3261585128175,535.1849351309596,502.7830749948862,530.1777954101562,146476,0.0,0.0
2022-02-16 00:00:00+05:30,532.8739858370262,536.2923018136382,508.7049291531219,517.6599731445312,121625,0.0,0.0
2022-02-17 00:00:00+05:30,517.659989627447,527.4335420298167,513.2306305830988,521.319091796875,145942,0.0,0.0
2022-02-18 00:00:00+05:30,522.7151926387357,524.7854707566662,518.0932406138562,523.05224609375,70153,0.0,0.0
2022-02-21 00:00:00+05:30,520.8376078036135,522.8115599018281,510.3418740550874,517.7562866210938,87478,0.0,0.0
2022-02-22 00:00:00+05:30,506.4902261441319,509.42708737416535,493.05763139612304,503.4089050292969,216392,0.0,0.0
2022-02-23 00:00:00+05:30,512.2676663260928,512.2676663260928,494.9353016759619,499.7498474121094,127123,0.0,0.0
2022-02-24 00:00:00+05:30,486.2691465636404,489.73562556478976,434.17575290612695,453.38580322265625,283463,0.0,0.0
2022-02-25 00:00:00+05:30,478.56591303208296,478.56591303208296,443.7567483737826,458.3448181152344,224672,0.0,0.0
2022-02-28 00:00:00+05:30,447.7527887633958,464.17037926379066,447.7527887633958,459.7891540527344,90132,0.0,0.0
2022-03-02 00:00:00+05:30,455.6486707340111,464.122260414705,453.57839232944366,460.9446716308594,85384,0.0,0.0
2022-03-03 00:00:00+05:30,462.19641373005317,467.0109597064079,451.60441258207277,452.56732177734375,486695,0.0,0.0
2022-03-04 00:00:00+05:30,450.5933681882609,452.56732027776303,416.9878138761316,423.5356140136719,214369,0.0,0.0
2022-03-07 00:00:00+05:30,425.6058608529231,441.0605415572339,408.6586532766709,413.5213623046875,887529,0.0,0.0
2022-03-08 00:00:00+05:30,423.6800657706035,428.10945415351864,407.3587423917682,409.18829345703125,138028,0.0,0.0
2022-03-09 00:00:00+05:30,420.7431879647314,422.3801159782802,407.3105928299079,411.5955505371094,559058,0.0,0.0
2022-03-10 00:00:00+05:30,421.6579204493803,447.46390388472565,409.2363980104302,416.6989440917969,488861,0.0,0.0
2022-03-11 00:00:00+05:30,418.38405254348316,426.5687808441036,404.42186897183643,409.4771423339844,556518,0.0,0.0
2022-03-14 00:00:00+05:30,414.0509833195244,421.70612371888143,406.3477092112542,416.8434143066406,252111,0.0,0.0
2022-03-15 00:00:00+05:30,420.791342960154,427.5317077215295,410.19934119227827,413.9546813964844,241612,0.0,0.0
2022-03-16 00:00:00+05:30,414.05095448266803,418.28774907001053,408.6586571052973,410.7770690917969,318398,0.0,0.0
2022-03-17 00:00:00+05:30,418.8655057526965,420.11727596964863,410.39191647104263,414.29168701171875,440271,0.0,0.0
2022-03-21 00:00:00+05:30,421.27275587333816,436.19784779570784,416.5063437954805,425.3169860839844,472937,0.0,0.0
2022-03-22 00:00:00+05:30,426.23175938551043,428.3020083266658,416.0249157996158,421.36907958984375,341280,0.0,0.0
2022-03-23 00:00:00+05:30,422.71713871937817,425.3651390188731,415.4953197207555,416.41009521484375,202443,0.0,0.0
2022-03-24 00:00:00+05:30,417.9026128434058,417.9026128434058,410.1993388739421,411.258544921875,212148,0.0,0.0
2022-03-25 00:00:00+05:30,413.0880641263384,416.9397010878893,406.73285726264777,409.18829345703125,210834,0.0,0.0
2022-03-28 00:00:00+05:30,411.3548087509506,412.7028757104191,400.66651109792235,403.1219177246094,230251,0.0,0.0
2022-03-29 00:00:00+05:30,404.51816099284906,407.5994528029458,398.01852388970434,399.89617919921875,247496,0.0,0.0
2022-03-30 00:00:00+05:30,409.23638007755034,412.6065620311302,398.35551866739735,400.5220642089844,758101,0.0,0.0
2022-03-31 00:00:00+05:30,402.5922998242743,404.1329602584857,394.79273025192265,397.0555725097656,217558,0.0,0.0
2022-04-01 00:00:00+05:30,399.0777443668031,410.1993342814381,397.68151422120644,402.303466796875,258938,0.0,0.0
2022-04-04 00:00:00+05:30,408.2734974420671,426.1836142918928,406.58840635592645,423.5356140136719,414033,0.0,0.0
2022-04-05 00:00:00+05:30,426.90575915486806,465.0850994319321,425.70212276917465,450.545166015625,1601414,0.0,0.0
2022-04-06 00:00:00+05:30,449.10084856269344,468.5516263111339,444.190005726636,448.7638244628906,674641,0.0,0.0
2022-04-07 00:00:00+05:30,448.71564742256066,456.178193061026,435.4756470962512,442.1678771972656,309429,0.0,0.0
2022-04-08 00:00:00+05:30,447.70462024237054,454.49311798341154,441.44571077861593,448.9563903808594,178313,0.0,0.0
2022-04-11 00:00:00+05:30,456.6596681001335,459.1632377876185,449.82300720242057,455.40789794921875,223981,0.0,0.0
2022-04-12 00:00:00+05:30,455.2153158585806,455.2153158585806,440.5790845357291,447.1750183105469,243021,0.0,0.0
2022-04-13 00:00:00+05:30,451.5562902409094,496.8611572643343,449.29344769794227,476.30303955078125,2376179,0.0,0.0
2022-04-18 00:00:00+05:30,475.1475676932783,475.1475676932783,456.8522924620669,461.0409240722656,237561,0.0,0.0
2022-04-19 00:00:00+05:30,464.1222163875863,473.5587144270966,442.9382148097297,445.77880859375,331959,0.0,0.0
2022-04-20 00:00:00+05:30,449.6786236977942,453.3858302199719,443.56414402948263,445.68255615234375,130172,0.0,0.0
2022-04-21 00:00:00+05:30,447.849052513993,454.3005262016,445.34548284142903,448.5230712890625,181624,0.0,0.0
2022-04-22 00:00:00+05:30,444.14187632483294,447.70465218186416,441.0124213696986,443.5159912109375,110956,0.0,0.0
2022-04-25 00:00:00+05:30,438.94217478464594,439.0866052908338,427.62799142462995,430.1315612792969,161943,0.0,0.0
2022-04-26 00:00:00+05:30,434.9460678564911,444.86402018868694,429.0241531701309,436.2459716796875,182154,0.0,0.0
2022-04-27 00:00:00+05:30,434.2720610119047,434.84981242475055,427.2909691220238,429.6982421875,84799,0.0,0.0
2022-04-28 00:00:00+05:30,430.75743347393586,434.12761565028285,427.0983609082224,427.9168395996094,123738,0.0,0.0
2022-04-29 00:00:00+05:30,431.6721878870979,431.6721878870979,418.8655071246753,419.9247131347656,168640,0.0,0.0
2022-05-02 00:00:00+05:30,417.90257798467155,418.7691903568174,408.46607991347355,414.0028076171875,135272,0.0,0.0
2022-05-04 00:00:00+05:30,417.22852537272524,422.28379843969196,400.4257782386767,406.9254150390625,138734,0.0,0.0
2022-05-05 00:00:00+05:30,409.2364348204665,425.1244375840846,409.2364348204665,419.1543884277344,333919,0.0,0.0
2022-05-06 00:00:00+05:30,406.34768091089745,415.68791187093194,404.71072352263354,410.7770690917969,171303,0.0,0.0
2022-05-09 00:00:00+05:30,412.9436085808872,413.08803908105705,398.692535055788,405.384765625,167011,0.0,0.0
2022-05-10 00:00:00+05:30,402.4960338214301,408.7549434382706,397.10373658209795,398.307373046875,85582,0.0,0.0
2022-05-11 00:00:00+05:30,401.43682263580536,402.7848895816968,385.0673669276741,388.10052490234375,213798,0.0,0.0
2022-05-12 00:00:00+05:30,389.930088039179,465.0851385247923,369.94972235721326,439.4236145019531,2982275,0.0,0.0
2022-05-13 00:00:00+05:30,452.5673358986119,458.34479125050905,421.6098101818277,441.3975830078125,2163677,0.0,0.0
2022-05-16 00:00:00+05:30,436.19787260729504,457.28557845223816,428.9760535243928,432.24993896484375,360010,0.0,0.0
2022-05-17 00:00:00+05:30,436.63121136508545,444.7677768998862,429.4575256950638,438.60516357421875,347712,0.0,0.0
2022-05-18 00:00:00+05:30,441.7827131978339,446.74171890667077,432.3462151340261,440.9642639160156,361556,0.0,0.0
