Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-10 00:00:00+05:30,335.61497049907416,337.6121184125593,329.6235557814476,332.8094787597656,336312,0.0,0.0
2022-01-11 00:00:00+05:30,335.85276378755253,335.85276378755253,325.39154202480773,333.0472717285156,354318,0.0,0.0
2022-01-12 00:00:00+05:30,335.90031176989476,336.99397908306617,328.1019353212432,329.29071044921875,179437,0.0,0.0
2022-01-13 00:00:00+05:30,331.3353411508706,335.614930879055,326.34248646798875,334.4737243652344,297066,0.0,0.0
2022-01-14 00:00:00+05:30,332.9046028888626,338.46807675460116,330.81237590348894,333.2850341796875,244718,0.0,0.0
2022-01-17 00:00:00+05:30,336.4709173920746,337.1366431060712,331.00255153069264,336.09051513671875,250076,0.0,0.0
2022-01-18 00:00:00+05:30,338.08765922086695,339.4190816101381,330.00398804399674,332.0486755371094,355509,0.0,0.0
2022-01-19 00:00:00+05:30,330.9550247349079,335.4248312183343,326.9607283444914,330.6221618652344,260291,0.0,0.0
2022-01-20 00:00:00+05:30,332.8570659976791,334.66399855138565,320.6364507700549,322.5860595703125,275304,0.0,0.0
2022-01-21 00:00:00+05:30,319.8280155504383,330.954961199911,319.5427211585348,323.7272033691406,360091,0.0,0.0
2022-01-24 00:00:00+05:30,323.7272494284209,323.7272494284209,304.32644440233815,306.03826904296875,392868,0.0,0.0
2022-01-25 00:00:00+05:30,304.3264660203313,319.59032872253016,300.4272773698791,315.73870849609375,250254,0.0,0.0
2022-01-27 00:00:00+05:30,310.98360615450076,320.77910262913304,309.69972307681917,316.49951171875,220106,0.0,0.0
2022-01-28 00:00:00+05:30,318.4015214653648,319.49521781097593,312.41010637685866,317.8309326171875,176456,0.0,0.0
2022-01-31 00:00:00+05:30,318.6392975677268,320.63644573692966,309.0815564318145,311.6493225097656,225297,0.0,0.0
2022-02-01 00:00:00+05:30,316.2142155696677,328.2921836832665,313.218507753048,326.2474670410156,348601,0.0,0.0
2022-02-02 00:00:00+05:30,327.15096137260514,339.2289299859019,325.3440287277303,336.85137939453125,504106,0.0,0.0
2022-02-03 00:00:00+05:30,339.89455683932164,339.89455683932164,325.2488540128972,326.48516845703125,212132,0.0,0.0
2022-02-04 00:00:00+05:30,328.1970435165286,331.14521164189176,324.29785528768247,328.14947509765625,169223,0.0,0.0
2022-02-07 00:00:00+05:30,329.52842348564747,330.66965907221754,322.490881429336,324.06005859375,155327,0.0,0.0
2022-02-08 00:00:00+05:30,325.24888266138305,327.9592958214608,316.5945937216748,320.1609191894531,186521,0.0,0.0
2022-02-09 00:00:00+05:30,322.0154545397709,332.8570793187283,320.9693264859166,324.963623046875,256002,0.0,0.0
2022-02-10 00:00:00+05:30,332.8570473984319,340.27499284560736,330.09909481026835,333.5703125,791151,0.0,0.0
2022-02-11 00:00:00+05:30,332.80953004397315,334.2360603415936,324.29788765903817,326.43768310546875,265228,0.0,0.0
2022-02-14 00:00:00+05:30,320.0183228734928,321.44485328749056,309.0815896995102,315.5009765625,313139,0.0,0.0
2022-02-15 00:00:00+05:30,316.6897345048401,319.73301082993606,308.1305524911957,317.3078918457031,206078,0.0,0.0
2022-02-16 00:00:00+05:30,321.1119451008055,321.1595135215983,313.36113674905965,314.07440185546875,177036,0.0,0.0
2022-02-17 00:00:00+05:30,318.47913665087987,320.7772363805649,312.54235222909705,313.9786682128906,119875,2.25,0.0
2022-02-18 00:00:00+05:30,313.35198008078265,315.7623799275579,311.3272383247262,311.8575439453125,134441,2.25,0.0
2022-02-21 00:00:00+05:30,309.5434920241872,311.18257545373564,298.8895380035881,306.0725402832031,286192,0.0,0.0
2022-02-22 00:00:00+05:30,296.9612414894831,300.7214591170851,294.1169580888041,297.8289794921875,312547,0.0,0.0
2022-02-23 00:00:00+05:30,300.3358024475312,305.1084056203203,300.3358024475312,302.6497802734375,150339,0.0,0.0
2022-02-24 00:00:00+05:30,288.28379272984847,294.74367544014694,278.7868124023112,280.8115539550781,626063,0.0,0.0
2022-02-25 00:00:00+05:30,289.24794905571787,295.1775261265955,287.31962939534645,288.765869140625,260377,0.0,0.0
2022-02-28 00:00:00+05:30,287.3196565454362,295.852477733648,283.41482063372814,294.64727783203125,173738,0.0,0.0
2022-03-02 00:00:00+05:30,292.71895253336834,311.4236487730529,290.5495927508935,307.9526672363281,399327,0.0,0.0
2022-03-03 00:00:00+05:30,316.24445977235956,319.0887433599646,308.53118026571667,309.7845764160156,223879,0.0,0.0
