Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-10 00:00:00+05:30,3637.491965322948,3655.3267318051744,3576.8243776194727,3616.742431640625,42152,0.0,0.0
2022-01-11 00:00:00+05:30,3632.699788416233,3650.9296867797066,3592.13934405619,3626.3759765625,40976,0.0,0.0
2022-01-12 00:00:00+05:30,3636.108716696547,3749.737114093314,3631.6129362059655,3685.808837890625,61898,0.0,0.0
2022-01-13 00:00:00+05:30,3715.154524858663,3752.3061665987548,3688.0814208232723,3713.91943359375,51361,0.0,0.0
2022-01-14 00:00:00+05:30,3736.8920561987043,3737.040170656019,3665.7508007660476,3676.273681640625,25918,0.0,0.0
2022-01-17 00:00:00+05:30,3695.39313023557,3705.22440863309,3625.2893970400896,3642.630126953125,31172,0.0,0.0
2022-01-18 00:00:00+05:30,3670.0984772091447,3670.0984772091447,3536.313481389899,3547.92333984375,48999,0.0,0.0
2022-01-19 00:00:00+05:30,3548.1702496423886,3571.4394177375093,3446.9916678929094,3493.18408203125,38978,0.0,0.0
2022-01-20 00:00:00+05:30,3507.609910239012,3574.8483302012387,3490.170517225809,3556.964111328125,36334,0.0,0.0
2022-01-21 00:00:00+05:30,3547.182223313225,3547.182223313225,3418.7327277614927,3451.240234375,41421,0.0,0.0
2022-01-24 00:00:00+05:30,3443.4346095793994,3443.4346095793994,3228.03468278218,3274.918701171875,87163,0.0,0.0
2022-01-25 00:00:00+05:30,3274.918455354875,3396.8960170502896,3116.382193231569,3376.146484375,59896,0.0,0.0
2022-01-27 00:00:00+05:30,3377.233557375663,3425.6491349974913,3270.521672005104,3295.27294921875,54196,0.0,0.0
2022-01-28 00:00:00+05:30,3309.9950384727063,3429.5024174239575,3287.9609627239115,3318.8876953125,47807,0.0,0.0
2022-01-31 00:00:00+05:30,3357.916431335694,3417.6948441458508,3297.7923377341303,3310.785400390625,29610,0.0,0.0
2022-02-01 00:00:00+05:30,3321.2101769127325,3398.97148204992,3300.1641715252126,3315.28173828125,42885,0.0,0.0
2022-02-02 00:00:00+05:30,3341.613592382566,3544.2180188748457,3151.953019294887,3172.9990234375,332196,0.0,0.0
2022-02-03 00:00:00+05:30,3161.8336232124666,3161.8336232124666,3064.8049021458864,3080.41650390625,194197,0.0,0.0
2022-02-04 00:00:00+05:30,3058.0862778410806,3112.4302989335715,3023.503718964041,3065.496826171875,129652,0.0,0.0
2022-02-07 00:00:00+05:30,3122.3108234651213,3132.191553919125,3029.431957197488,3067.07763671875,60719,0.0,0.0
2022-02-08 00:00:00+05:30,3091.1371516814975,3112.380722714576,3030.568224164684,3073.253173828125,37611,0.0,0.0
2022-02-09 00:00:00+05:30,3073.2529817476125,3111.9853954762484,3048.2052344639965,3073.5,34552,0.0,0.0
2022-02-10 00:00:00+05:30,3082.788022351751,3159.8577229105445,3065.200273209244,3104.97021484375,59408,0.0,0.0
2022-02-11 00:00:00+05:30,3075.8712535010004,3100.5730785371475,3063.026304482204,3082.19482421875,25228,0.0,0.0
2022-02-14 00:00:00+05:30,2974.0999319101566,3045.5376629057805,2964.219201239359,3001.8154296875,62087,0.0,0.0
2022-02-15 00:00:00+05:30,2964.2190486146615,3037.5834700678743,2931.6126390799,3025.18310546875,61596,0.0,0.0
2022-02-16 00:00:00+05:30,3063.026399184391,3121.915648382798,3042.9190164917864,3074.537353515625,49015,0.0,0.0
2022-02-17 00:00:00+05:30,3099.535646676956,3126.41118487724,3065.101446280231,3081.00927734375,30858,0.0,0.0
2022-02-18 00:00:00+05:30,3070.930833191786,3090.6922928648346,3041.486210033192,3054.8251953125,20931,0.0,0.0
2022-02-21 00:00:00+05:30,2974.198794073171,3038.3246387374543,2964.6142924736478,2976.12548828125,50141,0.0,0.0
2022-02-22 00:00:00+05:30,2924.6962523573875,2996.578567343536,2905.9228642510393,2962.29248046875,56566,0.0,0.0
2022-02-23 00:00:00+05:30,2964.9603542857344,3025.2328133747724,2945.099988487833,2963.5771484375,41839,0.0,0.0
2022-02-24 00:00:00+05:30,2909.8748984864055,2921.7317741338884,2766.6043177459883,2801.680908203125,97763,0.0,0.0
2022-02-25 00:00:00+05:30,2844.4647975240373,2964.21920516703,2827.9145736285213,2946.680908203125,43712,0.0,0.0
2022-02-28 00:00:00+05:30,2946.680993531123,2991.885337718917,2876.280785369804,2967.47998046875,44909,0.0,0.0
2022-03-02 00:00:00+05:30,2955.326416428443,3013.622724876881,2890.113596808156,2921.73193359375,55416,0.0,0.0
2022-03-03 00:00:00+05:30,2964.21922948789,3001.5189881256124,2857.7049035958694,2865.21435546875,51884,0.0,0.0
2022-03-04 00:00:00+05:30,2856.5190184340418,2885.0250207303948,2792.294273986372,2804.05224609375,59702,0.0,0.0
2022-03-07 00:00:00+05:30,2783.4018816339913,2791.3064663173677,2727.180619564987,2768.23486328125,49190,0.0,0.0
2022-03-08 00:00:00+05:30,2789.1819241387175,2844.6126738985176,2735.875193577886,2784.735595703125,54067,0.0,0.0
2022-03-09 00:00:00+05:30,2788.3420188097184,2949.397918549613,2788.3420188097184,2919.360595703125,56962,0.0,0.0
2022-03-10 00:00:00+05:30,3013.5237174095296,3057.8388875275323,2979.8305731687765,3003.494873046875,62981,0.0,0.0
2022-03-11 00:00:00+05:30,2983.9805316964657,3041.4368815354724,2944.358706952963,2973.852783203125,50874,0.0,0.0
2022-03-14 00:00:00+05:30,2973.1117463845467,3003.494992047998,2913.827364602203,2919.953369140625,59495,0.0,0.0
2022-03-15 00:00:00+05:30,2949.793045022893,3002.1117034856316,2822.92456799981,2858.643310546875,53945,0.0,0.0
2022-03-16 00:00:00+05:30,2939.615994305091,2946.3346975289833,2856.568412796179,2868.869873046875,86741,0.0,0.0
2022-03-17 00:00:00+05:30,2923.708146501922,2929.58713288668,2843.1307412614965,2859.4833984375,80369,0.0,0.0
2022-03-21 00:00:00+05:30,2879.24504161034,2903.9468693523645,2828.853313016611,2845.50244140625,63933,0.0,0.0
2022-03-22 00:00:00+05:30,2860.520691938984,2899.994158732886,2828.556434958554,2864.176513671875,43233,0.0,0.0
2022-03-23 00:00:00+05:30,2870.3521467080895,2893.818881126099,2853.2089831785843,2874.7490234375,42182,0.0,0.0
2022-03-24 00:00:00+05:30,2874.7491343095426,2893.0779379339433,2842.1921750228785,2865.31298828125,57821,0.0,0.0
2022-03-25 00:00:00+05:30,2875.2924305598513,2885.074256770252,2826.9757573419474,2834.97900390625,34994,0.0,0.0
2022-03-28 00:00:00+05:30,2835.7694760618274,2855.5309358253244,2772.532804818637,2777.819091796875,62504,0.0,0.0
2022-03-29 00:00:00+05:30,2796.246634198983,2806.127364355163,2757.7117865898804,2762.899169921875,59044,0.0,0.0
2022-03-30 00:00:00+05:30,2776.485297653327,2924.597352805317,2776.485297653327,2870.5498046875,151200,0.0,0.0
2022-03-31 00:00:00+05:30,2896.93131316809,2917.3846185287334,2816.1071297023377,2824.456298828125,80258,0.0,0.0
2022-04-01 00:00:00+05:30,2845.897236436824,2952.3621013707943,2832.805269287171,2929.389404296875,78045,0.0,0.0
2022-04-04 00:00:00+05:30,2959.2787586625636,3150.96492867276,2954.338393456115,3129.12841796875,150414,0.0,0.0
2022-04-05 00:00:00+05:30,3169.9359134469178,3368.2915784022834,3162.821835726652,3299.12646484375,315988,0.0,0.0
2022-04-06 00:00:00+05:30,3299.0772292009938,3414.385554775092,3230.9990880273454,3308.266357421875,129639,0.0,0.0
2022-04-07 00:00:00+05:30,3316.961005856975,3348.5793413313345,3229.714113161665,3257.281494140625,62830,0.0,0.0
2022-04-08 00:00:00+05:30,3279.4141724097813,3339.6866233037244,3260.6407860657664,3269.97802734375,49639,0.0,0.0
2022-04-11 00:00:00+05:30,3275.462147381813,3293.2474622092254,3230.9988603132815,3249.228759765625,46725,0.0,0.0
2022-04-12 00:00:00+05:30,3290.2831368029956,3317.8010667359313,3156.349791502094,3178.531982421875,66812,0.0,0.0
2022-04-13 00:00:00+05:30,3194.4401119823597,3242.114635769291,3137.1318761348566,3144.739990234375,37547,0.0,0.0
2022-04-18 00:00:00+05:30,3093.656581136514,3134.217026270051,3063.0263179569447,3089.90185546875,39106,0.0,0.0
2022-04-19 00:00:00+05:30,3112.4302883498162,3137.28023050973,3064.014706086597,3109.021484375,39087,0.0,0.0
2022-04-20 00:00:00+05:30,3114.4060396646046,3147.5559364607197,3072.9069744152666,3107.390625,35823,0.0,0.0
2022-04-21 00:00:00+05:30,3121.3228414195055,3176.605481675624,3093.1133069051434,3172.258056640625,42199,0.0,0.0
2022-04-22 00:00:00+05:30,3159.857403699592,3176.0617041501387,3113.417973438841,3122.01416015625,35035,0.0,0.0
2022-04-25 00:00:00+05:30,3112.430279464606,3174.728336954885,3048.20552766613,3097.856201171875,39105,0.0,0.0
2022-04-26 00:00:00+05:30,3114.4061568789293,3159.857515767391,3089.6054276026325,3094.49658203125,21484,0.0,0.0
2022-04-27 00:00:00+05:30,3094.4966295434892,3114.4062046968556,3041.140685681297,3095.188232421875,32657,0.0,0.0
2022-04-28 00:00:00+05:30,3110.6514147594908,3138.959851350856,3089.012712242097,3135.896728515625,26034,0.0,0.0
2022-04-29 00:00:00+05:30,3136.4401668162714,3179.6189085971496,3131.15387978375,3141.677001953125,35448,0.0,0.0
2022-05-02 00:00:00+05:30,3102.549443408168,3147.0127316098774,3064.113497431979,3094.348388671875,27541,0.0,0.0
2022-05-04 00:00:00+05:30,3117.666747405513,3141.0345770811346,3014.610686507284,3053.491455078125,33325,0.0,0.0
2022-05-05 00:00:00+05:30,3043.2649383771436,3094.545832243355,2979.0401913010023,2992.2802734375,29814,0.0,0.0
2022-05-06 00:00:00+05:30,2964.2686224239424,2988.92099694639,2898.018275716946,2914.074462890625,28567,0.0,0.0
2022-05-09 00:00:00+05:30,2912.0982030864584,2981.5597845163584,2845.6502926080243,2868.820556640625,45768,0.0,0.0
2022-05-10 00:00:00+05:30,2845.650409694396,2907.5530903443287,2845.650409694396,2880.035400390625,47207,0.0,0.0
2022-05-11 00:00:00+05:30,2885.173190096381,3013.6226814362885,2763.6402098286226,2975.285400390625,73315,0.0,0.0
2022-05-12 00:00:00+05:30,2983.980519276258,3024.4420611842675,2845.6502965283516,2960.11865234375,82309,0.0,0.0
2022-05-13 00:00:00+05:30,3023.50373095995,3048.9466136632896,2965.2074171930753,3000.876953125,51102,0.0,0.0
2022-05-16 00:00:00+05:30,3024.0961758652825,3043.2646946583195,2959.772530145778,2991.83544921875,26098,0.0,0.0
2022-05-17 00:00:00+05:30,3008.632918169376,3041.5357982454134,2994.849347675415,3024.195068359375,20800,0.0,0.0
2022-05-18 00:00:00+05:30,3047.0195762418994,3091.7298796473815,2944.9021348452775,2965.4541015625,51028,0.0,0.0
2022-05-19 00:00:00+05:30,2934.5767369892806,2945.9395762065787,2700.699911953764,2778.80712890625,223028,0.0,0.0
2022-05-20 00:00:00+05:30,2778.461221148361,2810.8700631543065,2737.9502289481184,2752.474853515625,92121,0.0,0.0
2022-05-23 00:00:00+05:30,2771.5449074570156,2805.8309940735635,2741.9027159334114,2748.769775390625,38257,0.0,0.0
2022-05-24 00:00:00+05:30,2748.769673258614,2761.4170560845196,2677.5297536811054,2687.114013671875,48259,0.0,0.0
2022-05-25 00:00:00+05:30,2704.1582007711677,2710.234753153544,2554.168673004312,2572.7939453125,73284,0.0,0.0
2022-05-26 00:00:00+05:30,2578.8705723658586,2598.2861106433143,2486.0411607366027,2539.792236328125,51447,0.0,0.0
2022-05-27 00:00:00+05:30,2570.818021365631,2636.030844180817,2570.818021365631,2608.61181640625,36132,0.0,0.0
2022-05-30 00:00:00+05:30,2655.9402092239607,2999.888515101945,2648.1345290588906,2778.609375,60288,0.0,0.0
2022-05-31 00:00:00+05:30,2781.425609530978,2781.425609530978,2692.4990358692417,2697.1923828125,58491,0.0,0.0
2022-06-01 00:00:00+05:30,2715.224814423775,2747.8312259506984,2669.773452901398,2680.04931640625,41660,0.0,0.0
2022-06-02 00:00:00+05:30,2693.1411278065257,2745.953823656277,2683.853337919222,2694.821044921875,39531,0.0,0.0
2022-06-03 00:00:00+05:30,2717.200914336126,2736.616453468873,2652.9761654518175,2657.817626953125,38511,0.0,0.0
2022-06-06 00:00:00+05:30,2667.797178493108,2687.5586390745384,2602.0408701626448,2661.127685546875,31518,0.0,0.0
2022-06-07 00:00:00+05:30,2661.127676227823,2669.921429664258,2608.5127876140177,2616.367919921875,21954,0.0,0.0
2022-06-08 00:00:00+05:30,2636.129167195746,2642.0576048698586,2586.8244236975406,2591.270751953125,21108,0.0,0.0
2022-06-09 00:00:00+05:30,2603.3253808378536,2675.1087890120166,2583.4650167100103,2655.643798828125,48011,0.0,0.0
2022-06-10 00:00:00+05:30,2647.8381941041735,2647.8381941041735,2609.2044415550995,2613.601318359375,61761,0.0,0.0
2022-06-13 00:00:00+05:30,2568.989798728967,2597.3968974649124,2529.466878748521,2547.69677734375,47458,0.0,0.0
2022-06-14 00:00:00+05:30,2559.1093463730786,2663.8450956841,2549.2780672070935,2653.0751953125,72133,0.0,0.0
2022-06-15 00:00:00+05:30,2648.0356142941696,2705.985998690112,2632.078331990579,2660.633544921875,36034,0.0,0.0
2022-06-16 00:00:00+05:30,2681.086760684818,2719.1770248860066,2605.598076398241,2625.211181640625,40769,0.0,0.0
2022-06-17 00:00:00+05:30,2608.5127410273913,2665.771523593206,2543.2999225017065,2585.095458984375,32750,0.0,0.0
2022-06-20 00:00:00+05:30,2584.798932256832,2596.556904302736,2524.5264800902924,2585.29296875,31138,0.0,0.0
2022-06-21 00:00:00+05:30,2585.786955321155,2629.8056542583677,2563.604765451903,2591.0732421875,23709,0.0,0.0
2022-06-22 00:00:00+05:30,2604.4124494010757,2628.2248652059984,2568.9899340117513,2581.241943359375,16236,0.0,0.0
2022-06-23 00:00:00+05:30,2580.846792038763,2612.7121477214773,2569.9779885500852,2577.43798828125,10412,0.0,0.0
2022-06-24 00:00:00+05:30,2598.632118922038,2617.652525115669,2564.0495622063454,2570.076904296875,15478,0.0,0.0
2022-06-27 00:00:00+05:30,2594.877269040894,2648.529681283548,2576.8449367583253,2583.8603515625,19443,0.0,0.0
2022-06-28 00:00:00+05:30,2598.0885617300337,2598.0885617300337,2534.4073036520535,2544.041015625,26395,0.0,0.0
2022-06-29 00:00:00+05:30,2531.4428624646116,2557.4292289316018,2509.7052578688968,2513.8056640625,28334,0.0,0.0
2022-06-30 00:00:00+05:30,2525.415865272186,2553.328929523457,2485.003773166281,2487.6220703125,31222,0.0,0.0
2022-07-01 00:00:00+05:30,2494.884383993136,2578.771687185201,2476.3085629081465,2513.460205078125,26377,0.0,0.0
2022-07-04 00:00:00+05:30,2535.1484025091613,2567.013758050785,2494.88442612711,2502.5419921875,18489,0.0,0.0
2022-07-05 00:00:00+05:30,2522.5010950493192,2538.3597160637873,2499.824866345419,2506.1484375,16295,0.0,0.0
2022-07-06 00:00:00+05:30,2506.1482797004874,2524.5265341312643,2489.943978869192,2505.85205078125,20363,0.0,0.0
2022-07-07 00:00:00+05:30,2527.0957885337434,2616.7139680281466,2527.0957885337434,2581.04443359375,57028,0.0,0.0
2022-07-08 00:00:00+05:30,2605.844942311474,2630.5962189333472,2574.967661403138,2587.417236328125,22879,0.0,0.0
2022-07-11 00:00:00+05:30,2602.5845528728933,2637.4141297479005,2580.8469446104773,2608.760009765625,23367,0.0,0.0
2022-07-12 00:00:00+05:30,2609.500882718656,2672.935123253871,2575.906399563626,2632.2265625,38346,0.0,0.0
2022-07-13 00:00:00+05:30,2639.143174027487,2649.0733566420095,2598.731081893867,2612.070068359375,25708,0.0,0.0
