Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-10 00:00:00+05:30,479.71540118029344,496.5243262589027,476.64634585828844,491.18890380859375,71607,0.0,0.0
2022-01-11 00:00:00+05:30,493.69137883795196,496.6187673316295,483.587140405499,490.33905029296875,18507,0.0,0.0
2022-01-12 00:00:00+05:30,492.79427666808976,494.8245627287615,483.5871406647944,486.7506103515625,17915,0.0,0.0
2022-01-13 00:00:00+05:30,481.604077449488,491.2361535145941,481.4151881232535,485.75909423828125,16273,0.0,0.0
2022-01-14 00:00:00+05:30,488.2143236595554,498.5546433700101,482.5955973505137,493.78582763671875,20586,0.0,0.0
2022-01-17 00:00:00+05:30,497.6575422471224,509.65043034295826,486.6089789272756,505.7787170410156,122272,0.0,0.0
2022-01-18 00:00:00+05:30,508.98941104793494,519.3769226916701,492.9359202604827,510.5947570800781,75290,0.0,0.0
2022-01-19 00:00:00+05:30,503.3234612055999,518.1493236520416,500.49051733932765,509.9809265136719,16831,0.0,0.0
2022-01-20 00:00:00+05:30,512.5777965510425,516.9217025178647,496.1465888166846,512.6722412109375,14820,0.0,0.0
2022-01-21 00:00:00+05:30,509.9337573990798,515.5996453844165,498.60189003034026,508.28118896484375,20292,0.0,0.0
2022-01-24 00:00:00+05:30,508.51724437354716,516.2134486101436,495.81611275395113,504.55108642578125,18367,0.0,0.0
2022-01-25 00:00:00+05:30,497.65752687722056,523.1542036434103,495.9105139091882,511.16131591796875,13211,0.0,0.0
2022-01-27 00:00:00+05:30,504.22052995400253,513.710999426142,500.4904838916532,508.13946533203125,13870,0.0,0.0
2022-01-28 00:00:00+05:30,510.68916697554766,521.2655678589098,502.75688154603637,504.55108642578125,44463,0.0,0.0
2022-01-31 00:00:00+05:30,507.10074987939015,514.6553479433674,501.71810485201036,510.6419372558594,10517,0.0,0.0
2022-02-01 00:00:00+05:30,513.0971677685827,552.4281274262421,507.24236065939056,537.2245483398438,94656,0.0,0.0
2022-02-02 00:00:00+05:30,557.1497393067349,594.450442708898,553.4668852010328,564.9876098632812,1055419,0.0,0.0
2022-02-03 00:00:00+05:30,566.0263938077551,571.2201797382756,538.3105426447163,548.2259521484375,115025,0.0,0.0
2022-02-04 00:00:00+05:30,545.8179306873379,552.3337591830125,533.5417091124002,542.6072387695312,80073,0.0,0.0
2022-02-07 00:00:00+05:30,565.6486794842053,584.5351129576879,547.8481767866136,557.2442016601562,365052,0.0,0.0
2022-02-08 00:00:00+05:30,557.0553494608373,561.3048109852282,543.1266503067294,546.9511108398438,41560,0.0,0.0
2022-02-09 00:00:00+05:30,547.6121770525315,560.454945698253,544.0709894878484,547.1400146484375,44467,0.0,0.0
2022-02-10 00:00:00+05:30,549.8785163220573,553.9390884170642,542.9849699471738,544.7791748046875,26984,0.0,0.0
2022-02-11 00:00:00+05:30,544.7791467392123,551.2005304033049,539.3493101151988,542.4183349609375,40815,0.0,0.0
2022-02-14 00:00:00+05:30,512.2001290102226,593.3173757661399,512.2001290102226,548.0843505859375,1230062,0.0,0.0
2022-02-15 00:00:00+05:30,556.2054828364257,565.6487308975076,542.9849964829543,543.9293212890625,134323,0.0,0.0
2022-02-16 00:00:00+05:30,557.1497698363048,565.6486925145714,557.1497698363048,563.99609375,76186,0.0,0.0
2022-02-17 00:00:00+05:30,563.5711463942729,565.5070181835104,557.149762604635,557.7163696289062,234591,0.0,0.0
2022-02-18 00:00:00+05:30,557.2442693905429,563.7600985660079,557.2442693905429,558.3302612304688,189004,0.0,0.0
2022-02-21 00:00:00+05:30,566.1208508735485,566.5930132412172,552.4281422111578,556.9609375,497403,0.0,0.0
2022-02-22 00:00:00+05:30,557.3858845434665,566.5930203627101,555.2611233962323,560.643798828125,301389,0.0,0.0
2022-02-23 00:00:00+05:30,565.5541964926773,565.5541964926773,553.0419252631169,557.1497192382812,213579,0.0,0.0
2022-02-24 00:00:00+05:30,557.1497459054476,564.7043435171973,539.2548598378556,549.123046875,275750,0.0,0.0
2022-02-25 00:00:00+05:30,566.4985619137062,566.4985619137062,553.4669050922469,558.4718017578125,235204,0.0,0.0
2022-02-28 00:00:00+05:30,564.6099719411594,575.9418088934884,557.149818020356,559.8411254882812,249768,0.0,0.0
2022-03-02 00:00:00+05:30,559.8411431581517,588.1708278311903,557.8581097114327,564.4683227539062,568594,0.0,0.0
2022-03-03 00:00:00+05:30,570.181402571357,570.3702918845179,562.8156942706687,566.0736083984375,225611,0.0,0.0
2022-03-04 00:00:00+05:30,567.3012453195754,570.3703312781919,557.244229203958,569.3787841796875,230318,0.0,0.0
2022-03-07 00:00:00+05:30,566.5930205459903,566.5930205459903,547.7065865277906,550.8700561523438,234492,0.0,0.0
2022-03-08 00:00:00+05:30,551.5310535796696,566.5930273912518,547.7065931448767,564.32666015625,188098,0.0,0.0
2022-03-09 00:00:00+05:30,564.326656667495,568.4816733946514,559.1328705255396,562.4852294921875,44940,0.0,0.0
2022-03-10 00:00:00+05:30,566.0264692964005,567.537401227739,547.8482465812415,557.5747680664062,487927,0.0,0.0
2022-03-11 00:00:00+05:30,576.1306629758876,585.4794659720054,569.0482272315497,576.5556030273438,429405,0.0,0.0
2022-03-14 00:00:00+05:30,582.0326538085938,585.4794574335164,578.2553548000341,582.0326538085938,666116,0.0,0.0
2022-03-15 00:00:00+05:30,586.4237637353716,590.2010016930506,568.0567149093649,577.4054565429688,338039,0.0,0.0
2022-03-16 00:00:00+05:30,586.2349298792724,631.5623989800389,579.8135455320688,586.7070922851562,315291,0.0,0.0
2022-03-17 00:00:00+05:30,590.059406412904,590.059406412904,580.75782600672,582.9297485351562,202348,0.0,0.0
2022-03-21 00:00:00+05:30,585.8572111780231,608.56816802487,584.723997032947,593.8839111328125,482021,0.0,0.0
2022-03-22 00:00:00+05:30,587.3681472662989,589.2567969002529,580.7578735474603,583.354736328125,262028,0.0,0.0
2022-03-23 00:00:00+05:30,583.7324010600695,589.4927325736173,578.0192309393254,585.054443359375,339751,0.0,0.0
2022-03-24 00:00:00+05:30,587.1792221533219,588.9262046786727,580.7578381619504,581.8910522460938,228026,0.0,0.0
2022-03-25 00:00:00+05:30,586.2348940676934,589.6816976997026,581.7021596209186,582.646484375,285514,0.0,0.0
2022-03-28 00:00:00+05:30,585.4794588225838,587.3681083313445,583.0714246057099,585.2433471679688,50853,0.0,0.0
2022-03-29 00:00:00+05:30,584.5351584123608,589.9177731772749,581.9382347636407,583.1658935546875,43163,0.0,0.0
2022-03-30 00:00:00+05:30,583.5908891673027,594.4033420591956,578.4443246449229,582.6937866210938,78574,0.0,0.0
2022-03-31 00:00:00+05:30,584.8656213324348,593.3645440038601,580.7578269875243,580.9467163085938,41427,0.0,0.0
2022-04-01 00:00:00+05:30,581.7022405823683,589.1623949915095,580.0968639041772,580.710693359375,52021,0.0,0.0
2022-04-04 00:00:00+05:30,579.8134613202643,589.1150410856073,579.0108036264523,581.607666015625,91198,0.0,0.0
2022-04-05 00:00:00+05:30,579.2469682444839,586.4238493693755,579.2469682444839,579.9080200195312,39544,0.0,0.0
2022-04-06 00:00:00+05:30,582.6465064803276,585.4322585173538,578.0193271961837,581.938232421875,42811,0.0,0.0
2022-04-07 00:00:00+05:30,584.8656738695553,589.256802590515,580.6634344866326,589.0206909179688,41399,0.0,0.0
