Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-10 00:00:00+05:30,262.0006894905191,285.3874206542969,258.34186441143953,285.3874206542969,15311728,0.0,0.0
2022-01-11 00:00:00+05:30,293.1005667311113,299.5282108707316,271.14770793020506,271.79046630859375,19776318,0.0,0.0
2022-01-12 00:00:00+05:30,275.30091887395565,280.8385871921915,263.1872826306305,267.9338684082031,5946252,0.0,0.0
2022-01-13 00:00:00+05:30,271.3949138223532,281.2835967063469,265.51113543523087,279.6025085449219,4238997,0.0,0.0
2022-01-14 00:00:00+05:30,283.3107481345152,293.5455403592406,281.3330116728432,289.24395751953125,7682642,0.0,0.0
2022-01-17 00:00:00+05:30,292.40838162577563,294.08943970519977,280.59139283437923,284.6951904296875,3863166,0.0,0.0
2022-01-18 00:00:00+05:30,285.68405118225616,285.68405118225616,272.9276559090374,275.3009338378906,3660573,0.0,0.0
2022-01-19 00:00:00+05:30,274.90539550575875,285.18962009342243,271.69157343599716,278.02032470703125,3964397,0.0,0.0
2022-01-20 00:00:00+05:30,278.86088049800384,285.48631065190494,277.4270092895443,280.5914001464844,3019375,0.0,0.0
2022-01-21 00:00:00+05:30,278.7619614275155,284.3985226811361,271.5926664147188,275.8448181152344,4227192,0.0,0.0
2022-01-24 00:00:00+05:30,275.89427411683243,277.6247937573502,262.09954833984375,262.09954833984375,3274567,0.0,0.0
2022-01-25 00:00:00+05:30,254.13914482082728,266.99443230203644,249.83756182038823,263.58282470703125,4843696,0.0,0.0
2022-01-27 00:00:00+05:30,260.71510497135705,276.73478250168046,257.10574193742366,270.99932861328125,6086800,0.0,0.0
2022-01-28 00:00:00+05:30,273.52097566050236,283.70630699910595,271.14769779477456,273.17486572265625,3819091,0.0,0.0
2022-01-31 00:00:00+05:30,276.78425088425365,283.5085739107843,273.4221044599222,280.5914001464844,3387755,0.0,0.0
2022-02-01 00:00:00+05:30,283.0635459564533,283.8051971685663,274.70759689550107,278.761962890625,2294012,0.0,0.0
2022-02-02 00:00:00+05:30,278.7619893809554,285.28852670332964,266.4011346711058,268.9721984863281,5177888,0.0,0.0
2022-02-03 00:00:00+05:30,269.86215756955613,272.3837898836524,258.88571321951997,259.72625732421875,4501597,0.0,0.0
2022-02-04 00:00:00+05:30,261.0612545825449,268.4777674968218,259.18241067983513,261.3084716796875,2690918,0.0,0.0
2022-02-07 00:00:00+05:30,263.3356110704701,264.7694821485833,246.37652609260448,248.45315551757812,4460803,0.0,0.0
2022-02-08 00:00:00+05:30,249.68924806838308,254.53469674780033,242.76716990411109,244.349365234375,3850964,0.0,0.0
2022-02-09 00:00:00+05:30,246.62374219316428,264.5222640384411,244.74489850285676,254.88079833984375,5301601,0.0,0.0
2022-02-10 00:00:00+05:30,256.5619053641807,264.81893194070307,251.22200722320298,260.6162414550781,3500626,0.0,0.0
2022-02-11 00:00:00+05:30,256.7102155299176,258.7868449858995,250.3814493857883,251.0736541748047,2150089,0.0,0.0
2022-02-14 00:00:00+05:30,241.67940124106906,255.07858452208632,237.32838685103965,240.14666748046875,4058127,0.0,0.0
2022-02-15 00:00:00+05:30,244.15159318277531,252.06254009953022,237.5261781577798,249.73870849609375,3397011,0.0,0.0
2022-02-16 00:00:00+05:30,251.9636542732852,261.0612399193548,250.9253395058193,252.903076171875,3090538,0.0,0.0
2022-02-17 00:00:00+05:30,256.8091278897976,256.8091278897976,248.20596099530718,249.5409393310547,1492856,0.0,0.0
2022-02-18 00:00:00+05:30,248.89815206408332,254.88080839234,248.7003814187139,251.41976928710938,1221447,0.0,0.0
2022-02-21 00:00:00+05:30,249.1948031418615,251.9141908745604,237.42727680684652,240.54220581054688,2615641,0.0,0.0
2022-02-22 00:00:00+05:30,232.3840492073481,239.25668083633207,228.4285760293507,233.32347106933594,3459221,0.0,0.0
2022-02-23 00:00:00+05:30,235.7956506730236,243.2121631606775,235.64732645884382,236.2900848388672,1547211,0.0,0.0
2022-02-24 00:00:00+05:30,223.4842425609114,230.6040915185166,213.7933299099525,215.5238494873047,4711052,0.0,0.0
2022-02-25 00:00:00+05:30,223.5831260768724,237.0317257478015,223.5831260768724,232.48294067382812,3056296,0.0,0.0
2022-02-28 00:00:00+05:30,228.92302371821827,237.72394602429557,223.58314064762163,234.5595703125,3083416,0.0,0.0
2022-03-02 00:00:00+05:30,228.7252390075292,241.03664622784166,228.7252390075292,236.53729248046875,2254235,0.0,0.0
2022-03-03 00:00:00+05:30,239.10836645664298,241.67941507466853,234.85622959771865,236.1912078857422,1834435,0.0,0.0
2022-03-04 00:00:00+05:30,233.1751437241542,237.32838748739712,227.43970467542226,228.5274658203125,1849755,0.0,0.0
2022-03-07 00:00:00+05:30,217.69934747108434,223.28646234916621,215.96882796785178,217.84768676757812,2873949,0.0,0.0
2022-03-08 00:00:00+05:30,219.52877797545378,227.83526624165418,214.1888948170298,224.7203369140625,3053445,0.0,0.0
2022-03-09 00:00:00+05:30,226.69806922216856,240.295009033749,224.52256187010238,237.7733917236328,4109133,0.0,0.0
2022-03-10 00:00:00+05:30,245.73378495838116,248.15650939793062,236.24064276344976,237.7733917236328,3344449,0.0,0.0
2022-03-11 00:00:00+05:30,237.2789504187114,244.25047509404047,234.31234545805503,242.91549682617188,2121247,0.0,0.0
2022-03-14 00:00:00+05:30,242.9155049409667,244.6954709946084,235.35066807415657,236.63619995117188,2190097,0.0,0.0
2022-03-15 00:00:00+05:30,238.26782134708634,241.53108985731575,227.2419454915273,230.06021118164062,2112243,0.0,0.0
2022-03-16 00:00:00+05:30,234.55955087347198,240.7894239988256,233.86734610152877,237.2294921875,1981400,0.0,0.0
2022-03-17 00:00:00+05:30,240.39390412789476,252.55697287343045,240.39390412789476,246.82154846191406,9836843,0.0,0.0
2022-03-21 00:00:00+05:30,251.17255364642475,257.10576357508046,243.80548766946387,253.29861450195312,3188620,0.0,0.0
2022-03-22 00:00:00+05:30,254.33693463984807,259.97346575024255,249.6397952033209,257.7979736328125,2910343,0.0,0.0
2022-03-23 00:00:00+05:30,259.1329007441434,265.4616813909855,255.1279965897517,256.41351318359375,3259447,0.0,0.0
2022-03-24 00:00:00+05:30,256.1168706366356,262.0500799950133,253.39748301404586,255.6224365234375,1425835,0.0,0.0
2022-03-25 00:00:00+05:30,257.5013018004475,259.47903841977177,248.79927274656703,250.5792236328125,1533840,0.0,0.0
2022-03-28 00:00:00+05:30,252.11198205477174,252.60641622828138,245.23935006077465,246.17877197265625,1918734,0.0,0.0
2022-03-29 00:00:00+05:30,248.898163594321,263.53341836363415,246.87098043527553,261.259033203125,4308200,0.0,0.0
2022-03-30 00:00:00+05:30,265.01670767431386,274.8559594520253,262.14899560445605,269.2688293457031,5451451,0.0,0.0
2022-03-31 00:00:00+05:30,270.949913341755,274.90538652922584,267.241657228501,268.8238525390625,2734601,0.0,0.0
2022-04-01 00:00:00+05:30,267.9833060337813,280.8385937770992,266.2527865298731,276.4875793457031,4068357,0.0,0.0
2022-04-04 00:00:00+05:30,278.0697684809889,280.73969469257236,271.9387731604084,275.2020263671875,3028293,0.0,0.0
2022-04-05 00:00:00+05:30,275.94371265537137,283.6074426916749,274.2131929697544,275.6470642089844,3634196,0.0,0.0
2022-04-06 00:00:00+05:30,278.3664331122814,282.61855483290327,276.09204803899365,277.1797790527344,3332262,0.0,0.0
2022-04-07 00:00:00+05:30,279.6519331127021,314.95454222438315,279.6519331127021,303.6319885253906,26708409,0.0,0.0
2022-04-08 00:00:00+05:30,308.9224755473416,315.2512271370262,299.6765501686174,300.96209716796875,8297456,0.0,0.0
2022-04-11 00:00:00+05:30,302.54428384420913,318.6133945365192,301.7037397108841,303.1870422363281,9545872,0.0,0.0
2022-04-12 00:00:00+05:30,303.582560956713,318.3166922444463,294.97939487799897,312.5812683105469,10140611,0.0,0.0
2022-04-13 00:00:00+05:30,325.3376671146936,339.9729057222632,319.65167445235477,327.7604064941406,23815633,0.0,0.0
2022-04-18 00:00:00+05:30,325.1398800248657,334.13858745360693,319.5033489072926,328.9964904785156,7767499,0.0,0.0
2022-04-19 00:00:00+05:30,334.73191345265997,339.47846913505236,304.571430852051,317.5750427246094,7570888,0.0,0.0
2022-04-20 00:00:00+05:30,318.41559114888986,325.04102079984216,308.57633953758386,315.94342041015625,5621164,0.0,0.0
2022-04-21 00:00:00+05:30,318.56393021101945,326.32655272815657,318.5144988650862,323.3105163574219,3840977,0.0,0.0
2022-04-22 00:00:00+05:30,320.3933467153372,331.2708986099937,319.94834388486345,326.87042236328125,4834571,0.0,0.0
2022-04-25 00:00:00+05:30,320.3933292348189,325.7826735415508,311.74073160887855,313.6690368652344,4905958,0.0,0.0
2022-04-26 00:00:00+05:30,318.415582732179,323.26103121644354,314.50954099708247,321.2832946777344,3126031,0.0,0.0
2022-04-27 00:00:00+05:30,319.50336252426587,322.27218176902255,313.91626251167725,318.7122497558594,3135879,0.0,0.0
2022-04-28 00:00:00+05:30,320.68998197040503,321.2833089940292,308.37858957506694,309.9607849121094,3071983,0.0,0.0
2022-04-29 00:00:00+05:30,312.2351592162087,315.44898112421396,301.6048252128065,303.0386962890625,2523924,0.0,0.0
2022-05-02 00:00:00+05:30,299.13265925636034,303.2859181667684,287.85956672822266,289.787841796875,3509058,0.0,0.0
2022-05-04 00:00:00+05:30,291.7161601597947,293.2983555386076,266.9944516716765,272.4332275390625,5457874,0.0,0.0
2022-05-05 00:00:00+05:30,278.8608625960347,286.4751606316827,268.0327425623828,270.5049133300781,4460622,0.0,0.0
2022-05-06 00:00:00+05:30,261.06124152417453,267.7855341589535,258.7373948917004,262.05010986328125,4229506,0.0,0.0
2022-05-09 00:00:00+05:30,260.86345785050327,264.6706070217793,248.5520650378734,250.33201599121094,4315418,0.0,0.0
2022-05-10 00:00:00+05:30,251.46923370950327,258.44075885224726,233.4223856555362,236.58676147460938,4446998,0.0,0.0
2022-05-11 00:00:00+05:30,239.7016720401649,243.261603987754,218.19378632173544,227.63748168945312,7073844,0.0,0.0
2022-05-12 00:00:00+05:30,223.4842455998304,227.1430554524834,209.88730587860178,214.08999633789062,8198381,0.0,0.0
2022-05-13 00:00:00+05:30,224.52255328705303,256.90797542039917,224.47310685365989,245.28878784179688,20530928,0.0,0.0
2022-05-16 00:00:00+05:30,248.10705622348343,250.18368573751033,234.11457548757144,240.739990234375,6762770,0.0,0.0
2022-05-17 00:00:00+05:30,244.34936836654674,255.12802703921957,238.91059259633082,252.26031494140625,6172549,0.0,0.0
2022-05-18 00:00:00+05:30,254.93023682881898,259.775715663159,247.76095671013064,250.77700805664062,5004879,0.0,0.0
2022-05-19 00:00:00+05:30,241.18498818729168,244.5471496816431,234.16403184917044,236.2406463623047,3673019,0.0,0.0
2022-05-20 00:00:00+05:30,242.2727450035918,248.30484795558118,238.11950096417408,240.98721313476562,4049112,0.0,0.0
2022-05-23 00:00:00+05:30,242.17384319448908,243.95380917109196,233.3729212670261,234.90567016601562,2980674,0.0,0.0
2022-05-24 00:00:00+05:30,235.2517729168408,236.0923170445098,227.1430555167637,228.62635803222656,2405321,0.0,0.0
2022-05-25 00:00:00+05:30,229.9118845639227,232.33460893186344,216.16662094169584,217.8971405029297,3030101,0.0,0.0
2022-05-26 00:00:00+05:30,220.22097639906085,232.77960130491115,214.04054927128672,230.80186462402344,5081907,0.0,0.0
2022-05-27 00:00:00+05:30,233.3729214494467,244.25047287293785,229.02190691562342,242.17384338378906,4728312,0.0,0.0
2022-05-30 00:00:00+05:30,245.73377568799748,252.01309550875692,243.558268418003,249.44203186035156,4063299,0.0,0.0
2022-05-31 00:00:00+05:30,243.16273514973383,259.0835225317226,242.8660866988985,256.5619201660156,8257749,0.0,0.0
2022-06-01 00:00:00+05:30,258.5396144575859,264.0278211404841,251.81529229185898,256.06744384765625,4175621,0.0,0.0
2022-06-02 00:00:00+05:30,255.1280313095388,260.7151313859767,253.39751171732294,257.8968505859375,2576938,0.0,0.0
2022-06-03 00:00:00+05:30,261.45680645198576,265.9067143801023,252.65588347417355,255.77081298828125,3317334,0.0,0.0
2022-06-06 00:00:00+05:30,258.39128787174815,261.70400288094845,252.21087577107937,256.4630126953125,3287200,0.0,0.0
2022-06-07 00:00:00+05:30,254.53470351979058,257.79798713363067,246.32710840636258,248.65093994140625,2331486,0.0,0.0
2022-06-08 00:00:00+05:30,249.93645156751694,254.0402487921031,241.18496147112302,243.01437377929688,2985796,0.0,0.0
2022-06-09 00:00:00+05:30,241.9760704615734,254.6335877439117,238.96001912293664,252.9525146484375,3335268,0.0,0.0
2022-06-10 00:00:00+05:30,248.2059508423448,251.66698999751694,245.78322645151096,247.81040954589844,2103194,0.0,0.0
2022-06-13 00:00:00+05:30,240.3938928511421,242.47050725443674,229.91188270102742,230.65353393554688,2673439,0.0,0.0
2022-06-14 00:00:00+05:30,229.3185573087947,238.71280634618796,228.4285818566149,235.64732360839844,2651058,0.0,0.0
2022-06-15 00:00:00+05:30,238.07003910652668,240.83887331641404,234.60900011640064,235.79563903808594,1551555,0.0,0.0
2022-06-16 00:00:00+05:30,241.08610449874251,242.96494831064172,221.65483254915281,224.57200622558594,3171400,0.0,0.0
2022-06-17 00:00:00+05:30,224.86864651960735,232.33460524008353,222.00093447070373,224.62142944335938,3514797,0.0,0.0
2022-06-20 00:00:00+05:30,225.46199066961518,227.19251033484247,206.8218156685931,214.04055786132812,4203339,0.0,0.0
2022-06-21 00:00:00+05:30,216.5621651002354,223.4842434367726,216.5621651002354,222.69314575195312,2793965,0.0,0.0
2022-06-22 00:00:00+05:30,220.41874496971357,227.04417485932328,216.31494743116423,223.83035278320312,3301369,0.0,0.0
2022-06-23 00:00:00+05:30,222.98980571574387,227.73637666007403,219.42987373526296,224.22589111328125,2321380,0.0,0.0
2022-06-24 00:00:00+05:30,226.3519487236316,235.35065632455542,226.3519487236316,234.06512451171875,3156961,0.0,0.0
2022-06-27 00:00:00+05:30,237.3284048112513,241.58054174857293,235.20234388705728,237.6745147705078,2450627,0.0,0.0
2022-06-28 00:00:00+05:30,236.83397275533636,239.50391431558472,233.62015057807187,236.33953857421875,1544925,0.0,0.0
2022-06-29 00:00:00+05:30,232.87849421299242,234.8562308942068,226.00586226355918,227.6869354248047,2010780,0.0,0.0
2022-06-30 00:00:00+05:30,228.42858219846786,229.8624382464292,222.59426513892873,225.16531372070312,1727704,0.0,0.0
2022-07-01 00:00:00+05:30,224.96753397242853,229.41744123781723,221.6053878519301,228.5274658203125,2033688,0.0,0.0
2022-07-04 00:00:00+05:30,228.32967560468842,234.75731930612497,225.70918074659872,227.04415893554688,2692138,0.0,0.0
2022-07-05 00:00:00+05:30,228.42858069690152,235.59787597851425,224.52255387160258,225.3630828857422,3459844,0.0,0.0
2022-07-06 00:00:00+05:30,226.45084273656775,229.61521830723973,224.57199898524362,227.63748168945312,2281694,0.0,0.0
2022-07-07 00:00:00+05:30,229.91188601942642,248.205950068284,229.91188601942642,245.83267211914062,11517246,0.0,0.0
2022-07-08 00:00:00+05:30,248.20595511767007,254.43581363314206,242.56940855708737,251.37033081054688,7428934,0.0,0.0
2022-07-11 00:00:00+05:30,249.93646753169412,255.02913333702386,247.71151381479478,252.35919189453125,3284533,0.0,0.0
2022-07-12 00:00:00+05:30,250.7275709357127,254.0402708254607,245.73378279473326,247.41485595703125,3236901,0.0,0.0
2022-07-13 00:00:00+05:30,249.0959298817693,250.529801052083,240.39390052348926,241.0861053466797,2712780,0.0,0.0
2022-07-14 00:00:00+05:30,241.67941650973586,243.162719021266,232.53238435530008,238.07005310058594,2284327,0.0,0.0
2022-07-15 00:00:00+05:30,239.00947934798302,247.1181968738426,235.49899365581282,245.78323364257812,2716570,0.0,0.0
2022-07-18 00:00:00+05:30,248.10706560842672,265.7089405316606,245.83268045047367,263.33563232421875,7957902,0.0,0.0
2022-07-19 00:00:00+05:30,262.0501099740529,274.2131784790603,260.8634558954765,272.4332275390625,7887063,0.0,0.0
2022-07-20 00:00:00+05:30,275.8942439929131,277.08089797370576,262.1984125834985,263.9783935546875,5089877,0.0,0.0
2022-07-21 00:00:00+05:30,264.91922238422285,269.77194228233157,261.5520308359322,266.9494323730469,3028622,0.4,0.0
2022-07-22 00:00:00+05:30,267.3951288359724,270.06909221359393,263.73081312932874,267.24658203125,2259806,0.0,0.0
2022-07-25 00:00:00+05:30,266.10769153274595,267.0980438939052,259.07618372388436,260.5121765136719,2028612,0.0,0.0
2022-07-26 00:00:00+05:30,261.1559297269498,265.2163502291782,258.13533689152086,260.5121765136719,2172469,0.0,0.0
2022-07-27 00:00:00+05:30,261.35394509151905,271.85168467932164,259.27419938267536,269.0291748046875,3844789,0.0,0.0
2022-07-28 00:00:00+05:30,274.8227403638655,277.0015273316863,263.6317723950658,265.9590759277344,4883966,0.0,0.0
2022-07-29 00:00:00+05:30,268.8806505849241,269.9700441641531,262.5424018828016,264.2259826660156,2051028,0.0,0.0
2022-08-01 00:00:00+05:30,265.4144238767124,283.9835300248033,264.22598899397275,281.8542785644531,7419615,0.0,0.0
2022-08-02 00:00:00+05:30,281.85425225672685,287.20214828358394,279.52691845876404,282.8446044921875,5485805,0.0,0.0
2022-08-03 00:00:00+05:30,282.25037835455606,282.94363698714335,272.3963618280051,276.50634765625,3202109,0.0,0.0
2022-08-04 00:00:00+05:30,277.6947712935214,279.9725996552225,260.7597413812646,273.78289794921875,3727739,0.0,0.0
2022-08-05 00:00:00+05:30,274.22855611947506,276.0112084602852,268.0388540121234,269.27679443359375,2224509,0.0,0.0
2022-08-08 00:00:00+05:30,269.87100718093603,273.23819902406734,264.5726162246795,269.57391357421875,1902796,0.0,0.0
2022-08-10 00:00:00+05:30,269.7224603775774,274.22855134399737,267.39512638111097,269.57391357421875,1771215,0.0,0.0
2022-08-11 00:00:00+05:30,272.1487851426288,284.92435329600994,272.0002383503423,279.2298278808594,5367402,0.0,0.0
2022-08-12 00:00:00+05:30,278.7841577638789,293.24330662681353,277.6452587235059,289.4799499511719,7541806,0.0,0.0
2022-08-16 00:00:00+05:30,291.55969882559026,294.4317143302928,284.28060368178814,285.86517333984375,3256758,0.0,0.0
2022-08-17 00:00:00+05:30,287.20215912528283,295.07547178366815,284.57773164687205,286.85552978515625,4018188,0.0,0.0
2022-08-18 00:00:00+05:30,287.2021559840176,290.1237072462195,282.299900197788,286.1127624511719,1899766,0.0,0.0
2022-08-19 00:00:00+05:30,286.80602002055394,292.896680363879,280.5667826599763,281.50762939453125,3687686,0.0,0.0
2022-08-22 00:00:00+05:30,278.48705437013973,279.27932405123744,270.3661541347086,271.35650634765625,2601298,0.0,0.0
2022-08-23 00:00:00+05:30,269.37581770832537,278.58608173923864,267.9893305735749,276.6053771972656,1899460,0.0,0.0
2022-08-24 00:00:00+05:30,277.9423530459583,292.1539138846381,277.2986301277921,288.1925048828125,6579474,0.0,0.0
2022-08-25 00:00:00+05:30,289.43042919135695,291.8568041600657,283.38927475299795,284.4786682128906,2503051,0.0,0.0
2022-08-26 00:00:00+05:30,287.10313328230455,305.4246513145512,285.7661515974827,300.81951904296875,13345924,0.0,0.0
2022-08-29 00:00:00+05:30,289.82658285743423,308.9899051339286,288.34105446736726,303.2953796386719,10427999,0.0,0.0
2022-08-30 00:00:00+05:30,306.0188386492861,311.21818784963807,302.4535645815574,303.88958740234375,4638019,0.0,0.0
2022-09-01 00:00:00+05:30,301.4632442232711,309.68318672386425,299.532075307156,302.8497314453125,4164056,0.0,0.0
2022-09-02 00:00:00+05:30,305.7712750540716,309.68317875940954,300.07674928383386,302.4040832519531,3149175,0.0,0.0
2022-09-05 00:00:00+05:30,303.6915218496515,308.692819017837,299.3339778446006,300.67095947265625,3395666,0.0,0.0
2022-09-06 00:00:00+05:30,302.20598841777917,304.73140483408645,294.62979961516265,296.6105041503906,2687613,0.0,0.0
2022-09-07 00:00:00+05:30,296.01626904682325,304.434262818243,293.29280047371685,296.759033203125,3279642,0.0,0.0
2022-09-08 00:00:00+05:30,300.12624550225047,304.03814908626987,297.15518867078856,300.17578125,2787574,0.0,0.0
2022-09-09 00:00:00+05:30,302.05743513177595,310.6735117641399,300.0767306391086,302.3050231933594,5010337,0.0,0.0
2022-09-12 00:00:00+05:30,303.84004858964767,307.4053226213838,298.9378232412679,300.3243103027344,2833066,0.0,0.0
2022-09-13 00:00:00+05:30,301.90890327499096,304.7809188868078,297.30377114635223,298.5912170410156,2260029,0.0,0.0
2022-09-14 00:00:00+05:30,293.1442831636197,301.0671016275013,292.6491070096271,293.68896484375,3764325,0.0,0.0
2022-09-15 00:00:00+05:30,296.3134073871108,313.5455306144809,296.21436611677916,311.76287841796875,10948097,0.0,0.0
2022-09-16 00:00:00+05:30,312.7532196453222,326.61815075451835,307.0091888464871,310.574462890625,16669714,0.0,0.0
2022-09-19 00:00:00+05:30,311.9609646551378,326.7667431621586,311.16869492940174,322.75579833984375,11402727,0.0,0.0
2022-09-20 00:00:00+05:30,324.8355443975279,330.4805644229656,318.2001721025856,319.93328857421875,5862084,0.0,0.0
2022-09-21 00:00:00+05:30,322.06256749521407,323.79568395265693,313.00082012491936,316.3680419921875,4157691,0.0,0.0
2022-09-22 00:00:00+05:30,316.3680710694187,320.37898600745234,309.1880165143831,314.5854187011719,3905305,0.0,0.0
2022-09-23 00:00:00+05:30,316.2194523175414,316.2194523175414,299.3339590258562,303.3944091796875,5200758,0.0,0.0
2022-09-26 00:00:00+05:30,298.88831022942384,298.88831022942384,280.81438086455967,282.448486328125,5452600,0.0,0.0
2022-09-27 00:00:00+05:30,283.6369005746221,293.540423850434,278.3385095774318,287.7468566894531,4688786,0.0,0.0
2022-09-28 00:00:00+05:30,285.2214605590344,292.5500614871011,281.5076394580053,286.8060302734375,2936049,0.0,0.0
2022-09-29 00:00:00+05:30,291.1635572292895,296.1153184066584,283.7359154632362,290.024658203125,4115412,0.0,0.0
2022-09-30 00:00:00+05:30,290.32178047322543,304.7314250571773,289.4799749452577,302.8497314453125,4676916,0.0,0.0
2022-10-03 00:00:00+05:30,305.5732034660922,313.9416928570646,299.23495451297805,303.5924987792969,5397541,0.0,0.0
2022-10-04 00:00:00+05:30,310.9706071814329,315.2291097765037,305.6227110643444,312.8027648925781,4076606,0.0,0.0
2022-10-06 00:00:00+05:30,320.87416182077897,325.8259235772725,317.85359923858005,318.9429626464844,6174863,0.0,0.0
2022-10-07 00:00:00+05:30,320.7750871745044,328.79694643023385,318.29920655379476,326.915283203125,5379515,0.0,0.0
2022-10-10 00:00:00+05:30,323.4490502363681,326.2715601877544,319.3390944518629,322.5577392578125,3823201,0.0,0.0
2022-10-11 00:00:00+05:30,323.79568272061067,334.7390630781349,321.86448372897587,323.3005065917969,9309363,0.0,0.0
2022-10-12 00:00:00+05:30,326.61816196788675,328.10369035201563,318.0021154738303,326.12298583984375,4223879,0.0,0.0
2022-10-13 00:00:00+05:30,326.1229779899645,327.6085063383363,314.78346306461737,318.4972839355469,2981139,0.0,0.0
2022-10-14 00:00:00+05:30,324.835550503096,325.8259027912152,315.4272037659636,319.8837890625,3131668,0.0,0.0
2022-10-17 00:00:00+05:30,320.3789480411701,324.0927689226365,318.39824357105465,321.5673828125,2348001,0.0,0.0
2022-10-18 00:00:00+05:30,324.83554574125674,331.4709180636472,322.4091705816722,324.5384521484375,3547469,0.0,0.0
