Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-10 00:00:00+05:30,2914.1666548815783,2914.1666548815783,2847.069678068666,2853.196533203125,384955,0.0,0.0
2022-01-11 00:00:00+05:30,2855.716221774007,2877.5549046047026,2823.205481612512,2832.98828125,284934,0.0,0.0
2022-01-12 00:00:00+05:30,2840.992703241314,2851.961502005374,2784.073935537873,2837.731689453125,816910,0.0,0.0
2022-01-13 00:00:00+05:30,2860.509106075363,2860.509106075363,2781.158895904831,2798.7978515625,495708,0.0,0.0
2022-01-14 00:00:00+05:30,2796.525027496041,2802.3551421829948,2758.233386218489,2769.103271484375,368513,0.0,0.0
2022-01-17 00:00:00+05:30,2769.103280600788,2785.9021942488257,2742.1756101943747,2763.026123046875,274417,0.0,0.0
2022-01-18 00:00:00+05:30,2781.603210613955,2781.603210613955,2673.398456580384,2681.007568359375,323427,0.0,0.0
2022-01-19 00:00:00+05:30,2681.897183506836,2689.802554718352,2636.6883418909783,2660.947998046875,386650,0.0,0.0
2022-01-20 00:00:00+05:30,2668.0626149992263,2680.2666275356078,2633.377704503129,2646.718017578125,161540,0.0,0.0
2022-01-21 00:00:00+05:30,2628.535763440348,2645.2357625791433,2544.5411995710133,2562.871826171875,338562,0.0,0.0
2022-01-24 00:00:00+05:30,2557.3873289468524,2557.3873289468524,2384.1113946826767,2448.342529296875,609192,0.0,0.0
2022-01-25 00:00:00+05:30,2440.7835115425555,2465.438341272962,2366.077652501915,2399.181396484375,560760,0.0,0.0
2022-01-27 00:00:00+05:30,2396.3156315008164,2396.3156315008164,2305.947405730445,2345.4248046875,516832,0.0,0.0
2022-01-28 00:00:00+05:30,2345.9681115364274,2379.219979117618,2332.084256588811,2339.347412109375,531926,0.0,0.0
2022-01-31 00:00:00+05:30,2358.02351071209,2455.6054160794315,2358.02351071209,2404.714599609375,734221,0.0,0.0
2022-02-01 00:00:00+05:30,2423.4406573240453,2438.658640101287,2342.954153160052,2408.815673828125,512872,0.0,0.0
2022-02-02 00:00:00+05:30,2426.9487235879246,2511.783326571123,2422.0078670659623,2490.0927734375,388310,0.0,0.0
2022-02-03 00:00:00+05:30,2500.0734068970955,2507.2871056892873,2424.9229307435694,2460.744140625,275530,0.0,0.0
2022-02-04 00:00:00+05:30,2455.605679115492,2561.2905513403534,2414.4484409948004,2522.0107421875,1024598,0.0,0.0
2022-02-07 00:00:00+05:30,2522.0108871649477,2612.6756091006787,2519.0958299145714,2574.23583984375,661733,0.0,0.0
2022-02-08 00:00:00+05:30,2586.686446071745,2652.646878794507,2555.954464116612,2632.48828125,431625,0.0,0.0
2022-02-09 00:00:00+05:30,2632.439120475679,2652.2025482331537,2587.032693453437,2610.995849609375,249787,0.0,0.0
2022-02-10 00:00:00+05:30,2630.3147351516564,2630.3147351516564,2558.820436382416,2594.197021484375,203281,0.0,0.0
2022-02-11 00:00:00+05:30,2588.021002699536,2592.319644966878,2497.1586869950647,2523.93798828125,286000,0.0,0.0
2022-02-14 00:00:00+05:30,2448.600189609051,2545.8517121137484,2433.7601884599053,2513.8466796875,464411,3.0,0.0
2022-02-15 00:00:00+05:30,2512.907017858784,2600.1661817464246,2504.9923500860004,2580.775390625,205578,0.0,0.0
2022-02-16 00:00:00+05:30,2581.171020589469,2606.893690783155,2557.2787139280076,2568.705322265625,101111,0.0,0.0
2022-02-17 00:00:00+05:30,2587.99728000781,2619.1612837402176,2552.826669024711,2582.061279296875,291657,0.0,0.0
2022-02-18 00:00:00+05:30,2559.553783183305,2587.1068147078804,2524.086326075637,2559.900146484375,221417,0.0,0.0
2022-02-21 00:00:00+05:30,2544.664197537724,2555.250015207605,2467.0015359295176,2478.87353515625,324809,0.0,0.0
2022-02-22 00:00:00+05:30,2423.8668680540673,2481.248206154939,2365.1005597860417,2468.287841796875,458493,0.0,0.0
2022-02-23 00:00:00+05:30,2481.248088900859,2530.714757339871,2473.531240317079,2507.564453125,196422,0.0,0.0
2022-02-24 00:00:00+05:30,2438.7064921752485,2461.411642243385,2350.705346779093,2365.7431640625,277640,0.0,0.0
2022-02-25 00:00:00+05:30,2404.129388562078,2478.2798696892023,2394.1865407775927,2451.56787109375,143366,0.0,0.0
2022-02-28 00:00:00+05:30,2423.866875389823,2478.1319100105907,2390.3285691163674,2442.021240234375,180277,0.0,0.0
2022-03-02 00:00:00+05:30,2442.119934574973,2498.907815532603,2416.694115005634,2489.90478515625,200591,0.0,0.0
2022-03-03 00:00:00+05:30,2478.280217038916,2514.489916824615,2426.2411825336067,2445.780517578125,143912,0.0,0.0
2022-03-04 00:00:00+05:30,2443.6040562507656,2447.5118749905773,2386.2722323099842,2414.17138671875,130886,0.0,0.0
2022-03-07 00:00:00+05:30,2374.400207787886,2402.002513588828,2326.219718545486,2380.633056640625,180365,0.0,0.0
2022-03-08 00:00:00+05:30,2390.9714519932663,2427.873635465285,2341.207934549627,2413.775634765625,155314,0.0,0.0
2022-03-09 00:00:00+05:30,2432.7706832560916,2500.9356537730023,2409.0266830941778,2482.286865234375,225502,0.0,0.0
2022-03-10 00:00:00+05:30,2522.7508287315513,2571.129380244634,2504.8933113246426,2518.298828125,291519,0.0,0.0
2022-03-11 00:00:00+05:30,2522.8001209398153,2561.136789444293,2501.2326049319377,2553.172607421875,203962,0.0,0.0
