Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-10 00:00:00+05:30,5554.116944418458,5569.1985586988685,5452.934160779465,5477.724609375,175116,0.0,0.0
2022-01-11 00:00:00+05:30,5428.291671523613,5591.7217966235585,5423.1167067014785,5557.61669921875,371471,0.0,0.0
2022-01-12 00:00:00+05:30,5598.818218996668,5615.3779113487735,5452.93351892422,5552.5390625,509208,0.0,0.0
2022-01-13 00:00:00+05:30,5564.319096192318,5564.368189048604,5476.591124613732,5510.8935546875,182195,0.0,0.0
2022-01-14 00:00:00+05:30,5490.390852157396,5665.846789623108,5421.342233333039,5614.83642578125,488131,0.0,0.0
2022-01-17 00:00:00+05:30,5686.054700190827,5687.288567369449,5542.975751345456,5579.3994140625,355347,8.0,0.0
2022-01-18 00:00:00+05:30,5600.770424468385,5616.563925841577,5198.578848269915,5276.4609375,445327,0.0,0.0
2022-01-19 00:00:00+05:30,5305.6291257462135,5305.6291257462135,4935.814533405195,4951.95361328125,1214319,0.0,0.0
2022-01-20 00:00:00+05:30,4985.811278309302,5023.2220406439465,4886.114794621074,4941.68798828125,756608,0.0,0.0
2022-01-21 00:00:00+05:30,4935.468260847946,4935.468260847946,4678.823911283853,4701.13232421875,980952,0.0,0.0
2022-01-24 00:00:00+05:30,4701.133469843529,4703.5023987901595,4350.12278519795,4450.41162109375,951138,0.0,0.0
2022-01-25 00:00:00+05:30,4411.123699393069,4592.008602105847,4264.441975600688,4460.28125,802218,0.0,0.0
2022-01-27 00:00:00+05:30,4439.94727275778,4439.94727275778,4229.7454855388005,4337.4375,684253,0.0,0.0
2022-01-28 00:00:00+05:30,4363.201656793954,4522.4693483086,4323.471128727451,4349.234375,542782,0.0,0.0
2022-01-31 00:00:00+05:30,4530.760742576496,4929.497493530305,4491.276988828553,4837.54931640625,2070228,0.0,0.0
2022-02-01 00:00:00+05:30,4933.987918035738,4983.836150477632,4793.277902221699,4935.71533203125,1023298,0.0,0.0
2022-02-02 00:00:00+05:30,4931.52053036902,5073.662034847231,4887.298921767553,5049.08349609375,472225,0.0,0.0
2022-02-03 00:00:00+05:30,5004.565340251539,5043.999928574462,4895.985027149434,4931.02685546875,375267,0.0,0.0
2022-02-04 00:00:00+05:30,4895.984697181264,4934.481351050229,4769.834316525466,4782.3701171875,440333,0.0,0.0
2022-02-07 00:00:00+05:30,4786.319481224094,4840.0172926057485,4696.641904651923,4734.64501953125,274867,0.0,0.0
2022-02-08 00:00:00+05:30,4738.050535757561,4853.935258715413,4693.7792796681915,4713.57080078125,353243,0.0,0.0
2022-02-09 00:00:00+05:30,4758.681150815777,4893.814216846666,4758.681150815777,4849.69140625,386362,0.0,0.0
2022-02-10 00:00:00+05:30,4895.9859076148105,4955.5571228664585,4778.57089149424,4825.40869140625,264005,0.0,0.0
2022-02-11 00:00:00+05:30,4738.049601296912,4777.533347974387,4520.888994570804,4536.3369140625,925735,0.0,0.0
2022-02-14 00:00:00+05:30,4340.25137209372,4510.2782765383745,4246.971009423069,4453.1748046875,381197,0.0,0.0
2022-02-15 00:00:00+05:30,4489.3024491906135,4639.340701670159,4446.857417239164,4622.11572265625,383315,0.0,0.0
