Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-10 00:00:00+05:30,2328.7817694577775,2339.597062967362,2284.180735445387,2325.25927734375,46205,0.0,0.0
2022-01-11 00:00:00+05:30,2303.3306569050583,2336.9177515070332,2253.371401027672,2261.805419921875,76395,0.0,0.0
2022-01-12 00:00:00+05:30,2212.6894085962067,2230.40094313719,2146.7552816187435,2208.720458984375,296163,0.0,0.0
2022-01-13 00:00:00+05:30,2232.534580201194,2301.6438315301084,2222.6618646178495,2243.9453125,101749,0.0,0.0
2022-01-14 00:00:00+05:30,2237.495479571948,2321.736343301545,2212.689542991328,2228.366943359375,81349,0.0,0.0
2022-01-17 00:00:00+05:30,2232.5344227254063,2257.0426410502278,2216.757943036342,2226.729736328125,24843,0.0,0.0
2022-01-18 00:00:00+05:30,2227.27558421082,2247.418054962675,2187.883801851081,2197.31005859375,18837,0.0,0.0
2022-01-19 00:00:00+05:30,2192.8451831340153,2222.1658538281913,2164.0702915906277,2206.0419921875,22556,0.0,0.0
2022-01-20 00:00:00+05:30,2216.5097218341516,2280.16165727459,2189.8680494364753,2269.7431640625,39328,0.0,0.0
2022-01-21 00:00:00+05:30,2272.124880998744,2300.999093297974,2224.596794814169,2285.123291015625,49959,0.0,0.0
2022-01-24 00:00:00+05:30,2301.7925359919404,2317.8170742665307,2258.084426901298,2297.77392578125,65916,0.0,0.0
2022-01-25 00:00:00+05:30,2308.9369018173256,2554.019589719723,2263.9388296301595,2460.997314453125,97360,0.0,0.0
2022-01-27 00:00:00+05:30,2500.4385762345637,2509.3190536812194,2366.486509650569,2381.270751953125,86013,0.0,0.0
2022-01-28 00:00:00+05:30,2381.221372705924,2428.947853342064,2381.221372705924,2407.61474609375,43296,0.0,0.0
2022-01-31 00:00:00+05:30,2547.768336888504,2577.535463718012,2272.273674979605,2290.77880859375,208786,0.0,0.0
2022-02-01 00:00:00+05:30,2330.617395271703,2332.2544904216575,2242.4569871741955,2282.989990234375,60473,0.0,0.0
2022-02-02 00:00:00+05:30,2293.0612593649967,2334.8839803301507,2283.13888264771,2313.74951171875,32086,0.0,0.0
2022-02-03 00:00:00+05:30,2311.6155545153583,2339.6462626682305,2303.23119645501,2321.736328125,57878,0.0,0.0
2022-02-04 00:00:00+05:30,2327.7892929040254,2334.883694490168,2293.060978645014,2312.558349609375,12233,0.0,0.0
2022-02-07 00:00:00+05:30,2312.5582878981986,2379.3359216976482,2306.5057843504383,2321.5380859375,14157,0.0,0.0
2022-02-08 00:00:00+05:30,2341.383025441517,2396.2538133855337,2315.9818881293318,2337.166015625,55983,0.0,0.0
2022-02-09 00:00:00+05:30,2358.250945358366,2365.9407863993088,2297.4763951960795,2319.20654296875,26883,0.0,0.0
