Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-10 00:00:00+05:30,6668.094903495964,6762.649868154104,6614.218080219226,6663.76123046875,14665,0.0,0.0
2022-01-11 00:00:00+05:30,6648.395738869397,6963.874236150149,6602.349442455746,6906.05810546875,27355,0.0,0.0
2022-01-12 00:00:00+05:30,6962.594476483134,7377.2574096560575,6921.521969827159,7299.49560546875,53497,0.0,0.0
2022-01-13 00:00:00+05:30,7306.3410042254945,7387.106704191319,7072.218776708087,7146.08984375,32593,0.0,0.0
2022-01-14 00:00:00+05:30,7091.622657473209,7151.45822364564,6996.378033020403,7112.109375,17150,0.0,0.0
2022-01-17 00:00:00+05:30,7130.97136366754,7130.97136366754,6945.062509520491,7022.47900390625,12078,0.0,0.0
2022-01-18 00:00:00+05:30,7091.622323373246,7118.215907085896,6953.8282580262085,6983.3271484375,8983,0.0,0.0
2022-01-19 00:00:00+05:30,6943.879899394049,7001.499328346468,6834.550726509972,6939.15234375,20543,0.0,0.0
2022-01-20 00:00:00+05:30,6937.970513434399,6983.770574319507,6841.445653934603,6891.0869140625,6718,0.0,0.0
2022-01-21 00:00:00+05:30,6894.6329660642905,6919.256655228805,6816.18198857243,6876.55908203125,10914,0.0,0.0
2022-01-24 00:00:00+05:30,6876.559200579125,6909.161061781266,6555.811116178924,6652.4345703125,23291,0.0,0.0
2022-01-25 00:00:00+05:30,6550.886259091579,6727.831993073058,6341.584901392442,6597.3759765625,20942,0.0,0.0
2022-01-27 00:00:00+05:30,6598.163566631905,6643.422098441214,6463.373399674824,6580.8779296875,10052,0.0,0.0
2022-01-28 00:00:00+05:30,6574.525125286544,6745.856949950294,6551.132620159119,6614.95703125,19148,0.0,0.0
2022-01-31 00:00:00+05:30,6752.8004303780235,6894.534287215572,6709.4136829959025,6822.78076171875,32752,0.0,0.0
2022-02-01 00:00:00+05:30,6845.286671137713,6845.286671137713,6653.369550733374,6694.8359375,11461,0.0,0.0
2022-02-02 00:00:00+05:30,6702.568250138761,6891.6781846026315,6687.5477996149375,6698.72705078125,12581,0.0,0.0
2022-02-03 00:00:00+05:30,6727.191857242617,6815.837137938346,6653.320789996174,6677.6982421875,21548,0.0,0.0
2022-02-04 00:00:00+05:30,6677.944956409533,6726.995156194647,6508.681609373834,6545.5185546875,6590,0.0,0.0
2022-02-07 00:00:00+05:30,6579.942244007123,6583.537206452769,6308.589188363988,6373.05419921875,20572,0.0,0.0
2022-02-08 00:00:00+05:30,6406.2268933273535,6542.1332272838345,6389.1214026592925,6427.18896484375,15543,25.0,0.0
2022-02-09 00:00:00+05:30,6426.990978304216,6656.385117837536,6423.629264198002,6633.248046875,12979,0.0,0.0
2022-02-10 00:00:00+05:30,6673.194023652557,6683.0324565898145,6500.802257508992,6533.728515625,7831,0.0,0.0
2022-02-11 00:00:00+05:30,6338.990609995999,6568.384748432915,6338.990609995999,6487.05859375,7816,0.0,0.0
2022-02-14 00:00:00+05:30,6333.058330692569,6383.139327724083,6179.799307857698,6232.79736328125,7277,0.0,0.0
2022-02-15 00:00:00+05:30,6268.7878167464905,6367.664596190441,6132.48607972365,6225.47998046875,8570,0.0,0.0
2022-02-16 00:00:00+05:30,6258.2076809400705,6399.156816848688,6258.2076809400705,6334.68896484375,12812,0.0,0.0
2022-02-17 00:00:00+05:30,6348.878473484346,6466.4926043730375,6291.529937203067,6351.54833984375,4940,0.0,0.0
2022-02-18 00:00:00+05:30,6303.394923545459,6501.24746311681,6298.500329662578,6404.3974609375,8267,0.0,0.0
2022-02-21 00:00:00+05:30,6376.563797209142,6376.563797209142,6117.061484602512,6207.2373046875,16144,0.0,0.0
2022-02-22 00:00:00+05:30,6053.236664164568,6120.472876703475,5965.4835191229795,6035.68603515625,14228,0.0,0.0
2022-02-23 00:00:00+05:30,6078.944472019651,6102.773872706474,5980.858512533933,6031.6318359375,17240,0.0,0.0
2022-02-24 00:00:00+05:30,5855.730690011221,5979.425650738834,5744.7414933454675,5931.2724609375,25379,0.0,0.0
2022-02-25 00:00:00+05:30,5934.683724877947,6172.679861340091,5934.683724877947,6058.22998046875,37692,0.0,0.0
2022-02-28 00:00:00+05:30,5954.606724557559,5983.824619148708,5866.606392707234,5934.38623046875,11356,0.0,0.0
2022-03-02 00:00:00+05:30,5898.494672439956,6030.495181830742,5785.280752400668,5821.81591796875,8824,0.0,0.0
2022-03-03 00:00:00+05:30,5929.393670425129,5932.359974008116,5823.941674609314,5838.27880859375,7337,0.0,0.0
2022-03-04 00:00:00+05:30,5824.831183761495,5824.831183761495,5497.598283077705,5618.1787109375,57139,0.0,0.0
