Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-10 00:00:00+05:30,193.49899418386596,196.36475990245282,191.78917696593328,192.46347045898438,352036,0.0,0.0
2022-01-11 00:00:00+05:30,194.00471098855547,203.95059514884974,192.8728680188524,197.2557830810547,1204688,0.0,0.0
2022-01-12 00:00:00+05:30,198.4358087579734,201.2293166911873,197.01496395664296,200.55502319335938,329814,0.0,0.0
2022-01-13 00:00:00+05:30,200.84402099212238,200.84402099212238,196.99089828723754,198.4117431640625,137556,0.0,0.0
2022-01-14 00:00:00+05:30,198.41172924102085,214.25769231321001,197.80967886062996,210.83804321289062,1137542,0.0,0.0
2022-01-17 00:00:00+05:30,213.84832605115315,220.10965091301122,210.95848380721864,212.93321228027344,1724462,0.0,0.0
2022-01-18 00:00:00+05:30,214.01689264021914,214.35403206640137,202.55384348158594,205.3473663330078,392942,0.0,0.0
2022-01-19 00:00:00+05:30,203.7820268528671,213.00543624580112,202.36118199794535,209.75436401367188,461468,0.0,0.0
2022-01-20 00:00:00+05:30,209.9951923646428,228.0085384947545,209.82661530263235,222.1084442138672,4281360,0.0,0.0
2022-01-21 00:00:00+05:30,221.07289626303586,224.5647884153387,216.6417996524396,221.12106323242188,954482,0.0,0.0
2022-01-24 00:00:00+05:30,219.14635383422373,227.33423958187606,212.403389100863,215.17282104492188,1715464,0.0,0.0
2022-01-25 00:00:00+05:30,211.92173256161604,230.48896029642304,210.47681165778684,224.13131713867188,2043858,0.0,0.0
2022-01-27 00:00:00+05:30,220.97657452266273,240.3385214050317,219.218590281744,235.3053741455078,3483852,0.0,0.0
2022-01-28 00:00:00+05:30,238.4119739213762,239.85689497544516,229.38121733344528,234.39027404785156,1440158,0.0,0.0
2022-01-31 00:00:00+05:30,239.01401222063836,246.47943728747947,237.54501510301333,239.8087158203125,1612970,0.0,0.0
2022-02-01 00:00:00+05:30,242.69857151105708,246.45537509244136,235.44989006066058,236.79847717285156,1645196,0.0,0.0
2022-02-02 00:00:00+05:30,238.36378236519147,240.7960747078081,233.61962245387554,234.75148010253906,562608,0.0,0.0
2022-02-03 00:00:00+05:30,248.95988698476793,258.30369132255265,239.85687340401188,242.40956115722656,6927930,0.0,0.0
2022-02-04 00:00:00+05:30,243.27652577337113,243.37284501716556,235.69069082062845,237.9543914794922,1364876,0.0,0.0
2022-02-07 00:00:00+05:30,238.89359253489928,241.7593582441013,229.98324684559358,236.12416076660156,815256,0.0,0.0
2022-02-08 00:00:00+05:30,237.3041879466472,238.41195478645867,224.5166288253669,227.6232147216797,451044,0.0,0.0
2022-02-09 00:00:00+05:30,228.4901742773886,232.12656766223074,227.09342023157032,228.20118713378906,579316,0.0,0.0
2022-02-10 00:00:00+05:30,229.3571297233574,229.3571297233574,222.03619086951917,223.50518798828125,478950,0.0,0.0
2022-02-11 00:00:00+05:30,221.5545302861066,222.8549649302274,216.786294421822,217.77365112304688,315724,0.0,0.0
2022-02-14 00:00:00+05:30,212.88504203043098,230.70573559406435,209.99519983092287,223.38479614257812,4586952,0.0,0.0
2022-02-15 00:00:00+05:30,225.31133268349458,229.2126221609437,219.67614983695327,224.6370391845703,1456276,0.0,0.0
2022-02-16 00:00:00+05:30,226.51542675375748,230.24813907122922,220.10961665607516,222.1806640625,737870,0.0,0.0
2022-02-17 00:00:00+05:30,224.15539370856797,231.23551203044477,221.60270598625624,228.9236297607422,1185126,0.0,0.0
2022-02-18 00:00:00+05:30,228.923639800618,233.11391649301066,226.61177212801965,227.67138671875,711906,0.0,0.0
2022-02-21 00:00:00+05:30,225.4076735409219,227.33423485323746,219.19451624840346,221.41006469726562,661626,0.0,0.0
2022-02-22 00:00:00+05:30,209.51355347192737,220.44679536009116,209.51355347192737,214.0409698486328,652488,0.0,0.0
2022-02-23 00:00:00+05:30,217.17492689646426,218.8153718358864,213.0126114993505,213.94300842285156,458870,3.65,0.0
2022-02-24 00:00:00+05:30,206.74464906785906,211.07834173453895,199.05660212267776,201.23570251464844,787268,0.0,0.0
2022-02-25 00:00:00+05:30,205.8632332623418,213.89405109780603,205.69184080473624,211.47012329101562,715480,0.0,0.0
2022-02-28 00:00:00+05:30,206.15702831444293,222.16970608747755,200.868445442161,219.4519500732422,1356714,0.0,0.0
2022-03-02 00:00:00+05:30,224.74055899729018,234.55872076791886,222.6104298386821,227.06655883789062,2414644,0.0,0.0
2022-03-03 00:00:00+05:30,229.46599436172664,232.59996991494367,225.7443918542927,226.30752563476562,495278,0.0,0.0
2022-03-04 00:00:00+05:30,225.23025232633958,230.15157252725766,222.80630957426007,223.63877868652344,522124,0.0,0.0
2022-03-07 00:00:00+05:30,220.2599285212316,223.3204545119333,214.79995314261464,217.56666564941406,1473464,0.0,0.0
2022-03-08 00:00:00+05:30,219.62338086724682,228.6580610410488,219.37853874810833,220.5048065185547,1061790,0.0,0.0
2022-03-09 00:00:00+05:30,224.66710406998797,231.3757835603329,222.95320937694848,225.74441528320312,1559926,0.0,0.0
2022-03-10 00:00:00+05:30,232.59999722684185,235.51362422232637,227.3848634357089,232.79586791992188,836262,0.0,0.0
2022-03-11 00:00:00+05:30,234.0690402988176,242.39367143915211,231.84098323590646,241.19393920898438,1403840,0.0,0.0
2022-03-14 00:00:00+05:30,244.79313827512374,252.1873729764319,244.42587511059497,245.7725067138672,1896178,0.0,0.0
2022-03-15 00:00:00+05:30,247.73122493341634,261.44239698714046,243.12819660679574,255.8599853515625,2445280,0.0,0.0
2022-03-16 00:00:00+05:30,257.5739010317812,280.46663843337006,253.65642725183014,271.8236999511719,8003318,0.0,0.0
2022-03-17 00:00:00+05:30,275.3004307802409,299.68669508933226,274.2475979191106,293.5656433105469,6228026,0.0,0.0
2022-03-21 00:00:00+05:30,294.27571972832015,297.0424174668893,277.18572955548353,280.1728210449219,2866150,0.0,0.0
2022-03-22 00:00:00+05:30,281.3725134820592,287.68945126066484,279.1689347064456,281.7397766113281,1382174,0.0,0.0
2022-03-23 00:00:00+05:30,284.8003130656129,292.8311457400867,278.14062003406224,278.9241027832031,1618308,0.0,0.0
2022-03-24 00:00:00+05:30,279.1199979309748,281.37253332751766,273.24378744821746,275.6187438964844,1063954,0.0,0.0
