Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-10 00:00:00+05:30,730.467246358043,740.7723208684281,730.0191864292505,739.5775146484375,9595787,0.0,0.0
2022-01-11 00:00:00+05:30,739.6771164364559,743.8090761141358,734.1013743396694,740.0255737304688,7252279,0.0,0.0
2022-01-12 00:00:00+05:30,746.3978869866027,748.1900660588619,739.9260853359524,743.6099853515625,5294563,0.0,0.0
2022-01-13 00:00:00+05:30,745.7507984134979,745.7507984134979,733.8526259910085,737.48681640625,5196538,0.0,0.0
2022-01-14 00:00:00+05:30,731.6122984599782,732.7573338693887,712.9436392002973,718.5691528320312,16302342,0.0,0.0
2022-01-17 00:00:00+05:30,715.8808388070701,717.4738733891726,706.4220516461977,709.5584106445312,19680557,0.0,0.0
2022-01-18 00:00:00+05:30,714.3873470049725,732.707548574295,711.151446130037,722.053955078125,24055886,0.0,0.0
2022-01-19 00:00:00+05:30,722.0539997258584,728.7747173432184,715.5821975758079,726.4348754882812,7746270,0.0,0.0
2022-01-20 00:00:00+05:30,727.8785514607337,733.9521249423826,719.017197845437,725.7379150390625,8505400,0.0,0.0
2022-01-21 00:00:00+05:30,718.8678450520833,722.103746016653,704.9783502962401,709.4090576171875,10689060,0.0,0.0
2022-01-24 00:00:00+05:30,711.8982428007358,713.2921937381474,685.2145166232594,701.5433349609375,8812501,0.0,0.0
2022-01-25 00:00:00+05:30,710.9025931015344,751.7247308006422,705.5259945598417,748.9368896484375,38088158,0.0,0.0
2022-01-27 00:00:00+05:30,740.7723784932247,773.6292178618758,734.8979495706801,770.4928588867188,34927774,0.0,0.0
2022-01-28 00:00:00+05:30,774.7244617318635,781.2958664087972,758.1964993181734,761.3826293945312,17765524,0.0,0.0
2022-01-31 00:00:00+05:30,772.0859627499028,774.4257436953482,759.0427565761491,769.6963500976562,12319200,0.0,0.0
2022-02-01 00:00:00+05:30,774.7244321011659,790.4559373570582,765.7634757874738,778.5079956054688,15457534,0.0,0.0
2022-02-02 00:00:00+05:30,786.572826154776,802.4038731665469,783.9342980626894,800.6116333007812,13478899,0.0,0.0
2022-02-03 00:00:00+05:30,798.7199491120214,808.3778812218336,789.6096188662427,796.0814208984375,10802708,0.0,0.0
2022-02-04 00:00:00+05:30,793.4926588373671,801.009893038094,787.717832732124,795.085693359375,10776387,0.0,0.0
2022-02-07 00:00:00+05:30,799.0186225255292,800.1138262357939,780.6984204547997,786.174560546875,10939179,0.0,0.0
2022-02-08 00:00:00+05:30,790.5554444651916,797.5250768471266,772.7829061994062,795.085693359375,12300670,0.0,0.0
2022-02-09 00:00:00+05:30,797.5251200468206,805.988245540451,796.6788318056075,800.3627319335938,9399830,0.0,0.0
2022-02-10 00:00:00+05:30,804.0466871840125,812.4102707447657,799.6159799496893,806.2869262695312,12848281,0.0,0.0
2022-02-11 00:00:00+05:30,797.4753762977354,806.386562069497,795.0359925946844,800.31298828125,9717894,0.0,0.0
2022-02-14 00:00:00+05:30,786.5728500210646,799.5164538821707,766.6098423739722,769.9950561523438,8617389,0.0,0.0
2022-02-15 00:00:00+05:30,773.6292109145056,795.6333121677601,760.9842940260498,793.49267578125,7426563,0.0,0.0
2022-02-16 00:00:00+05:30,791.5510687106316,804.7933574544842,785.8757847431609,793.5921630859375,7457765,0.0,0.0
2022-02-17 00:00:00+05:30,793.5424625908208,798.5207716409515,777.1140427253897,779.404052734375,6516308,0.0,0.0
2022-02-18 00:00:00+05:30,777.761244567852,787.1204290880781,775.6205473754186,783.984130859375,5466662,0.0,0.0
2022-02-21 00:00:00+05:30,780.1507999651857,793.3433189627993,772.733107318113,785.4277954101562,5635224,0.0,0.0
2022-02-22 00:00:00+05:30,762.7765226743086,783.5858797483298,762.7765226743086,775.7699584960938,6923558,0.0,0.0
2022-02-23 00:00:00+05:30,780.1010263754015,782.0923499909098,768.899831038167,773.828369140625,6303173,0.0,0.0
2022-02-24 00:00:00+05:30,749.1359992555713,765.8133352209743,722.1535266940962,727.1318359375,13085009,0.0,0.0
2022-02-25 00:00:00+05:30,739.0797402608217,761.5319016443409,734.2010339144333,754.7614135742188,10066136,0.0,0.0
2022-02-28 00:00:00+05:30,746.6467845532824,746.6467845532824,733.0062061698997,739.1793212890625,14463418,0.0,0.0
2022-03-02 00:00:00+05:30,725.5387403742249,753.1683543554368,721.8547796893223,746.9952392578125,11691602,0.0,0.0
2022-03-03 00:00:00+05:30,752.7202583425743,756.1553034216241,729.2226661204509,734.4498901367188,8357181,0.0,0.0
2022-03-04 00:00:00+05:30,719.8634878305288,729.322275015024,706.9696552512737,711.898193359375,11660648,0.0,0.0
2022-03-07 00:00:00+05:30,689.993658853563,701.9416009982135,652.7558815279186,664.654052734375,20147061,0.0,0.0
2022-03-08 00:00:00+05:30,662.1150406133231,670.8270806213932,634.236512587499,667.4916381835938,24828458,0.0,0.0
2022-03-09 00:00:00+05:30,668.586908466188,677.5478647970825,656.2406776576946,671.2752075195312,20438651,0.0,0.0
2022-03-10 00:00:00+05:30,704.8290131393177,717.2747856501096,685.2642344442033,691.9351806640625,23224756,0.0,0.0
2022-03-11 00:00:00+05:30,688.8983987418163,703.5844097591549,684.4676917384432,687.8529052734375,14224356,0.0,0.0
2022-03-14 00:00:00+05:30,691.6862808468172,709.3095072744801,682.0283490060866,706.9696655273438,10720884,0.0,0.0
2022-03-15 00:00:00+05:30,709.9068295727845,714.885138335567,691.9849180267676,695.1212768554688,12157425,0.0,0.0
2022-03-16 00:00:00+05:30,707.9155478644313,722.850475034567,706.0237661147312,720.7097778320312,10038170,0.0,0.0
2022-03-17 00:00:00+05:30,733.8027906008253,743.5104937329259,733.2551887320644,736.0430297851562,13657428,0.0,0.0
2022-03-21 00:00:00+05:30,741.7679687107179,746.1489045119216,720.5603865915857,722.7508544921875,7495685,0.0,0.0
2022-03-22 00:00:00+05:30,725.8374990340691,732.8071320837789,703.2857335007855,728.2271118164062,11117081,0.0,0.0
2022-03-23 00:00:00+05:30,732.9066427297247,739.6771917343652,721.506363486245,723.5972290039062,5886245,0.0,0.0
2022-03-24 00:00:00+05:30,715.9803403968751,727.2811377260173,715.8807985299844,719.11669921875,7559843,0.0,0.0
2022-03-25 00:00:00+05:30,720.1621883441919,723.4976919316337,712.3960382365685,718.12109375,5430894,0.0,0.0
2022-03-28 00:00:00+05:30,722.850450101106,734.6988495555403,711.9479414888951,732.8070678710938,7077669,0.0,0.0
2022-03-29 00:00:00+05:30,738.4326388018084,738.4326388018084,727.828815741743,734.5993041992188,6174137,0.0,0.0
2022-03-30 00:00:00+05:30,743.7594124228683,762.5276142514925,738.0841276438794,747.1944580078125,16618114,0.0,0.0
2022-03-31 00:00:00+05:30,759.6899725291688,759.6899725291688,748.0407170217632,757.8480224609375,20449544,0.0,0.0
2022-04-01 00:00:00+05:30,756.7030124835435,772.3846867554064,751.874076777819,771.1898803710938,9321859,0.0,0.0
2022-04-04 00:00:00+05:30,776.6161753366274,782.092315034514,763.6725724143503,780.6983642578125,10959783,0.0,0.0
2022-04-05 00:00:00+05:30,772.633584067727,792.5468207705036,772.633584067727,779.7027587890625,7334134,0.0,0.0
2022-04-06 00:00:00+05:30,773.6292387661038,776.5664533067425,765.8630886777391,770.3435668945312,9954921,0.0,0.0
2022-04-07 00:00:00+05:30,766.1617636656416,791.5511398494933,765.8630772763771,788.6636962890625,9820244,0.0,0.0
2022-04-08 00:00:00+05:30,791.4515991210938,797.2264254799326,785.5771701187732,791.4515991210938,8104237,0.0,0.0
2022-04-11 00:00:00+05:30,786.0252893746649,790.8044542814022,780.6486908730988,782.6400146484375,6340427,0.0,0.0
2022-04-12 00:00:00+05:30,776.7157748801116,797.5251315854349,774.4257648086605,794.9862060546875,7672215,0.0,0.0
2022-04-13 00:00:00+05:30,802.3043077466491,802.3043077466491,787.4191509133533,789.609619140625,7640132,0.0,0.0
2022-04-18 00:00:00+05:30,776.6161989150969,798.1723010521075,772.6335517411733,795.3843994140625,11478317,0.0,0.0
2022-04-19 00:00:00+05:30,801.507828114654,812.6592535294554,782.1421920390501,794.3390502929688,8711816,0.0,0.0
2022-04-20 00:00:00+05:30,797.3757864966918,798.9688819553446,785.1789285553053,791.2525024414062,6676491,0.0,0.0
2022-04-21 00:00:00+05:30,791.6506482318388,800.5120622841779,787.1203993369168,798.3215942382812,6851615,0.0,0.0
2022-04-22 00:00:00+05:30,792.5468399879587,794.5381637065215,774.824071046826,777.213623046875,6255027,0.0,0.0
2022-04-25 00:00:00+05:30,768.6508413071108,785.3779459068707,757.9474779080805,777.3131103515625,8023525,0.0,0.0
2022-04-26 00:00:00+05:30,787.5684668756301,793.1441485276627,765.6639077463458,771.6378784179688,11087204,0.0,0.0
2022-04-27 00:00:00+05:30,762.2786454235304,769.596796074009,745.7506839459614,762.577392578125,11485697,0.0,0.0
2022-04-28 00:00:00+05:30,773.5297312963479,782.0426281328105,763.0254499490308,776.4171142578125,11037317,0.0,0.0
2022-04-29 00:00:00+05:30,761.6812610168629,763.5232110000619,721.8547898525825,725.4391479492188,34401710,0.0,0.0
2022-05-02 00:00:00+05:30,718.8678137992575,734.997546983177,715.3829975273775,724.194580078125,16136040,0.0,0.0
2022-05-04 00:00:00+05:30,729.8200174077924,731.9607143454435,700.945828451686,704.1319580078125,14548684,0.0,0.0
2022-05-05 00:00:00+05:30,712.8938474022842,718.6686736768872,695.8680549638148,699.3030395507812,12726146,0.0,0.0
2022-05-06 00:00:00+05:30,687.0065982137564,689.4957525551106,665.2015818753458,670.4786376953125,15511195,0.0,0.0
2022-05-09 00:00:00+05:30,657.3359842072028,666.0977965821601,645.9854144864407,660.82080078125,13999329,0.0,0.0
2022-05-10 00:00:00+05:30,660.8207547171758,669.1842774496629,654.6974102843266,656.8878784179688,9523698,0.0,0.0
2022-05-11 00:00:00+05:30,658.8294051195488,673.0673562712116,652.606519059349,669.4331665039062,9352398,0.0,0.0
2022-05-12 00:00:00+05:30,664.1064343538335,664.1064343538335,641.2062124795633,646.8317260742188,11166084,0.0,0.0
2022-05-13 00:00:00+05:30,653.5523959838821,656.5393812292008,630.6521757697719,633.1911010742188,9618627,0.0,0.0
2022-05-16 00:00:00+05:30,637.0741597174052,646.3836337363039,627.3166865179585,636.1781005859375,6159695,0.0,0.0
2022-05-17 00:00:00+05:30,640.1109911592431,654.6476290318778,638.3685830211355,652.1087036132812,8152237,0.0,0.0
2022-05-18 00:00:00+05:30,651.9095498475672,667.491680998197,647.4788427766211,656.5891723632812,13013873,0.0,0.0
2022-05-19 00:00:00+05:30,640.5092425665041,654.8965681524343,638.4183770333466,647.3793334960938,9216948,0.0,0.0
2022-05-20 00:00:00+05:30,656.8878709511274,672.8184597123521,655.1454628053684,670.179931640625,9708672,0.0,0.0
2022-05-23 00:00:00+05:30,670.0803851157178,681.8291820914582,665.6496779931961,672.420166015625,7919353,0.0,0.0
2022-05-24 00:00:00+05:30,666.7947027893299,678.4937286441369,658.3315777028738,661.169189453125,8088546,0.0,0.0
2022-05-25 00:00:00+05:30,665.1020977737312,669.7319495588989,657.1865741266904,662.1151123046875,5169619,0.0,0.0
2022-05-26 00:00:00+05:30,670.0305848313346,682.2772121659749,665.1020470293633,680.285888671875,10114633,0.0,0.0
2022-05-27 00:00:00+05:30,686.0110013144329,690.7901659474539,681.2816076188689,685.3140258789062,5539060,0.0,0.0
2022-05-30 00:00:00+05:30,692.0845302122167,694.9719738961537,687.1062209436196,690.640869140625,3818060,0.0,0.0
2022-05-31 00:00:00+05:30,686.0109807161156,692.9806133213591,680.0867808475838,682.2274780273438,10410424,0.0,0.0
2022-06-01 00:00:00+05:30,680.0370350534237,689.4460515724401,677.5478804595239,683.0737915039062,6966674,0.0,0.0
2022-06-02 00:00:00+05:30,679.0413684302036,690.1430221489062,679.0413684302036,688.5499267578125,6347433,0.0,0.0
2022-06-03 00:00:00+05:30,694.2749294308736,694.9719048132706,670.2297345159608,674.3616943359375,8475726,0.0,0.0
2022-06-06 00:00:00+05:30,674.0630390004835,681.0326716046244,667.3920927824454,669.2838745117188,6756864,0.0,0.0
2022-06-07 00:00:00+05:30,669.2837918258134,675.0586174017254,658.231910742415,662.9613037109375,8312778,0.0,0.0
2022-06-08 00:00:00+05:30,667.0933659990981,670.627953023079,652.6064998318484,655.7427978515625,9282494,0.0,0.0
2022-06-09 00:00:00+05:30,654.1000477156146,659.8748741432535,647.1801858817273,658.43115234375,5682743,0.0,0.0
2022-06-10 00:00:00+05:30,652.6562869027351,660.8207255291244,649.3706152325851,657.833740234375,6758832,0.0,0.0
2022-06-13 00:00:00+05:30,644.1434419375944,649.1715220942183,637.3231218460046,646.134765625,6135431,0.0,0.0
2022-06-14 00:00:00+05:30,642.201824855035,652.855417669495,640.3100432333606,647.9268798828125,5391833,0.0,0.0
2022-06-15 00:00:00+05:30,651.1627946951863,653.5025755361719,644.3923068432557,647.677978515625,4638336,0.0,0.0
2022-06-16 00:00:00+05:30,654.6476861341473,655.3446616042594,628.312417252698,632.145751953125,5960283,0.0,0.0
2022-06-17 00:00:00+05:30,627.2669433811496,638.0200788278945,623.8816689023714,632.4443969726562,6849201,0.0,0.0
2022-06-20 00:00:00+05:30,632.4942029714786,634.3859848327911,619.5008277209453,625.5743408203125,5305222,0.0,0.0
2022-06-21 00:00:00+05:30,629.2582305884231,642.5502907396979,625.4249571311198,633.7387084960938,10333886,0.0,0.0
2022-06-22 00:00:00+05:30,629.805865956145,630.9011304097081,618.5548996537414,624.080810546875,5899024,0.0,0.0
2022-06-23 00:00:00+05:30,624.678259016387,638.0698620686006,615.5679289263107,626.6197509765625,8450777,0.0,0.0
2022-06-24 00:00:00+05:30,631.5980300710945,639.6629270054107,628.9097918633619,631.2495727539062,6918584,0.0,0.0
2022-06-27 00:00:00+05:30,641.2062114650297,644.0936550484103,631.9465687019854,634.3361206054688,4552114,0.0,0.0
2022-06-28 00:00:00+05:30,631.2496024899418,641.9031962633267,629.2582788227811,639.5633544921875,10711123,0.0,0.0
2022-06-29 00:00:00+05:30,633.5894403240935,635.033162266363,620.7952089230853,622.8363037109375,13620084,0.0,0.0
2022-06-30 00:00:00+05:30,621.2930156246362,636.5266302959722,620.9445582733828,634.0374755859375,10563138,0.0,0.0
2022-07-01 00:00:00+05:30,630.2539841563562,643.794961719494,629.0591777195193,641.156494140625,6549359,0.0,0.0
2022-07-04 00:00:00+05:30,638.766772444564,652.3078084711867,637.7213397793275,651.51123046875,3933384,0.0,0.0
2022-07-05 00:00:00+05:30,653.2537122575269,657.0372758851822,643.1975519302357,645.6867065429688,5044787,0.0,0.0
2022-07-06 00:00:00+05:30,649.1714426903595,656.5393637406981,648.1757809684418,655.0956420898438,6684686,0.0,0.0
2022-07-07 00:00:00+05:30,661.5773866733009,662.6244108157836,649.810705019502,656.2923583984375,11171714,1.0,0.0
2022-07-08 00:00:00+05:30,665.1172748777427,674.8896004769848,659.5331062104253,667.26123046875,12669533,0.0,0.0
2022-07-11 00:00:00+05:30,664.6685830411044,680.0251393287817,663.4719579898904,677.9310302734375,14864123,0.0,0.0
2022-07-12 00:00:00+05:30,675.0891115973023,683.3158252910656,671.1004019275989,674.2913818359375,6446810,0.0,0.0
2022-07-13 00:00:00+05:30,678.080589384677,683.066476071329,675.039210678394,677.9808959960938,9614674,0.0,0.0
2022-07-14 00:00:00+05:30,676.6845308421392,678.5293454722969,663.7212251872103,666.36376953125,8026311,0.0,0.0
2022-07-15 00:00:00+05:30,668.1087812002137,672.2969379713564,657.2395244444945,660.330810546875,6015057,0.0,0.0
2022-07-18 00:00:00+05:30,666.1642921140283,686.0579916910153,661.5773008170573,682.56787109375,12464664,0.0,0.0
