Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-10 00:00:00+05:30,724.0339506404399,729.829389694678,721.0871294169082,725.7529296875,2173107,0.0,0.0
2022-01-11 00:00:00+05:30,725.5565647030165,755.2703470855145,715.586461674372,751.5376586914062,8959781,0.0,0.0
2022-01-12 00:00:00+05:30,755.8596777314922,761.1639801530067,740.6344340604875,750.01513671875,5775798,0.0,0.0
2022-01-13 00:00:00+05:30,749.4749098640699,762.2444692719768,746.5280884622453,758.5118408203125,4049411,0.0,0.0
2022-01-14 00:00:00+05:30,755.3685138701829,780.9076313742463,750.1133732881395,766.271728515625,9627761,0.0,0.0
2022-01-17 00:00:00+05:30,769.6114866434424,775.4069257762302,760.1816825816247,765.2403564453125,3187871,0.0,0.0
2022-01-18 00:00:00+05:30,766.1735369582485,775.9962746115593,746.5280616516267,749.42578125,4300929,0.0,0.0
2022-01-19 00:00:00+05:30,748.2470720225494,748.2470720225494,722.953521507839,731.0081787109375,5843870,0.0,0.0
2022-01-20 00:00:00+05:30,730.8117338351118,738.3752543614183,721.9712693129129,724.9180908203125,4741333,0.0,0.0
2022-01-21 00:00:00+05:30,719.0244482933006,720.6452241047648,701.7855544539652,711.0680541992188,9244367,0.0,0.0
2022-01-24 00:00:00+05:30,711.0680145896388,712.3940602137069,676.7866356252935,689.9982299804688,5349759,0.0,0.0
2022-01-25 00:00:00+05:30,683.6625029547678,700.2137910062171,677.7688606879162,698.4948120117188,4482325,0.0,0.0
2022-01-27 00:00:00+05:30,687.395139798482,699.6735613437294,678.751143021274,696.5302734375,4749083,0.0,0.0
2022-01-28 00:00:00+05:30,700.3611626648955,719.8101703387164,694.9586572025436,697.5617065429688,3543413,0.0,0.0
2022-01-31 00:00:00+05:30,706.9424157976448,711.0679774561934,701.8836821045198,703.6026611328125,2152066,0.0,0.0
2022-02-01 00:00:00+05:30,708.2193652674229,731.1063313776517,707.875593440333,725.6547241210938,6052108,0.0,0.0
2022-02-02 00:00:00+05:30,711.0679983963256,733.611133211506,708.7105173925212,731.9904174804688,6167378,0.0,0.0
2022-02-03 00:00:00+05:30,730.8608144503659,731.7939865581004,716.4705391430102,719.5155639648438,2689612,0.0,0.0
2022-02-04 00:00:00+05:30,721.971257097504,728.0122650667571,711.1662450865209,714.06396484375,2453595,0.0,0.0
2022-02-07 00:00:00+05:30,715.8810839673869,716.9616210446407,700.7049428157204,702.4730834960938,2610637,0.0,0.0
2022-02-08 00:00:00+05:30,706.2549125096137,710.1840079895004,690.5385305900675,705.076171875,3207780,0.0,0.0
2022-02-09 00:00:00+05:30,709.201623387836,722.3641151716168,706.3039039332092,720.4486694335938,3186942,0.0,0.0
2022-02-10 00:00:00+05:30,723.8375852450042,728.4051224307188,715.144426166558,718.0912475585938,4752601,0.0,0.0
2022-02-11 00:00:00+05:30,714.9971441036585,720.8907870776029,706.6969182580393,710.87158203125,3621116,0.0,0.0
2022-02-14 00:00:00+05:30,702.1292959728817,702.1292959728817,678.7511916659181,683.4169921875,6219506,0.0,0.0
2022-02-15 00:00:00+05:30,687.2969905809093,709.643719554653,677.7689227201387,707.8264770507812,3319096,0.0,0.0
2022-02-16 00:00:00+05:30,712.0503078452385,737.5402652161712,709.2998932185324,727.6193237304688,9382605,0.0,0.0
2022-02-17 00:00:00+05:30,727.9630779479976,731.793969690085,718.3859085460133,721.1854248046875,3407347,0.0,0.0
2022-02-18 00:00:00+05:30,716.9616681048038,726.096802422348,712.6396394185595,714.6041870117188,2151557,0.0,0.0
2022-02-21 00:00:00+05:30,709.8892230329026,713.8674195723814,696.9722997500946,698.4948120117188,2805791,0.0,0.0
2022-02-22 00:00:00+05:30,685.6271186587301,698.4948815748992,672.8575591421634,693.0432739257812,6112926,0.0,0.0
2022-02-23 00:00:00+05:30,698.3966779844113,706.6478019587703,692.5030351322223,694.1729125976562,2978284,0.0,0.0
2022-02-24 00:00:00+05:30,669.9106997424379,675.8043422621661,640.3933854467789,643.241943359375,9547717,0.0,0.0
2022-02-25 00:00:00+05:30,662.5436593417458,690.5384618491435,658.3689958099409,682.82763671875,5738223,0.0,0.0
2022-02-28 00:00:00+05:30,677.768888547648,697.0705917462759,672.3663829142972,694.9586791992188,4288186,0.0,0.0
2022-03-02 00:00:00+05:30,690.4893571967488,705.1743620187933,685.2341565660813,697.7090454101562,4448558,0.0,0.0
2022-03-03 00:00:00+05:30,706.0584017016101,711.7555778014125,690.5384875148259,694.1729125976562,7533817,0.0,0.0
2022-03-04 00:00:00+05:30,687.4934452259382,698.1019900997609,676.8357387003412,687.739013671875,7941457,0.0,0.0
2022-03-07 00:00:00+05:30,677.7688462257121,679.4387234896675,651.7876951297475,665.7850952148438,4890958,0.0,0.0
2022-03-08 00:00:00+05:30,667.6024112414661,679.7334686736397,658.7127854009933,676.6392822265625,3831397,0.0,0.0
2022-03-09 00:00:00+05:30,684.6447934984266,705.2725419395557,680.4210284273178,701.441650390625,5351552,0.0,0.0
2022-03-10 00:00:00+05:30,714.9971352820401,724.574304996537,707.8264884562897,717.4528198242188,5850213,0.0,0.0
2022-03-11 00:00:00+05:30,716.5686939815546,718.7788098985642,709.4963110564777,716.5195922851562,2864685,0.0,0.0
2022-03-14 00:00:00+05:30,713.0816622516346,720.4978172965557,711.1662163908743,717.60009765625,1905433,0.0,0.0
2022-03-15 00:00:00+05:30,720.0067148827204,722.9535363624586,703.5536282875149,708.5140991210938,4228582,0.0,0.0
2022-03-16 00:00:00+05:30,713.1307407979887,716.5686989147835,708.2193720597105,710.9697265625,2693057,0.0,0.0
2022-03-17 00:00:00+05:30,717.551030208486,730.6152601093827,716.6178580827285,726.9808349609375,4957379,0.0,0.0
2022-03-21 00:00:00+05:30,727.8648074032242,737.147305804073,712.541361754974,722.1185302734375,6662688,0.0,0.0
2022-03-22 00:00:00+05:30,721.9712084010928,730.7134687834329,710.2330250629728,726.0476684570312,5010054,0.0,0.0
2022-03-23 00:00:00+05:30,734.6917082980098,737.6876314283434,718.8279622826707,720.743408203125,4698808,0.0,0.0
2022-03-24 00:00:00+05:30,720.0066342704762,729.1417678442441,718.0420868372688,720.4486694335938,2914647,0.0,0.0
2022-03-25 00:00:00+05:30,723.9357403480282,733.6602742742939,717.1089259212642,730.074951171875,4003497,0.0,0.0
2022-03-28 00:00:00+05:30,733.7585290212644,736.4106802734341,713.6710178090848,723.935791015625,5691095,0.0,0.0
2022-03-29 00:00:00+05:30,727.8648347869384,753.3057484051832,724.9671152893808,748.4434814453125,11423551,0.0,0.0
