Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-10 00:00:00+05:30,86.4499750969192,87.64238551406767,85.9531361595806,86.3506088256836,12406178,0.0,0.0
2022-01-11 00:00:00+05:30,86.7480833052517,86.79776265132779,83.51863014503911,83.96578216552734,11866708,0.0,0.0
2022-01-12 00:00:00+05:30,84.56198120117188,86.00281859287895,82.52494621319724,84.56198120117188,16692570,0.0,0.0
2022-01-13 00:00:00+05:30,84.95945510836466,86.25123932961093,83.51862527641791,84.8104019165039,11635065,0.0,0.0
2022-01-14 00:00:00+05:30,84.41293124185829,92.8591930585945,84.01546616246965,91.2693099975586,73660895,0.0,0.0
2022-01-17 00:00:00+05:30,92.01457535484813,100.70925729461004,91.91520907748306,95.7408676147461,97303221,0.0,0.0
2022-01-18 00:00:00+05:30,89.92784483177228,92.56109263313358,87.54301649127223,88.83480072021484,57777590,0.0,0.0
2022-01-19 00:00:00+05:30,89.3316443619445,90.424688531255,86.79776269481319,87.64238739013672,20345484,0.0,0.0
2022-01-20 00:00:00+05:30,88.38764560720641,90.32532204850942,86.59902994734287,87.29460144042969,18899213,0.0,0.0
2022-01-21 00:00:00+05:30,85.5556629542965,86.84744721570016,82.7733694714309,83.81672668457031,16420328,0.0,0.0
2022-01-24 00:00:00+05:30,83.41924805666957,84.26388024936125,77.01002929610304,78.45085906982422,20258470,0.0,0.0
2022-01-25 00:00:00+05:30,77.30814797976288,82.17716389737589,75.12205192870042,81.2828598022461,16458470,0.0,0.0
2022-01-27 00:00:00+05:30,80.48790152075856,83.86640754526931,79.44453680191438,81.43189239501953,16532148,0.0,0.0
2022-01-28 00:00:00+05:30,82.12748306615691,83.27021421073049,80.28918039766606,80.6866455078125,9188373,0.0,0.0
2022-01-31 00:00:00+05:30,82.17716247290295,82.7733753008695,78.25213764870229,78.84834289550781,12467363,0.0,0.0
2022-02-01 00:00:00+05:30,79.44454073343427,84.90976888493448,79.29549512150344,82.52494812011719,29211240,0.0,0.0
2022-02-02 00:00:00+05:30,83.71735790559514,85.20787466355824,82.67399314255684,83.31988525390625,11113001,0.0,0.0
2022-02-03 00:00:00+05:30,83.66766562801786,83.66766562801786,81.68031007788764,81.9784164428711,7257937,0.0,0.0
2022-02-04 00:00:00+05:30,82.67399428421518,83.31988640448381,80.98474496766065,81.7300033569336,6713713,0.0,0.0
2022-02-07 00:00:00+05:30,82.02811219693238,82.32621101285554,79.99106950623484,80.38854217529297,7765584,0.0,0.0
2022-02-08 00:00:00+05:30,81.03442818142794,81.3325269747882,77.85465465079832,79.49422454833984,10370855,0.0,0.0
2022-02-09 00:00:00+05:30,80.09043577820923,81.33253313079051,79.79233696228607,80.38854217529297,6116291,0.0,0.0
2022-02-10 00:00:00+05:30,80.88537490063878,84.36324722060712,79.1464387406546,82.47525787353516,15664502,0.0,0.0
2022-02-11 00:00:00+05:30,81.28285169227303,83.61799313876162,80.18979998522013,80.58727264404297,10358348,0.0,0.0
2022-02-14 00:00:00+05:30,77.8049842233781,78.89802841991738,75.61888824913865,76.41383361816406,10777354,0.0,0.0
2022-02-15 00:00:00+05:30,76.11572856491821,79.49423507169756,73.53216744132024,78.84834289550781,18872946,0.0,0.0
2022-02-16 00:00:00+05:30,79.69295923623518,80.58727080286411,77.01003211750866,77.80497741699219,10826073,0.0,0.0
2022-02-17 00:00:00+05:30,78.45086304808198,78.99738889681338,75.86730216014153,76.215087890625,7471062,0.0,0.0
2022-02-18 00:00:00+05:30,75.02268238653903,77.30814461753369,74.57553035842135,75.37046813964844,6448886,0.0,0.0
2022-02-21 00:00:00+05:30,74.72457773096761,75.0226841441372,70.3524008788871,70.79955291748047,17055143,0.0,0.0
2022-02-22 00:00:00+05:30,69.40839842521243,70.65049577563197,68.16630107479287,69.70650482177734,12888573,0.0,0.0
2022-02-23 00:00:00+05:30,70.84923066599295,73.73089024113834,70.84923066599295,71.69385528564453,10736975,0.0,0.0
2022-02-24 00:00:00+05:30,67.52041286932108,68.86188415084168,62.60171010761569,63.44633483886719,18906002,0.0,0.0
2022-02-25 00:00:00+05:30,66.77514932894252,69.95492303770578,66.77514932894252,69.45808410644531,17256268,0.0,0.0
2022-02-28 00:00:00+05:30,68.31535064068038,73.7805786919348,66.67578070907201,72.2900619506836,16868265,0.0,0.0
2022-03-02 00:00:00+05:30,71.04796781739519,72.93595728961402,70.00460301978043,70.5014419555664,11965418,0.0,0.0
2022-03-03 00:00:00+05:30,71.54480801463643,72.63785217640569,70.40207692594831,70.74986267089844,6997355,0.0,0.0
2022-03-04 00:00:00+05:30,69.95492633151791,70.74986411026785,68.91156149428015,69.50776672363281,7589656,0.0,0.0
2022-03-07 00:00:00+05:30,67.57009581312698,68.76250623618853,67.07325687332458,67.86820220947266,6149955,0.0,0.0
2022-03-08 00:00:00+05:30,68.51409598245182,72.63786125375162,68.4147296973572,70.998291015625,10957777,0.0,0.0
2022-03-09 00:00:00+05:30,71.99195527098576,73.92963157526124,71.09765129487724,73.43279266357422,9602607,0.0,0.0
2022-03-10 00:00:00+05:30,75.3704577224562,76.01634979248047,72.43911131847804,73.03531646728516,10585243,0.0,0.0
2022-03-11 00:00:00+05:30,72.53848370130073,73.48247463481239,72.04164477183977,72.43911743164062,5532757,0.0,0.0
2022-03-14 00:00:00+05:30,72.98564392474299,74.42648153113821,71.99196595391648,73.48248291015625,7547136,0.0,0.0
2022-03-15 00:00:00+05:30,74.02900576662083,74.42647845475435,71.54481094223758,71.9422836303711,6663322,0.0,0.0
2022-03-16 00:00:00+05:30,72.93595636110159,73.1346889004218,72.14101104149988,72.43911743164062,4713073,0.0,0.0
2022-03-17 00:00:00+05:30,73.23404898983426,75.51951090494791,72.9359502060106,74.52583312988281,11963425,0.0,0.0
2022-03-21 00:00:00+05:30,75.07236258837342,75.71824710863844,73.13468628409794,73.43279266357422,7031932,0.0,0.0
2022-03-22 00:00:00+05:30,73.53216051075556,73.68121370369862,71.79322428246067,72.53848266601562,6516547,0.0,0.0
2022-03-23 00:00:00+05:30,73.08500895275033,74.72457134150622,72.73721564007084,73.23405456542969,8192858,0.0,0.0
2022-03-24 00:00:00+05:30,72.83658216563425,73.68120673757689,71.79321749483714,72.09132385253906,6510558,0.0,0.0
2022-03-25 00:00:00+05:30,72.68753490948525,73.28374009230929,70.55112605496895,71.14733123779297,6426940,0.0,0.0
2022-03-28 00:00:00+05:30,71.5448039740766,71.5448039740766,69.55744830813003,69.65681457519531,6442134,0.0,0.0
2022-03-29 00:00:00+05:30,70.20334438059413,71.94228068650543,69.855558635644,70.74986267089844,10627576,0.0,0.0
2022-03-30 00:00:00+05:30,71.54481150253064,74.37679210827359,70.84923997872043,72.98564147949219,13692989,0.0,0.0
2022-03-31 00:00:00+05:30,73.53215581492697,79.14643679540674,73.33342329113435,78.20243835449219,34754018,0.0,0.0
2022-04-01 00:00:00+05:30,78.50054423014322,81.43189063412137,78.10307160388523,80.48789978027344,19341069,0.0,0.0
