Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-10 00:00:00+05:30,730.384152288895,749.7869862708673,730.384152288895,748.324462890625,1134669,0.0,0.0
2022-01-11 00:00:00+05:30,747.836989349972,753.7845608979457,743.9856657035549,750.4695434570312,861216,0.0,0.0
2022-01-12 00:00:00+05:30,725.4115719767012,746.6181602703749,717.2702159071285,741.4993286132812,3136263,0.0,0.0
2022-01-13 00:00:00+05:30,741.0118865966797,751.9320736696245,737.3068390657427,748.81201171875,942527,0.0,0.0
2022-01-14 00:00:00+05:30,744.9119726272436,764.412286046805,741.9869256143094,761.584716796875,1183085,0.0,0.0
2022-01-17 00:00:00+05:30,762.4622354907117,767.8248215459532,750.8595254943688,756.1246337890625,1070495,0.0,0.0
2022-01-18 00:00:00+05:30,758.562168452375,760.122169673377,736.3318237468196,742.1331787109375,1330065,0.0,0.0
2022-01-19 00:00:00+05:30,738.0868288808695,744.911938262859,730.2379649936277,739.403076171875,627399,0.0,0.0
2022-01-20 00:00:00+05:30,743.0593761833949,744.0831901870481,723.9490939387339,731.4567260742188,687357,0.0,0.0
2022-01-21 00:00:00+05:30,728.3366908163856,736.9168166374772,713.7114560610364,721.901611328125,1316006,0.0,0.0
2022-01-24 00:00:00+05:30,716.63644765724,721.901555566568,692.2610582811434,700.938720703125,1334962,0.0,0.0
2022-01-25 00:00:00+05:30,697.1362062343903,715.3202723409613,687.4347883854454,711.0789184570312,926048,0.0,0.0
2022-01-27 00:00:00+05:30,708.690165660405,710.4452415977363,685.8748330877154,701.0363159179688,1167077,0.0,0.0
2022-01-28 00:00:00+05:30,704.7412728657599,730.2379549386375,703.912533399165,710.6889038085938,864318,0.0,0.0
2022-01-31 00:00:00+05:30,719.3665676877966,725.4116768973214,711.0789342823838,716.6365356445312,913742,0.0,0.0
2022-02-01 00:00:00+05:30,725.4116362764836,734.8692998880487,711.8588950742146,729.5067138671875,834026,0.0,0.0
2022-02-02 00:00:00+05:30,737.1118067289233,742.9131615542989,725.4116193205276,734.3817749023438,704701,0.0,0.0
2022-02-03 00:00:00+05:30,736.1368409788425,743.936966446168,721.0240978858994,723.5103759765625,595479,0.0,0.0
2022-02-04 00:00:00+05:30,721.511575085394,728.7267146403408,710.1038801718623,712.3952026367188,372365,0.0,0.0
2022-02-07 00:00:00+05:30,713.0289227744032,718.6352626819508,693.5286100524984,705.8138427734375,875013,0.0,0.0
2022-02-08 00:00:00+05:30,711.3713429294378,721.4140510054868,696.1611236948188,705.3262939453125,1610975,0.0,0.0
2022-02-09 00:00:00+05:30,714.6864164913576,731.261681266737,707.8613074662014,729.2141723632812,656286,0.0,0.0
2022-02-10 00:00:00+05:30,730.9693009173419,747.9833372202388,694.2111961836597,711.6640014648438,4738129,0.0,0.0
2022-02-11 00:00:00+05:30,710.7863947810877,738.3305863483931,698.4524232486265,714.0526733398438,3758227,0.0,0.0
2022-02-14 00:00:00+05:30,702.0112954710187,709.2751742498144,675.8808869305333,682.6084594726562,2124421,0.0,0.0
2022-02-15 00:00:00+05:30,692.212389906127,703.7175629613985,677.002109680142,699.9149780273438,1380986,0.0,0.0
2022-02-16 00:00:00+05:30,703.9612098562079,714.8326567764983,697.8186239437181,704.0099487304688,962465,0.0,0.0
2022-02-17 00:00:00+05:30,707.3738517647822,709.8113908818215,682.5596916512765,686.3135375976562,1418393,0.0,0.0
