Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-10 00:00:00+05:30,1086.7129229853088,1101.5330825297758,1071.8927634408417,1081.5751953125,51017,0.0,0.0
2022-01-11 00:00:00+05:30,1074.9555536524792,1127.320116468271,1074.5603252834599,1102.7186279296875,170697,0.0,0.0
2022-01-12 00:00:00+05:30,1112.5000371414014,1114.2785046264328,1097.7786537363816,1105.6827392578125,25976,0.0,0.0
2022-01-13 00:00:00+05:30,1106.5719483303249,1114.4760336755414,1090.0722184148938,1094.7158203125,31987,0.0,0.0
2022-01-14 00:00:00+05:30,1099.9028438287764,1101.6318624469666,1076.882147698164,1087.108154296875,28759,0.0,0.0
2022-01-17 00:00:00+05:30,1087.1082970937393,1122.3802332952519,1087.1082970937393,1108.0540771484375,94311,0.0,0.0
2022-01-18 00:00:00+05:30,1102.6199209099084,1128.3081986372001,1079.8956752280733,1085.23095703125,37071,0.0,0.0
2022-01-19 00:00:00+05:30,1078.9078548963685,1153.008669106284,1075.7462683994631,1123.664794921875,165883,0.0,0.0
2022-01-20 00:00:00+05:30,1128.1105320723998,1135.3229369652684,1084.1440611226526,1093.480712890625,59494,0.0,0.0
2022-01-21 00:00:00+05:30,1083.946530090268,1104.7442038604188,1056.8256842366254,1067.3480224609375,54396,0.0,0.0
2022-01-24 00:00:00+05:30,1067.347964240829,1076.437614070122,1003.9670562804679,1011.3771362304688,50174,0.0,0.0
2022-01-25 00:00:00+05:30,1011.377213179908,1086.7130317367532,1001.0524889366854,1072.7821044921875,129228,0.0,0.0
2022-01-27 00:00:00+05:30,1037.411231725456,1067.298555306118,1037.411231725456,1055.244873046875,31926,0.0,0.0
2022-01-28 00:00:00+05:30,1065.0755679777299,1089.6770593000554,1062.1115357848419,1074.461669921875,29708,0.0,0.0
2022-01-31 00:00:00+05:30,1068.2864858876242,1091.5047355231009,1062.3089733770612,1075.54833984375,33081,0.0,0.0
2022-02-01 00:00:00+05:30,1086.811726071879,1104.3983640637503,1070.3119962914957,1100.298095703125,55969,0.0,0.0
2022-02-02 00:00:00+05:30,1101.6815785209028,1120.2561106761107,1091.7520209473955,1103.064697265625,63461,0.0,0.0
2022-02-03 00:00:00+05:30,1111.11675406015,1122.380099603582,1076.190601666551,1082.6126708984375,59530,0.0,0.0
2022-02-04 00:00:00+05:30,1081.921185840853,1110.524047906773,1079.4511590439072,1092.245849609375,33658,0.0,0.0
2022-02-07 00:00:00+05:30,1097.581216083137,1097.581216083137,1062.2103813859874,1072.4857177734375,30250,0.0,0.0
2022-02-08 00:00:00+05:30,1072.979510398969,1081.5751543666427,1036.8183466007983,1049.0697021484375,30429,0.0,0.0
2022-02-09 00:00:00+05:30,1057.2703771866213,1076.388362845012,1037.4113833972326,1041.8079833984375,56697,0.0,0.0
2022-02-10 00:00:00+05:30,1045.315257553844,1064.5814650418404,1044.7718034589116,1059.3944091796875,26541,0.0,0.0
2022-02-11 00:00:00+05:30,1048.279353427618,1056.2328878108485,1032.4711822166453,1038.053466796875,23656,0.0,0.0
2022-02-14 00:00:00+05:30,1027.481739197423,1027.7287418868407,983.0707038828165,987.6649780273438,32467,0.0,0.0
