Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-10 00:00:00+05:30,1431.882971049454,1446.7134790010923,1411.8961523274452,1431.9320068359375,79161,0.0,0.0
2022-01-11 00:00:00+05:30,1446.713442854849,1458.4992957497968,1414.3023473937424,1420.1461181640625,48932,0.0,0.0
2022-01-12 00:00:00+05:30,1424.9586780489662,1510.553457433957,1424.9586780489662,1476.2762451171875,413664,0.0,0.0
2022-01-13 00:00:00+05:30,1483.8389077410484,1506.1829202245622,1474.262902390971,1496.9014892578125,135791,0.0,0.0
2022-01-14 00:00:00+05:30,1496.9016034619601,1580.0901589901712,1482.1202506264326,1560.9871826171875,339602,0.0,0.0
2022-01-17 00:00:00+05:30,1588.1436943545928,1599.4384701647832,1537.4153946721847,1559.612060546875,221927,0.0,0.0
2022-01-18 00:00:00+05:30,1570.857855716166,1573.902510541329,1462.3788244741363,1501.615966796875,81414,0.0,0.0
2022-01-19 00:00:00+05:30,1497.7855240195383,1540.9511637878006,1484.870169129121,1514.2857666015625,76772,0.0,0.0
2022-01-20 00:00:00+05:30,1512.4687040447427,1521.3080941340402,1455.1600156108448,1471.3165283203125,58168,0.0,0.0
2022-01-21 00:00:00+05:30,1458.4992179779283,1466.3564528222537,1424.1729712085366,1437.97216796875,66376,0.0,0.0
2022-01-24 00:00:00+05:30,1437.9721785440024,1438.8561414488677,1330.1317014476786,1337.890625,138444,0.0,0.0
2022-01-25 00:00:00+05:30,1337.8906924404669,1350.2659339486138,1278.1757761094532,1334.01123046875,84408,0.0,0.0
2022-01-27 00:00:00+05:30,1317.1181405202756,1329.8369914104667,1297.4258978236533,1318.198486328125,72542,0.0,0.0
2022-01-28 00:00:00+05:30,1316.0870353946257,1354.734791149661,1297.622482762177,1309.8994140625,94928,0.0,0.0
2022-01-31 00:00:00+05:30,1315.104815405825,1343.5872946043082,1287.7026821295938,1336.4666748046875,143267,0.0,0.0
2022-02-01 00:00:00+05:30,1344.5693249380156,1406.44504989864,1327.9218564172702,1370.252685546875,384137,0.0,0.0
2022-02-02 00:00:00+05:30,1389.3556379020404,1404.480840159056,1370.1545906587812,1374.81982421875,87526,0.0,0.0
2022-02-03 00:00:00+05:30,1379.9269527454321,1379.9269527454321,1325.9084599333335,1334.649658203125,70634,0.0,0.0
2022-02-04 00:00:00+05:30,1340.640806705809,1371.0875942573693,1318.0512546514253,1329.296875,76383,0.0,0.0
2022-02-07 00:00:00+05:30,1316.0869293950914,1316.0869293950914,1179.763847259199,1295.1669921875,188336,0.0,0.0
2022-02-08 00:00:00+05:30,1296.443864980912,1325.9084982759325,1296.443864980912,1304.3992919921875,127494,0.0,0.0
2022-02-09 00:00:00+05:30,1317.8548964232007,1326.890669457565,1249.3986589357341,1269.041748046875,203786,0.0,0.0
2022-02-10 00:00:00+05:30,1275.9169302621792,1293.8904061787634,1237.3673648292317,1253.6220703125,89019,0.0,0.0
2022-02-11 00:00:00+05:30,1253.6219630607727,1253.6219630607727,1166.8486414437837,1177.013916015625,312435,0.0,0.0
2022-02-14 00:00:00+05:30,1158.9422744994652,1170.2862065837423,1125.2052924362722,1133.2589111328125,114862,0.0,0.0
2022-02-15 00:00:00+05:30,1144.2098598265072,1204.268624515951,1103.4012971265815,1154.8662109375,156958,0.0,0.0
2022-02-16 00:00:00+05:30,1172.1522066550026,1182.464828611032,1119.6560980832132,1127.709716796875,185778,0.0,0.0
2022-02-17 00:00:00+05:30,1138.8081772840826,1151.2814918555703,1131.3438268361094,1138.2679443359375,76847,0.0,0.0
2022-02-18 00:00:00+05:30,1138.2679344543021,1150.9377517569021,1100.1112552818406,1104.7764892578125,119305,0.0,0.0
2022-02-21 00:00:00+05:30,1104.7764138220161,1121.6203866898277,1081.401209747334,1094.3656005859375,127334,0.0,0.0
2022-02-22 00:00:00+05:30,1080.3206191459376,1080.3206191459376,1045.0122185529024,1061.3651123046875,222299,0.0,0.0
2022-02-23 00:00:00+05:30,1078.4056562249857,1094.1201284468434,1066.6198020585923,1078.1109619140625,136079,0.0,0.0
2022-02-24 00:00:00+05:30,1021.4406400378093,1117.5444301245248,1016.5790234097748,1071.530517578125,525283,0.0,0.0
2022-02-25 00:00:00+05:30,1072.758255066438,1111.7988965302889,1065.6376349252328,1076.9815673828125,129371,0.0,0.0
2022-02-28 00:00:00+05:30,1073.4949105941346,1098.7362342771405,1055.914320376379,1077.6690673828125,98515,0.0,0.0
2022-03-02 00:00:00+05:30,1077.668866575012,1099.0307238071894,1069.5169374675866,1078.9947509765625,79797,0.0,0.0
2022-03-03 00:00:00+05:30,1084.691380238329,1116.6604351107428,1073.936717257331,1078.94580078125,116105,0.0,0.0
2022-03-04 00:00:00+05:30,1081.2046865636187,1094.611118589324,987.7036322415953,1019.3781127929688,164826,0.0,0.0
2022-03-07 00:00:00+05:30,1011.6191067230511,1029.985347402912,964.5738835096859,1021.4898071289062,174475,0.0,0.0
2022-03-08 00:00:00+05:30,1012.2083642803665,1106.740731221861,1002.0921853137396,1059.1553955078125,182525,0.0,0.0
2022-03-09 00:00:00+05:30,1077.4234070250925,1092.5486091877806,1061.1687032923396,1075.6064453125,102630,0.0,0.0
