Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-10 00:00:00+05:30,317.60113576759153,324.47755872881197,315.1276066728284,323.2902526855469,1371374,0.0,0.0
2022-01-11 00:00:00+05:30,324.5270166003635,335.90525041409575,322.449246125923,332.2444152832031,3038070,0.0,0.0
2022-01-12 00:00:00+05:30,335.31162825792586,337.29045171202335,327.4952816531308,331.10662841796875,1891817,0.0,0.0
2022-01-13 00:00:00+05:30,330.95824992025234,343.8206034298586,328.97942630338986,338.77459716796875,3121560,0.0,0.0
2022-01-14 00:00:00+05:30,338.37882981304483,358.56282414896776,337.5873124643621,353.81365966796875,7651568,0.0,0.0
2022-01-17 00:00:00+05:30,350.25176144305465,351.7358790762879,318.44217954297807,327.59423828125,12241128,0.0,0.0
2022-01-18 00:00:00+05:30,328.4846649765398,331.4528999010266,318.59054856158383,320.02520751953125,2629050,0.0,0.0
2022-01-19 00:00:00+05:30,320.02524459038017,320.02524459038017,309.68587966128854,313.9403381347656,3486802,0.0,0.0
2022-01-20 00:00:00+05:30,313.9403578178258,322.8945528886582,311.0710695841123,318.44219970703125,1865706,0.0,0.0
2022-01-21 00:00:00+05:30,317.45279091381633,321.16308526719325,310.6753138560907,315.3255615234375,1506357,0.0,0.0
2022-01-24 00:00:00+05:30,314.63296110733694,314.88031406418236,298.75291335564395,301.52325439453125,2322812,0.0,0.0
2022-01-25 00:00:00+05:30,300.78116367687625,305.18405792032087,293.1626813349124,297.9613342285156,2051774,0.0,0.0
2022-01-27 00:00:00+05:30,296.82352494220345,296.82352494220345,286.92940744413,290.8870544433594,2053334,0.0,0.0
2022-01-28 00:00:00+05:30,292.86589620695037,304.73883794507,292.86589620695037,297.5161437988281,1461260,0.0,0.0
2022-01-31 00:00:00+05:30,300.286473848965,304.4914738946259,299.5444150173778,300.880126953125,980019,0.0,0.0
2022-02-01 00:00:00+05:30,301.770559947724,310.6752649953617,300.7811482757642,307.5586242675781,940011,0.0,0.0
2022-02-02 00:00:00+05:30,309.6858849057602,318.83794380473233,309.09223180315286,317.9474792480469,1193933,0.0,0.0
2022-02-03 00:00:00+05:30,317.94747641379837,323.5376468417457,317.94747641379837,321.0641174316406,1391481,0.0,0.0
2022-02-04 00:00:00+05:30,321.0641094591149,322.00406268939463,313.14881554332777,316.7601623535156,1019282,0.0,0.0
2022-02-07 00:00:00+05:30,316.3644133836795,317.60117809589093,307.7070603981996,308.69647216796875,541316,0.0,0.0
2022-02-08 00:00:00+05:30,308.54807722450346,312.65413017365313,298.3076590106216,306.4703063964844,2539806,0.0,0.0
2022-02-09 00:00:00+05:30,307.6575885991519,312.50570002273093,302.75998847255136,308.35015869140625,741264,0.0,0.0
2022-02-10 00:00:00+05:30,309.9826873081973,312.010999500007,307.1628879934413,310.0816345214844,546014,0.0,0.0
2022-02-11 00:00:00+05:30,306.7176179846939,308.4985469145677,301.770559630102,303.00732421875,738423,0.0,0.0
2022-02-14 00:00:00+05:30,298.80232175716685,307.5091323001264,296.8234984342717,299.2970275878906,893586,0.0,0.0
2022-02-15 00:00:00+05:30,300.8801266810742,307.55865615932066,295.0920617610371,306.5692443847656,881416,0.0,0.0
2022-02-16 00:00:00+05:30,308.6964615832658,313.7919259839714,303.40310275761146,305.2335205078125,940815,0.0,0.0
2022-02-17 00:00:00+05:30,305.9761908992732,307.31298612660163,301.02511984912314,302.70849609375,394938,0.25,0.0
