Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-10 00:00:00+05:30,582.9957693564465,589.1766533545789,580.7028774603083,587.8806762695312,1187483,0.0,0.0
2022-01-11 00:00:00+05:30,588.1797004451766,596.7033093585297,578.7090103532629,581.3009643554688,1842785,0.0,0.0
2022-01-12 00:00:00+05:30,583.1951465922824,588.1797204947806,573.1263316479759,586.4351196289062,1343692,0.0,0.0
2022-01-13 00:00:00+05:30,590.3729678558321,596.1550616354343,584.6905412193682,588.9274291992188,825569,0.0,0.0
2022-01-14 00:00:00+05:30,590.6720111926359,601.5384067077466,585.438208561815,589.2763061523438,1146250,0.0,0.0
2022-01-17 00:00:00+05:30,589.176578026155,619.0840185350969,589.176578026155,613.7505493164062,2806939,0.0,0.0
2022-01-18 00:00:00+05:30,616.5918120835956,646.8481523313338,601.6879234539994,606.1242065429688,1705767,0.0,0.0
2022-01-19 00:00:00+05:30,599.1458199905352,599.1458199905352,563.256885681618,572.0297241210938,3567443,0.0,0.0
2022-01-20 00:00:00+05:30,572.0296663527874,578.7588408561414,566.4469681405955,576.6653442382812,837671,0.0,0.0
2022-01-21 00:00:00+05:30,576.2166901856249,583.7433839174697,568.8893915609293,575.76806640625,1039247,0.0,0.0
2022-01-24 00:00:00+05:30,576.7151958577967,576.7151958577967,555.5805905126529,566.2974243164062,1103122,0.0,0.0
2022-01-25 00:00:00+05:30,558.2723051264045,566.8956427496872,550.9450054603614,554.5338745117188,1496614,0.0,0.0
2022-01-27 00:00:00+05:30,554.2845794196206,554.2845794196206,535.3431999070796,541.673583984375,1360316,0.0,0.0
2022-01-28 00:00:00+05:30,543.4181907530343,556.2784150086391,539.5800934111575,543.6674194335938,1481096,0.0,0.0
2022-01-31 00:00:00+05:30,548.0538861898283,561.4624018048607,546.4089525064539,558.7208862304688,854900,0.0,0.0
2022-02-01 00:00:00+05:30,561.3626651123396,568.1417340140532,549.0009588586055,554.8328857421875,613078,0.0,0.0
2022-02-02 00:00:00+05:30,556.0292241012538,561.3128603186819,548.0040722114305,552.0415649414062,1281110,0.0,0.0
