Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-10 00:00:00+05:30,1209.4073602907679,1230.9365486953748,1203.7522635716837,1219.4278564453125,1379165,0.0,0.0
2022-01-11 00:00:00+05:30,1221.1145760677105,1230.1924755463363,1214.4672273740325,1223.694091796875,985871,0.0,0.0
2022-01-12 00:00:00+05:30,1230.241941322422,1245.5207767511065,1221.4616097534704,1239.5679931640625,1371034,0.0,0.0
2022-01-13 00:00:00+05:30,1245.1239648462313,1251.0767487419105,1236.1947890027125,1248.7947998046875,933511,0.0,0.0
2022-01-14 00:00:00+05:30,1249.092473286975,1262.2382042409483,1244.6278854158143,1253.65625,895522,0.0,0.0
2022-01-17 00:00:00+05:30,1246.4138572368122,1283.0730384633102,1246.4138572368122,1277.814697265625,1427239,0.0,0.0
2022-01-18 00:00:00+05:30,1277.8147651050228,1282.8250738916397,1253.1603399176788,1255.9383544921875,869578,0.0,0.0
2022-01-19 00:00:00+05:30,1253.0610921777095,1262.0894574560193,1230.8373399551501,1238.2783203125,625670,0.0,0.0
2022-01-20 00:00:00+05:30,1238.1790116315167,1245.7688350834082,1221.263136145718,1228.9521484375,716954,0.0,0.0
2022-01-21 00:00:00+05:30,1215.3599728634251,1253.2593129610857,1191.548838701203,1230.8868408203125,2421446,0.0,0.0
2022-01-24 00:00:00+05:30,1230.2420679209183,1230.2420679209183,1195.6663372500818,1215.360107421875,1073781,0.0,0.0
2022-01-25 00:00:00+05:30,1202.5616448748651,1223.198012696039,1200.7262272291152,1218.3365478515625,1083251,0.0,0.0
2022-01-27 00:00:00+05:30,1209.4072482753847,1212.2844513488405,1192.3921836039597,1202.1151123046875,1793456,0.0,0.0
2022-01-28 00:00:00+05:30,1200.478043140723,1228.0096676838264,1191.54886761323,1196.0631103515625,635096,0.0,0.0
2022-01-31 00:00:00+05:30,1200.4780078441745,1228.6545406799758,1196.5591404773197,1223.5450439453125,1771932,0.0,0.0
2022-02-01 00:00:00+05:30,1240.1633900573402,1240.1633900573402,1193.1363700844247,1205.38916015625,1593083,0.0,0.0
2022-02-02 00:00:00+05:30,1207.1253885845533,1217.890103695182,1201.5199469507347,1210.4986572265625,937000,0.0,0.0
2022-02-03 00:00:00+05:30,1208.4648823357613,1210.3994888125212,1166.348860243632,1175.873291015625,1236574,0.0,0.0
2022-02-04 00:00:00+05:30,1184.6041531818423,1184.6041531818423,1155.9812043557984,1162.87646484375,856452,0.0,0.0
2022-02-07 00:00:00+05:30,1152.6575340856832,1162.4795314549774,1122.9928009459502,1134.99755859375,1519928,0.0,0.0
2022-02-08 00:00:00+05:30,1135.9896430979904,1139.9581658686384,1108.5572052239454,1122.2486572265625,1511667,0.0,0.0
2022-02-09 00:00:00+05:30,1123.0920249922628,1131.8228241604693,1109.2021942944787,1116.841552734375,1741687,0.0,0.0
2022-02-10 00:00:00+05:30,1116.1470802165688,1140.9503486658261,1099.280857671074,1137.2298583984375,2030639,0.0,0.0
2022-02-11 00:00:00+05:30,1135.8408735209903,1135.8408735209903,1115.1549714487105,1124.3818359375,1942394,0.0,0.0
2022-02-14 00:00:00+05:30,1116.1469520281396,1118.1312132761898,1081.4223801872643,1087.6728515625,2448602,0.0,0.0
2022-02-15 00:00:00+05:30,1087.3751176886697,1114.8075524982826,1077.652189542833,1111.1365966796875,1245681,0.0,0.0
2022-02-16 00:00:00+05:30,1119.1233982181204,1122.5958555707475,1093.3280007414617,1113.3194580078125,1294606,0.0,0.0
