Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-10 00:00:00+05:30,42.60524391858248,42.69598852587072,42.19688626241568,42.514495849609375,1638823,0.0,0.0
2022-01-11 00:00:00+05:30,42.78674164051477,43.78494628513917,41.83390584319979,42.333011627197266,3095664,0.0,0.0
2022-01-12 00:00:00+05:30,42.55987663385602,42.741365869834794,42.01539854086385,42.333011627197266,1200399,0.0,0.0
2022-01-13 00:00:00+05:30,42.33300040547249,42.514489593341715,42.01538740333262,42.242252349853516,947416,0.0,0.0
2022-01-14 00:00:00+05:30,42.60524309588005,43.058973046929495,42.33300581758734,42.695987701416016,1728441,0.0,0.0
2022-01-17 00:00:00+05:30,43.013605586567046,43.69420058976156,42.74136481594109,43.28584289550781,2497940,0.0,0.0
2022-01-18 00:00:00+05:30,43.558077049531846,43.69419742498561,42.15151483714437,42.378379821777344,1453995,0.0,0.0
2022-01-19 00:00:00+05:30,42.51449816816783,42.51449816816783,41.83390319133472,42.106143951416016,969774,0.0,0.0
2022-01-20 00:00:00+05:30,42.19688444768892,42.51449402122344,42.015391779232885,42.151512145996094,811042,0.0,0.0
2022-01-21 00:00:00+05:30,42.106144490670665,42.92285639631902,41.83390372710277,41.97002410888672,1607014,0.0,0.0
2022-01-24 00:00:00+05:30,42.015398942641454,42.19689164204106,40.60883658024381,40.744956970214844,1429233,0.0,0.0
2022-01-25 00:00:00+05:30,40.47270994891601,41.19868063456142,39.97360769879839,40.427337646484375,2201426,0.0,0.0
2022-01-27 00:00:00+05:30,40.74495483165165,40.83569944574592,40.01898407215695,40.3819694519043,1334631,0.0,0.0
2022-01-28 00:00:00+05:30,40.74495227076338,41.244054540282725,40.47271152222108,40.88106918334961,1186690,0.0,0.0
2022-01-31 00:00:00+05:30,41.2894287109375,41.47092139760831,40.971819105527395,41.2894287109375,1022562,0.0,0.0
2022-02-01 00:00:00+05:30,41.74315650899871,42.10614186331613,40.608831603862875,40.92644119262695,2005155,0.0,0.0
2022-02-02 00:00:00+05:30,41.198686166868605,41.69778848400748,41.01719347108576,41.60704040527344,991312,0.0,0.0
2022-02-03 00:00:00+05:30,41.743155136475096,41.8338997412283,41.1533048205249,41.24405288696289,781532,0.0,0.0
2022-02-04 00:00:00+05:30,41.42554692023463,41.42554692023463,40.835696584890044,40.92644119262695,870620,0.0,0.0
2022-02-07 00:00:00+05:30,40.97182197904302,41.24405929729977,40.60883658024381,40.744956970214844,895300,0.0,0.0
2022-02-08 00:00:00+05:30,40.83569890121344,41.107936201551176,40.10973161308444,40.518089294433594,1137646,0.0,0.0
2022-02-09 00:00:00+05:30,40.69957299683657,40.971813721913435,40.51808379569815,40.835693359375,613064,0.0,0.0
2022-02-10 00:00:00+05:30,40.835696584890044,41.28942654694438,40.65420390773133,40.92644119262695,946585,0.0,0.0
2022-02-11 00:00:00+05:30,40.65420150756836,40.97181453926593,40.608829206378616,40.65420150756836,912089,0.0,0.0
2022-02-14 00:00:00+05:30,40.65420689264629,40.65420689264629,39.0207796016581,39.56525421142578,1438375,0.0,0.0
2022-02-15 00:00:00+05:30,39.70137333091485,39.928238321377215,38.657792990113926,39.0661506652832,2024498,0.0,0.0
2022-02-16 00:00:00+05:30,39.42913579308479,39.70137308763442,38.657792753228314,39.156898498535156,1354505,0.0,0.0
2022-02-17 00:00:00+05:30,39.42913579308479,39.51988040403966,39.06615042589527,39.156898498535156,575356,0.0,0.0
