Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-10 00:00:00+05:30,620.1410414561506,621.526135688653,607.4076851516835,611.70458984375,1451817,0.0,0.0
2022-01-11 00:00:00+05:30,614.773734419583,628.9551261899445,612.1137543867475,615.5134887695312,2065218,0.0,0.0
2022-01-12 00:00:00+05:30,620.7705345786688,622.9741195960116,608.666783319925,612.6331787109375,1190325,0.0,0.0
2022-01-13 00:00:00+05:30,615.4191130587759,658.8919324118019,608.3362846129851,631.662353515625,12456288,0.0,0.0
2022-01-14 00:00:00+05:30,631.662338503145,653.8237288877451,626.0276050728125,650.235107421875,4165344,0.0,0.0
2022-01-17 00:00:00+05:30,652.2498093789762,655.3662423116685,642.5856797843253,644.8206787109375,1787583,0.0,0.0
2022-01-18 00:00:00+05:30,647.8112334803909,657.286476242783,626.8460498652955,635.9907836914062,2932125,0.0,0.0
2022-01-19 00:00:00+05:30,636.1953868376985,675.2296207590884,628.32553931114,668.9022827148438,5806569,0.0,0.0
2022-01-20 00:00:00+05:30,672.3964553730946,687.7583181138448,666.7301931087145,681.7772827148438,4389939,0.0,0.0
2022-01-21 00:00:00+05:30,672.9788060571882,690.9062344323853,641.4681183693828,648.4407958984375,5337075,0.0,0.0
2022-01-24 00:00:00+05:30,647.8427267609957,652.1396312777977,605.9753588707963,615.9227905273438,3767469,0.0,0.0
2022-01-25 00:00:00+05:30,609.123235877182,634.4640024457511,587.3081476948716,624.1388549804688,3375810,0.0,0.0
2022-01-27 00:00:00+05:30,622.974125351619,637.4388195195794,615.7338815595518,625.6498413085938,3108072,0.0,0.0
2022-01-28 00:00:00+05:30,631.1587442512655,646.5363453415895,615.7182000515181,620.4715576171875,2281590,0.0,0.0
2022-01-31 00:00:00+05:30,628.5144638328001,634.1177836175373,612.5859961613844,614.8367309570312,1773309,0.0,0.0
2022-02-01 00:00:00+05:30,619.5113781486635,633.9918078147533,608.178852938627,627.0506591796875,1534569,0.0,0.0
2022-02-02 00:00:00+05:30,629.8995295060571,657.018899743615,629.6162279023861,654.154296875,3204084,0.0,0.0
2022-02-03 00:00:00+05:30,654.7681073461005,698.5242849997161,654.1542968115734,690.0091552734375,7652067,0.0,0.0
2022-02-04 00:00:00+05:30,700.4129701587295,708.0938724523762,685.3029379585606,698.8389892578125,4760085,0.0,0.0
2022-02-07 00:00:00+05:30,700.4130190206312,700.4130190206312,663.849878783536,672.4751586914062,3651942,0.0,0.0
2022-02-08 00:00:00+05:30,678.0627561273127,687.2389612783701,645.3558024125678,653.9811401367188,3647466,0.0,0.0
2022-02-09 00:00:00+05:30,657.9160302836501,720.8429902661059,634.3066040490718,703.545166015625,15831288,0.0,0.0
2022-02-10 00:00:00+05:30,709.5105679604663,731.8923187855635,708.2986249243977,717.443359375,7610364,0.0,0.0
2022-02-11 00:00:00+05:30,708.2828256282833,729.688725794006,699.6574878752037,715.0194091796875,4229886,0.0,0.0
