Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-10 00:00:00+05:30,2922.4961266119835,2949.0099085718657,2906.469216516168,2929.12451171875,23626,0.0,0.0
2022-01-11 00:00:00+05:30,2921.4574509666127,3184.616164802413,2921.4574509666127,3144.74658203125,291104,0.0,0.0
2022-01-12 00:00:00+05:30,3164.8297024812564,3241.9965411163107,3146.131680502046,3176.55322265625,68106,0.0,0.0
2022-01-13 00:00:00+05:30,3220.231410051186,3220.231410051186,3095.6763194061105,3106.0146484375,25068,0.0,0.0
2022-01-14 00:00:00+05:30,3095.577353015495,3122.239436272935,3071.833710806364,3111.35693359375,22744,0.0,0.0
2022-01-17 00:00:00+05:30,3136.139612328637,3244.8656177328276,3116.3532425347657,3161.416748046875,48084,0.0,0.0
2022-01-18 00:00:00+05:30,3185.605389731483,3254.7586523550713,3160.3282551803095,3178.927490234375,47428,0.0,0.0
2022-01-19 00:00:00+05:30,3235.0214973472644,3235.0214973472644,3106.4596257903054,3139.0576171875,25986,0.0,0.0
2022-01-20 00:00:00+05:30,3116.3531206854414,3188.375552225625,3083.804640260301,3156.272216796875,10620,0.0,0.0
2022-01-21 00:00:00+05:30,3116.3530285449337,3209.744590945979,3093.994335600024,3191.244384765625,29548,0.0,0.0
2022-01-24 00:00:00+05:30,3185.6054669894093,3189.2658970144776,2822.77291884706,2984.922119140625,95144,0.0,0.0
2022-01-25 00:00:00+05:30,2929.4214612642495,3052.0474355294423,2905.8261194850325,3000.701904296875,28927,0.0,0.0
2022-01-27 00:00:00+05:30,3016.3823201343043,3165.8189143838945,2977.848416342351,3076.236083984375,47541,0.0,0.0
2022-01-28 00:00:00+05:30,3116.3528711485637,3142.1246630403375,3060.753226960347,3078.214599609375,17823,0.0,0.0
2022-01-31 00:00:00+05:30,3093.6484793578047,3135.8428169827966,2989.72052210129,3042.79736328125,28161,0.0,0.0
2022-02-01 00:00:00+05:30,3061.9404081273815,3086.3765239826116,2999.613349739005,3049.5244140625,11377,0.0,0.0
2022-02-02 00:00:00+05:30,3064.809486199335,3203.41309569281,3062.385704337756,3152.265380859375,56541,0.0,0.0
2022-02-03 00:00:00+05:30,3155.62900513768,3180.5105090234597,3079.9956580980324,3098.24853515625,13589,0.0,0.0
2022-02-04 00:00:00+05:30,3113.780751492478,3146.032629146543,3081.627902295226,3125.89990234375,11050,0.0,0.0
2022-02-07 00:00:00+05:30,3141.085734434231,3166.560681729249,3056.00435706058,3070.201171875,13875,0.0,0.0
2022-02-08 00:00:00+05:30,3082.716306722344,3132.1822294874655,3047.100842331457,3117.78759765625,21254,0.0,0.0
2022-02-09 00:00:00+05:30,3165.7199789164224,3185.605376169616,2908.596213024432,2926.55224609375,133404,0.0,0.0
2022-02-10 00:00:00+05:30,2910.525389045323,2910.574903274786,2786.9100960316355,2827.719482421875,89322,0.0,0.0
2022-02-11 00:00:00+05:30,2770.0915454745655,2857.1515654751943,2770.0915454745655,2786.95947265625,26160,0.0,0.0
2022-02-14 00:00:00+05:30,2720.675185174503,2740.3625252347715,2661.2665653987224,2682.58642578125,38546,0.0,0.0
2022-02-15 00:00:00+05:30,2675.116915874615,2707.566607243561,2615.0653381480447,2682.734619140625,30307,0.0,0.0
2022-02-16 00:00:00+05:30,2710.732768431985,2818.5684880520894,2710.6832541989847,2794.97314453125,36209,0.0,0.0
2022-02-17 00:00:00+05:30,2808.675110835052,2817.529462754613,2765.639757780693,2769.44873046875,17890,0.0,0.0
2022-02-18 00:00:00+05:30,2770.0918424046477,2775.829938099054,2712.4640388974794,2722.40673828125,17451,0.0,0.0
2022-02-21 00:00:00+05:30,2721.6148939404807,2780.8749689547776,2683.9217666261093,2713.601318359375,102201,0.0,0.0
2022-02-22 00:00:00+05:30,2671.1106548077673,2756.192052784705,2661.2669832321235,2718.6474609375,59922,0.0,0.0
2022-02-23 00:00:00+05:30,2700.8393470173733,2818.865085470155,2700.8393470173733,2755.9443359375,65047,0.0,0.0
2022-02-24 00:00:00+05:30,2742.390668320879,2758.66490807127,2616.747228610651,2632.477294921875,61438,0.0,0.0
2022-02-25 00:00:00+05:30,2642.469336607214,2789.679956717276,2642.469336607214,2750.947998046875,54242,0.0,0.0
2022-02-28 00:00:00+05:30,2750.948061531543,2759.109938180777,2673.187781647613,2720.427734375,35630,0.0,0.0
2022-03-02 00:00:00+05:30,2649.3949486455294,2761.3857547776006,2649.3949486455294,2707.072265625,36947,0.0,0.0
2022-03-03 00:00:00+05:30,2759.208966398974,2799.7710200462875,2704.845969634319,2752.333251953125,56005,0.0,0.0
2022-03-04 00:00:00+05:30,2752.333413078401,2752.333413078401,2646.970999265493,2662.05810546875,39403,0.0,0.0
2022-03-07 00:00:00+05:30,2621.6939318060918,2655.578089226605,2593.993014790782,2601.215087890625,43852,0.0,0.0
2022-03-08 00:00:00+05:30,2620.7046035753638,2662.4042800995308,2552.4416297563002,2614.125732421875,54287,0.0,0.0
2022-03-09 00:00:00+05:30,2604.875152821184,2795.4179590557833,2600.2749192175843,2750.0576171875,49932,0.0,0.0
2022-03-10 00:00:00+05:30,2809.664263854962,2840.1848331934134,2762.127466295501,2815.155029296875,55346,0.0,0.0
2022-03-11 00:00:00+05:30,2814.61108771316,2888.809974032488,2810.802114935635,2866.302978515625,50759,0.0,0.0
2022-03-14 00:00:00+05:30,2869.0233999287407,2988.3845699367876,2866.1049589146864,2959.6943359375,92658,0.0,0.0
2022-03-15 00:00:00+05:30,2958.0620307925697,2959.001834970707,2802.0960808657455,2830.192626953125,54808,0.0,0.0
2022-03-16 00:00:00+05:30,2845.626008880975,2864.571359177974,2783.892397267212,2819.557373046875,64275,0.0,0.0
2022-03-17 00:00:00+05:30,2838.008486287447,2888.7605748578326,2705.78616221327,2843.74658203125,326005,0.0,0.0
2022-03-21 00:00:00+05:30,2809.7634926953647,2887.8206236273504,2776.126664602412,2860.466064453125,34315,0.0,0.0
2022-03-22 00:00:00+05:30,2884.655030550394,2912.553764910426,2836.0298796709894,2888.6123046875,55570,0.0,0.0
2022-03-23 00:00:00+05:30,2888.7601327617804,2954.1046595558373,2883.863055125675,2920.27001953125,22221,0.0,0.0
2022-03-24 00:00:00+05:30,2889.9474230789842,2958.0620933123646,2889.9474230789842,2900.137451171875,42789,0.0,0.0
2022-03-25 00:00:00+05:30,2914.680580070274,2918.489552879539,2864.0770357919546,2887.425048828125,50697,0.0,0.0
2022-03-28 00:00:00+05:30,2902.660151182864,2966.965846420385,2794.824446861483,2923.4853515625,48071,0.0,0.0
2022-03-29 00:00:00+05:30,2937.9789799093583,2966.9660590697895,2886.3861188764436,2951.928466796875,27861,0.0,0.0
2022-03-30 00:00:00+05:30,2966.9659796812193,3096.5666943655274,2948.515287524406,3058.37890625,103668,0.0,0.0
2022-03-31 00:00:00+05:30,3091.3234131511986,3109.279688523568,3018.4106893166195,3059.863037109375,138885,0.0,0.0
2022-04-01 00:00:00+05:30,3072.823152457161,3095.082817920872,2981.113379053238,2998.624267578125,27041,0.0,0.0
2022-04-04 00:00:00+05:30,3036.218231810453,3042.104628104499,2959.051395029346,2965.77880859375,22070,0.0,0.0
2022-04-05 00:00:00+05:30,2981.4101936829866,3016.4319703895644,2948.168996969794,2965.63037109375,33127,0.0,0.0
2022-04-06 00:00:00+05:30,2961.030180803885,3007.528148895359,2952.4726726512454,2960.93115234375,20540,0.0,0.0
