Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-10 00:00:00+05:30,136.06630419772267,137.9462830712864,134.08867317993818,136.77435302734375,775266,0.0,0.0
2022-01-11 00:00:00+05:30,136.57904321120452,136.92084809228584,133.91777249172114,134.91879272460938,389526,0.0,0.0
2022-01-12 00:00:00+05:30,135.6024319949631,136.53020938716136,134.77230675347516,134.99205017089844,350182,0.0,0.0
2022-01-13 00:00:00+05:30,134.91880009419276,137.89746654520346,133.69803637672123,134.65023803710938,512034,0.0,0.0
2022-01-14 00:00:00+05:30,134.65022055258072,136.7011092923823,134.06424808352344,134.94320678710938,313030,0.0,0.0
2022-01-17 00:00:00+05:30,135.50478140821573,136.70113588951747,135.26062864892165,135.45594787597656,279104,0.0,0.0
2022-01-18 00:00:00+05:30,135.84660820118256,136.50580876357338,132.9655935721893,133.3562469482422,328020,0.0,0.0
2022-01-19 00:00:00+05:30,131.84248432130667,137.70215029114252,131.57392225844964,136.1884002685547,535824,0.0,0.0
2022-01-20 00:00:00+05:30,136.72553875927255,137.99513602813172,135.38269864645827,137.5556640625,541918,0.0,0.0
2022-01-21 00:00:00+05:30,137.2138227476691,138.87405819199424,132.52608774459316,133.79568481445312,603332,0.0,0.0
2022-01-24 00:00:00+05:30,134.28401180660973,134.28401180660973,123.54129086208094,125.7142562866211,952444,0.0,0.0
2022-01-25 00:00:00+05:30,122.83323995328877,130.76819622734513,122.83323995328877,129.81600952148438,613008,0.0,0.0
2022-01-27 00:00:00+05:30,127.69187587195131,130.86586131427515,127.4477231456187,130.03573608398438,369038,0.0,0.0
2022-01-28 00:00:00+05:30,131.35417443893374,132.3796189298037,129.40095251419123,130.3775634765625,276960,0.0,0.0
2022-01-31 00:00:00+05:30,130.8658589467353,134.7234689726211,130.8658589467353,132.30636596679688,576482,0.0,0.0
2022-02-01 00:00:00+05:30,133.3073990321187,135.94424570292327,132.52610726620227,133.89337158203125,511614,0.0,0.0
2022-02-02 00:00:00+05:30,134.5037458034835,135.57800888141765,133.25855793114377,133.55154418945312,302072,0.0,0.0
2022-02-03 00:00:00+05:30,134.625824794918,134.625824794918,130.01133211677376,130.67054748535156,528314,0.0,0.0
2022-02-04 00:00:00+05:30,131.69599533381466,133.55155021702026,129.40095359235966,129.62069702148438,339298,0.0,0.0
2022-02-07 00:00:00+05:30,129.62070036412015,131.35417892071484,128.91265143148223,130.47523498535156,208420,0.0,0.0
2022-02-08 00:00:00+05:30,131.3541664987557,131.3541664987557,128.10693822554188,129.42535400390625,218450,0.0,0.0
2022-02-09 00:00:00+05:30,129.79157897714217,132.7946693311977,128.42432971658462,129.32769775390625,194324,0.0,0.0
