Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-10 00:00:00+05:30,1977.0,2066.85009765625,1977.0,2055.10009765625,1307846,0.0,0.0
2022-01-11 00:00:00+05:30,2040.0,2115.0,2025.3499755859375,2035.550048828125,1461780,0.0,0.0
2022-01-12 00:00:00+05:30,2057.60009765625,2100.0,2040.699951171875,2089.0,725042,0.0,0.0
2022-01-13 00:00:00+05:30,2096.0,2160.89990234375,2091.10009765625,2144.89990234375,1194980,0.0,0.0
2022-01-14 00:00:00+05:30,2121.35009765625,2169.0,2121.35009765625,2165.449951171875,628330,0.0,0.0
2022-01-17 00:00:00+05:30,2165.449951171875,2173.39990234375,2136.0,2165.25,443336,0.0,0.0
2022-01-18 00:00:00+05:30,2168.0,2183.0,2097.050048828125,2112.25,819354,0.0,0.0
2022-01-19 00:00:00+05:30,2122.25,2123.0,2057.60009765625,2079.5,459357,0.0,0.0
2022-01-20 00:00:00+05:30,2085.0,2107.199951171875,2053.89990234375,2091.75,409415,0.0,0.0
2022-01-21 00:00:00+05:30,2087.60009765625,2127.699951171875,2070.0,2084.35009765625,708173,0.0,0.0
2022-01-24 00:00:00+05:30,2089.0,2089.0,1970.8499755859375,1992.199951171875,459730,0.0,0.0
2022-01-25 00:00:00+05:30,1985.0999755859375,2024.0,1955.5999755859375,1966.699951171875,705168,0.0,0.0
2022-01-27 00:00:00+05:30,1925.0,1935.0,1838.0,1862.5999755859375,1484512,0.0,0.0
2022-01-28 00:00:00+05:30,1869.0,1901.25,1826.0,1856.6500244140625,1843563,0.0,0.0
2022-01-31 00:00:00+05:30,1865.0,1898.9000244140625,1835.0999755859375,1856.8499755859375,814981,0.0,0.0
2022-02-01 00:00:00+05:30,1867.0999755859375,1962.0,1864.050048828125,1950.9000244140625,1050461,0.0,0.0
2022-02-02 00:00:00+05:30,1960.0,1979.949951171875,1938.050048828125,1947.550048828125,318185,0.0,0.0
2022-02-03 00:00:00+05:30,1959.4000244140625,1959.4000244140625,1920.0,1941.5,258633,0.0,0.0
2022-02-04 00:00:00+05:30,1950.6500244140625,2005.0,1937.050048828125,1974.3499755859375,946376,0.0,0.0
2022-02-07 00:00:00+05:30,2005.0,2187.050048828125,1985.0,2170.10009765625,4481201,0.0,0.0
2022-02-08 00:00:00+05:30,2165.0,2235.0,2155.0,2182.60009765625,2280188,0.0,0.0
2022-02-09 00:00:00+05:30,2190.0,2263.0,2180.10009765625,2253.800048828125,1079814,0.0,0.0
2022-02-10 00:00:00+05:30,2250.5,2282.10009765625,2195.10009765625,2236.75,1182724,0.0,0.0
2022-02-11 00:00:00+05:30,2208.199951171875,2282.0,2201.10009765625,2264.949951171875,1317813,0.0,0.0
2022-02-14 00:00:00+05:30,2170.0,2228.5,2082.75,2092.300048828125,1288158,0.0,0.0
2022-02-15 00:00:00+05:30,2125.0,2198.949951171875,2071.550048828125,2190.60009765625,1091103,0.0,0.0
2022-02-16 00:00:00+05:30,2195.0,2223.39990234375,2152.10009765625,2170.949951171875,796340,0.0,0.0
2022-02-17 00:00:00+05:30,2197.949951171875,2244.0,2130.0,2156.64990234375,1442010,0.0,0.0
2022-02-18 00:00:00+05:30,2149.0,2168.0,2091.0,2116.60009765625,951796,0.0,0.0
2022-02-21 00:00:00+05:30,2085.050048828125,2096.14990234375,2025.199951171875,2086.550048828125,1964631,0.0,0.0
2022-02-22 00:00:00+05:30,1996.0,2078.800048828125,1996.0,2066.050048828125,999361,0.0,0.0
2022-02-23 00:00:00+05:30,2085.0,2095.0,2030.449951171875,2039.4000244140625,720061,0.0,0.0
2022-02-24 00:00:00+05:30,1975.0,1988.0,1800.0,1830.550048828125,2400153,0.0,0.0
2022-02-25 00:00:00+05:30,1900.0,1977.300048828125,1870.050048828125,1918.25,1612923,0.0,0.0
2022-02-28 00:00:00+05:30,1870.0,1894.0,1840.0,1874.9000244140625,1586689,0.0,0.0
2022-03-02 00:00:00+05:30,1836.0,1865.0,1786.8499755859375,1805.050048828125,1602449,0.0,0.0
2022-03-03 00:00:00+05:30,1801.0,1803.8499755859375,1721.0999755859375,1729.949951171875,1741377,0.0,0.0
