Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-10 00:00:00+05:30,66.72893588394975,70.19172478384412,65.65266134254317,69.20903778076172,17030383,0.0,0.0
2022-01-11 00:00:00+05:30,70.51929206782387,71.87633650552434,69.63019965092566,70.70647430419922,14405556,0.0,0.0
2022-01-12 00:00:00+05:30,71.45518312329565,72.90581513532591,70.19173335103156,72.2974853515625,11613331,0.0,0.0
2022-01-13 00:00:00+05:30,72.53145598489981,72.67184087615082,70.75326402302203,71.3147964477539,3793894,0.0,0.0
2022-01-14 00:00:00+05:30,70.98724083439392,73.46735026502573,70.51929592824725,72.71863555908203,6977642,0.0,0.0
2022-01-17 00:00:00+05:30,73.28017689349751,74.777599200562,71.9231323493822,73.70132446289062,7058582,0.0,0.0
2022-01-18 00:00:00+05:30,73.98208563875053,74.40323315901352,70.7064716003034,71.22120666503906,4947753,0.0,0.0
2022-01-19 00:00:00+05:30,71.08082138185783,72.48465596193617,70.28531654786782,72.11030578613281,3983756,0.0,0.0
2022-01-20 00:00:00+05:30,72.01671833823775,72.48466324528354,70.84685607062329,71.17442321777344,3532463,0.0,0.0
2022-01-21 00:00:00+05:30,70.65967283087261,70.94044259889209,68.41353610753224,69.02186584472656,2907434,0.0,0.0
2022-01-24 00:00:00+05:30,69.02187462708886,69.02187462708886,65.04434286891765,65.699462890625,4510399,0.0,0.0
2022-01-25 00:00:00+05:30,64.57639356367321,66.35458553913315,63.734091350005635,64.9039535522461,6069801,0.0,0.0
2022-01-27 00:00:00+05:30,64.48280337903638,67.85200495567771,64.15524340385646,66.63534545898438,4598449,0.0,0.0
2022-01-28 00:00:00+05:30,67.19688596682086,71.50197732858922,67.19688596682086,69.72378540039062,7448995,0.0,0.0
2022-01-31 00:00:00+05:30,70.28532186499564,70.94044900275613,69.53661431647681,70.19173431396484,3885267,0.0,0.0
2022-02-01 00:00:00+05:30,70.61287781031548,73.46734436466942,69.63019787049268,70.33211517333984,12831713,0.0,0.0
2022-02-02 00:00:00+05:30,70.89364532964167,71.68915015281101,69.91095828084484,70.238525390625,3603521,0.0,0.0
2022-02-03 00:00:00+05:30,70.51929294504544,70.98723783139647,69.77058541104718,70.14493560791016,2369331,0.0,0.0
2022-02-04 00:00:00+05:30,70.33210966146612,70.56608207741226,69.06866004341121,69.20903778076172,2354614,0.0,0.0
2022-02-07 00:00:00+05:30,69.06866318615374,69.72378312450344,68.31994856494968,69.02186584472656,2076696,0.0,0.0
2022-02-08 00:00:00+05:30,69.39622816263969,70.28532059173449,66.72894373508299,67.38406372070312,4407128,0.0,0.0
2022-02-09 00:00:00+05:30,67.05650692095041,67.80521449155745,65.98023220166307,66.58856201171875,3905742,0.0,0.0
2022-02-10 00:00:00+05:30,66.96290943946511,67.10328717920456,65.74624999973155,66.49496459960938,2923709,0.0,0.0
2022-02-11 00:00:00+05:30,65.98023087880883,66.44817577865852,65.5590833250531,65.93343353271484,2425693,0.0,0.0
