Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-10 00:00:00+05:30,9217.32488218351,9467.89784160224,9153.457416870784,9433.564453125,36474,0.0,0.0
2022-01-11 00:00:00+05:30,9447.963292172837,9664.648342423992,9355.253559159904,9584.1083984375,28628,0.0,0.0
2022-01-12 00:00:00+05:30,9612.307254450616,10092.180545074243,9513.018394113344,9892.1669921875,43439,0.0,0.0
2022-01-13 00:00:00+05:30,9923.976498798786,10485.92309807789,9745.879213675777,10229.3642578125,103752,0.0,0.0
2022-01-14 00:00:00+05:30,10119.933170217588,10448.374452431875,10119.933170217588,10395.4892578125,56783,0.0,0.0
2022-01-17 00:00:00+05:30,10388.51333551844,10609.650792586717,10290.114394595175,10550.73046875,38804,0.0,0.0
2022-01-18 00:00:00+05:30,10536.433427901036,10742.036659042053,10025.88786974563,10102.3212890625,55381,0.0,0.0
2022-01-19 00:00:00+05:30,10139.522645837462,10210.910356189783,9838.588304570036,9930.30859375,53588,0.0,0.0
2022-01-20 00:00:00+05:30,9894.194856801956,9944.308873196263,9701.651327236546,9816.8212890625,23146,0.0,0.0
2022-01-21 00:00:00+05:30,9598.503424038072,9784.466864034426,9530.430877853736,9570.3046875,45096,0.0,0.0
2022-01-24 00:00:00+05:30,9523.257823151569,9578.764425110656,9109.428983200074,9188.9794921875,34460,0.0,0.0
2022-01-25 00:00:00+05:30,9102.799531038543,9513.264887128124,8948.201191146938,9476.3583984375,58478,0.0,0.0
2022-01-27 00:00:00+05:30,9300.537430082351,9388.546398686534,9152.221582482282,9318.9404296875,33638,0.0,0.0
2022-01-28 00:00:00+05:30,9392.654310919143,10090.202113426043,9318.941812640045,9769.626953125,107112,0.0,0.0
2022-01-31 00:00:00+05:30,9834.927777432726,9857.635374351881,9355.598533704193,9458.697265625,36676,0.0,0.0
2022-02-01 00:00:00+05:30,9429.3116122989,9745.879747182471,9300.636510001546,9692.3017578125,59380,0.0,0.0
2022-02-02 00:00:00+05:30,9745.533023819364,9795.301126059854,9488.528754373772,9562.8837890625,28918,0.0,0.0
2022-02-03 00:00:00+05:30,9626.158509639354,9646.837970331062,9439.156355428044,9477.1005859375,17124,0.0,0.0
2022-02-04 00:00:00+05:30,9477.099121307294,9597.414295960218,9315.674321450315,9352.283203125,34067,0.0,0.0
2022-02-07 00:00:00+05:30,9419.268969138297,9419.268969138297,9071.731905760198,9170.1298828125,26763,0.0,0.0
2022-02-08 00:00:00+05:30,9220.491851494251,9283.271335221543,9105.916129257346,9230.880859375,20583,0.0,0.0
2022-02-09 00:00:00+05:30,9251.164331358668,9568.771149579645,9251.164331358668,9533.5478515625,24564,0.0,0.0
2022-02-10 00:00:00+05:30,9567.781657897423,9692.944468623797,9493.623736080797,9586.2841796875,12909,0.0,0.0
2022-02-11 00:00:00+05:30,9410.660541806383,9529.639420067186,9362.07898141726,9426.14453125,15601,0.0,0.0
2022-02-14 00:00:00+05:30,9201.743344358649,9434.209991460139,9063.173940406383,9213.369140625,47097,0.0,0.0
2022-02-15 00:00:00+05:30,9300.636220501918,9567.782154495057,9127.831991887908,9498.6708984375,60297,0.0,0.0
2022-02-16 00:00:00+05:30,9543.045458120578,9608.545870064969,9177.600138037145,9213.6640625,33045,0.0,0.0
2022-02-17 00:00:00+05:30,9314.488091169727,9449.050485518472,9033.490150029702,9084.396484375,35854,0.0,0.0
2022-02-18 00:00:00+05:30,9084.395796655836,9221.481032272883,9020.874242649135,9120.1630859375,17746,0.0,0.0
2022-02-21 00:00:00+05:30,9102.750653545741,9162.017862231542,8904.864769773008,9106.5595703125,26797,0.0,0.0
2022-02-22 00:00:00+05:30,8930.787129928927,9046.550360479067,8893.980165941994,9001.6298828125,17173,0.0,0.0
2022-02-23 00:00:00+05:30,9043.384515310214,9236.32324402854,9035.023643817827,9176.908203125,24037,0.0,0.0
2022-02-24 00:00:00+05:30,8807.109190349222,9142.32767865186,8530.909586159025,8613.0322265625,41944,0.0,0.0
2022-02-25 00:00:00+05:30,8780.195148471526,9052.337469939323,8627.823044249686,8989.41015625,21190,0.0,0.0
2022-02-28 00:00:00+05:30,8974.125251471536,9208.620034779005,8877.259720309821,9158.703125,16578,0.0,0.0
2022-03-02 00:00:00+05:30,9157.169874061547,9246.367328536548,8865.139375374487,8986.0478515625,20585,0.0,0.0
2022-03-03 00:00:00+05:30,9126.397769112404,9126.397769112404,8558.563878579915,8760.7041015625,25914,0.0,0.0
2022-03-04 00:00:00+05:30,8756.450743105392,8756.450743105392,8410.150431231168,8455.21875,35712,0.0,0.0
2022-03-07 00:00:00+05:30,8395.258784972504,8591.363876054804,8129.3989244788845,8509.8837890625,25788,0.0,0.0
2022-03-08 00:00:00+05:30,8553.616441050232,9082.961125372021,8412.672041668413,9010.583984375,37614,0.0,0.0
2022-03-09 00:00:00+05:30,9067.626485371193,9112.64552679019,8687.240127869774,8884.58203125,51768,0.0,0.0
2022-03-10 00:00:00+05:30,9084.742515092685,9084.742515092685,8771.291479823076,8851.6826171875,27958,0.0,0.0
2022-03-11 00:00:00+05:30,8849.456133120422,9498.521788680238,8808.196735852922,9436.484375,71842,0.0,0.0
2022-03-14 00:00:00+05:30,9398.49092391027,9535.378089220561,9132.976975701193,9398.73828125,46374,0.0,0.0
2022-03-15 00:00:00+05:30,9448.85288492528,9670.732432432069,9404.279282787791,9619.7275390625,58881,0.0,0.0
2022-03-16 00:00:00+05:30,9670.682847486798,9894.293889386943,9550.021740257796,9809.0048828125,97722,0.0,0.0
2022-03-17 00:00:00+05:30,9834.927961860427,9943.27047814048,9498.521975237436,9635.9541015625,91365,0.0,0.0
2022-03-21 00:00:00+05:30,9795.350693870456,9888.753212235126,9661.233736961394,9737.865234375,33525,0.0,0.0
2022-03-22 00:00:00+05:30,9735.984881483617,9906.166731038005,9669.049598927575,9866.8369140625,30096,0.0,0.0
2022-03-23 00:00:00+05:30,9859.664373592977,9920.860197985885,9478.734039038707,9584.5537109375,42167,0.0,0.0
2022-03-24 00:00:00+05:30,9618.835683893116,9847.295300212514,9538.098637935054,9772.7421875,35311,0.0,0.0
2022-03-25 00:00:00+05:30,9844.822572031597,10180.832411210302,9627.148103102254,10010.8486328125,108817,0.0,0.0
2022-03-28 00:00:00+05:30,10022.771500814039,10534.85148428544,9747.01828682738,10248.4609375,106128,0.0,0.0
2022-03-29 00:00:00+05:30,10289.867702008389,10387.97001371576,10082.285606709927,10324.1025390625,81388,0.0,0.0
2022-03-30 00:00:00+05:30,10280.66606091244,10446.098847912792,10172.323542874818,10252.5166015625,50294,0.0,0.0
2022-03-31 00:00:00+05:30,10202.05541974145,10285.11820784736,9978.395105929834,10183.7509765625,66054,0.0,0.0
2022-04-01 00:00:00+05:30,10200.918888907732,10200.918888907732,9726.091317928262,9765.7177734375,79321,0.0,0.0
2022-04-04 00:00:00+05:30,9770.566129861956,9943.765554556829,9716.196790621696,9874.654296875,49987,0.0,0.0
2022-04-05 00:00:00+05:30,9844.872219564533,10022.920240781737,9844.872219564533,9919.4755859375,36661,0.0,0.0
2022-04-06 00:00:00+05:30,9914.082496654742,9971.469401325998,9781.647759180814,9834.2353515625,33394,0.0,0.0
2022-04-07 00:00:00+05:30,9894.243746499613,9949.70106565524,9824.983695326595,9892.5615234375,30636,0.0,0.0
2022-04-08 00:00:00+05:30,9892.513015612412,10021.930185206325,9844.822326271393,9861.0986328125,37320,0.0,0.0
2022-04-11 00:00:00+05:30,9843.733866202181,10092.179184935496,9811.626691135523,9993.1376953125,31051,0.0,0.0
2022-04-12 00:00:00+05:30,9972.459608944875,9972.508887170336,9716.197376707874,9794.3623046875,59619,0.0,0.0
2022-04-13 00:00:00+05:30,9864.462998848141,9864.462998848141,9542.05779307189,9603.5009765625,42085,0.0,0.0
2022-04-18 00:00:00+05:30,9622.200872361409,9735.9852528572,9505.497481900624,9669.248046875,28809,0.0,0.0
2022-04-19 00:00:00+05:30,9686.513232332418,9904.089130553473,9653.021435690924,9722.578125,31029,0.0,0.0
2022-04-20 00:00:00+05:30,9745.73058155455,9832.207095768854,9617.204284975362,9669.0498046875,61235,0.0,0.0
