Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-10 00:00:00+05:30,371.35986761510725,378.2369022005722,363.15654179186146,373.5703430175781,51670,0.0,0.0
2022-01-11 00:00:00+05:30,377.69658296053734,391.00854531210905,368.51082344999713,384.27886962890625,47114,0.0,0.0
2022-01-12 00:00:00+05:30,387.5700381572606,392.3839565892779,374.30718514047226,378.8263854980469,23400,0.0,0.0
2022-01-13 00:00:00+05:30,382.1666663539587,382.1666663539587,364.48286174117914,367.5284118652344,32055,0.0,0.0
2022-01-14 00:00:00+05:30,367.43014094944533,381.13510071275005,363.50040682164376,377.5491943359375,31514,0.0,0.0
2022-01-17 00:00:00+05:30,386.0963778912184,389.8787529839067,377.5491941743122,382.70697021484375,23972,0.0,0.0
2022-01-18 00:00:00+05:30,387.02968503989365,387.0787947217544,365.956474705212,369.1493835449219,30574,0.0,0.0
2022-01-19 00:00:00+05:30,369.44409382925784,377.2544518962688,359.03032304856333,365.1705322265625,10579,0.0,0.0
2022-01-20 00:00:00+05:30,361.73203894776304,368.36346529743,360.79871509854644,362.07586669921875,7379,0.0,0.0
2022-01-21 00:00:00+05:30,348.76388316266326,374.5036521661376,348.76388316266326,356.1812438964844,23605,0.0,0.0
2022-01-24 00:00:00+05:30,373.8159344927966,373.8159344927966,332.0625121118666,346.55340576171875,28451,0.0,0.0
2022-01-25 00:00:00+05:30,334.0273674941338,363.5003705083221,334.0273674941338,343.949951171875,9460,0.0,0.0
2022-01-27 00:00:00+05:30,343.8517281544497,358.3917320952413,335.00982657333526,345.32537841796875,9075,0.0,0.0
2022-01-28 00:00:00+05:30,353.5286881266992,353.5286881266992,343.9008221876095,347.6831970214844,7219,0.0,0.0
2022-01-31 00:00:00+05:30,361.33903669001353,361.33903669001353,343.0657972018612,350.6796569824219,11123,0.0,0.0
2022-02-01 00:00:00+05:30,355.59180930537724,360.55308637599296,343.85171725230936,358.6373291015625,8742,0.0,0.0
2022-02-02 00:00:00+05:30,362.4197051503037,375.2404800664497,353.67605316556427,370.9668884277344,26748,0.0,0.0
2022-02-03 00:00:00+05:30,378.23688862774213,378.23688862774213,366.69329527351886,375.240478515625,27371,0.0,0.0
2022-02-04 00:00:00+05:30,366.9389332647911,381.1842198306264,363.9425229107815,366.496826171875,17755,0.0,0.0
2022-02-07 00:00:00+05:30,373.7176855489147,373.7176855489147,358.5882161251384,363.5986328125,7537,0.0,0.0
2022-02-08 00:00:00+05:30,372.3422987469754,372.3422987469754,338.9395595453998,344.8832702636719,47576,0.0,0.0
2022-02-09 00:00:00+05:30,343.9008234473073,354.8549805996324,343.9008234473073,353.2830810546875,13495,0.0,0.0
2022-02-10 00:00:00+05:30,357.605797744021,357.605797744021,319.38914019020274,337.0238037109375,59021,0.0,0.0
2022-02-11 00:00:00+05:30,334.0273788324914,341.73948754595136,334.0273788324914,334.66595458984375,22354,0.0,0.0
2022-02-14 00:00:00+05:30,334.02740634724904,338.10449957548315,322.2873134550943,324.1539611816406,89161,0.0,0.0
2022-02-15 00:00:00+05:30,331.1783211198764,331.2274307996513,314.3787031727829,321.2557373046875,62169,0.0,0.0
2022-02-16 00:00:00+05:30,329.11520634243533,329.11520634243533,315.4593873591516,316.9821472167969,29393,0.0,0.0
2022-02-17 00:00:00+05:30,317.2769070289056,319.24177400544255,314.37871624591725,314.4278259277344,17671,0.0,0.0
2022-02-18 00:00:00+05:30,314.4278259277344,317.76812377303986,314.37871624591725,314.4278259277344,11601,0.0,0.0
