Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-11-30 00:00:00+05:30,1188.6102541293792,1386.7119631509424,1188.6102541293792,1300.5377197265625,46579440,0.0,0.0
2023-12-01 00:00:00+05:30,1326.588213634643,1335.205590072361,1200.1001931260237,1209.0147705078125,18681410,0.0,0.0
2023-12-04 00:00:00+05:30,1209.0147444777153,1222.2875835871753,1140.2239721939889,1181.330078125,14740750,0.0,0.0
2023-12-05 00:00:00+05:30,1181.3300528653026,1210.3518809936013,1163.8475526788948,1180.53759765625,4422358,0.0,0.0
2023-12-06 00:00:00+05:30,1190.591225193587,1195.9894481910644,1169.7905465504377,1177.2193603515625,2735968,0.0,0.0
2023-12-07 00:00:00+05:30,1181.627109738058,1187.619734745946,1168.8000725606475,1174.4459228515625,1624651,0.0,0.0
2023-12-08 00:00:00+05:30,1177.7147252074597,1208.1232908578104,1176.9718437575812,1181.2310791015625,2528210,0.0,0.0
2023-12-11 00:00:00+05:30,1187.6197347157083,1257.6486398492827,1181.6766834994496,1225.605712890625,8017469,0.0,0.0
2023-12-12 00:00:00+05:30,1242.0977302889976,1251.0618810931592,1218.325524924615,1221.544677734375,2426780,0.0,0.0
2023-12-13 00:00:00+05:30,1232.1925949053132,1272.6053907556275,1224.4171272307315,1238.4822998046875,4281933,0.0,0.0
2023-12-14 00:00:00+05:30,1257.945920880218,1262.8984638758093,1228.379263378876,1231.4993896484375,1992554,0.0,0.0
2023-12-15 00:00:00+05:30,1244.0291604816985,1244.7720418914957,1228.2305975313534,1230.40966796875,1239743,0.0,0.0
2023-12-18 00:00:00+05:30,1233.8270060908073,1237.2937860343548,1213.9672611923825,1217.5826416015625,1000620,0.0,0.0
2023-12-19 00:00:00+05:30,1221.2970943815706,1247.8427730215326,1212.9767980233962,1229.7659912109375,2086748,0.0,0.0
2023-12-20 00:00:00+05:30,1236.0556651640186,1236.897573263782,1186.6292634794881,1189.7493896484375,1604663,0.0,0.0
2023-12-21 00:00:00+05:30,1154.190059908259,1207.0336655874157,1154.190059908259,1197.42578125,1504596,0.0,0.0
2023-12-22 00:00:00+05:30,1203.1706992459272,1210.8967143771813,1193.562814580371,1197.2772216796875,701235,0.0,0.0
2023-12-26 00:00:00+05:30,1198.515293118959,1206.3897873826295,1189.1054623052153,1191.3341064453125,575200,0.0,0.0
2023-12-27 00:00:00+05:30,1196.5342849580695,1201.3878008591932,1184.8462361277461,1188.2139892578125,656321,0.0,0.0
2023-12-28 00:00:00+05:30,1188.6102305503923,1190.442647140154,1157.9044662611739,1164.7884521484375,1913710,0.0,0.0
2023-12-29 00:00:00+05:30,1168.8001299986997,1176.7241986766571,1159.3407246497113,1168.94873046875,974333,0.0,0.0
2024-01-01 00:00:00+05:30,1172.7620811300974,1186.5301736635392,1168.8000470722254,1169.2457275390625,794228,0.0,0.0
2024-01-02 00:00:00+05:30,1172.762158335824,1177.6156745585724,1165.8285982780953,1170.7315673828125,720393,0.0,0.0
2024-01-03 00:00:00+05:30,1168.8001542269624,1173.7526972533478,1156.9140509636372,1160.9256591796875,937005,0.0,0.0
2024-01-04 00:00:00+05:30,1163.8475581612136,1170.3354375947881,1158.3501872877764,1160.232177734375,706442,0.0,0.0
2024-01-05 00:00:00+05:30,1162.3617953210078,1168.1562462154725,1158.8950153605276,1160.232177734375,824122,0.0,0.0
