Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-10 00:00:00+05:30,171.18920373056548,173.23566317273472,170.0945740675517,172.66455078125,796973,0.0,0.0
2022-01-11 00:00:00+05:30,171.90308932010456,175.13935418567803,170.18976664609852,170.5229034423828,1087511,0.0,0.0
2022-01-12 00:00:00+05:30,171.4271826042161,177.0430587662361,170.61810905294527,175.90084838867188,2742237,0.0,0.0
2022-01-13 00:00:00+05:30,175.71047559881586,179.89858499546247,171.71271764638945,179.27989196777344,2318250,0.0,0.0
2022-01-14 00:00:00+05:30,176.56713883430862,185.51447051820193,176.56713883430862,181.23117065429688,5070024,0.0,0.0
2022-01-17 00:00:00+05:30,182.65891688780397,187.5133286679933,181.80226282023716,185.75241088867188,3735114,0.0,0.0
2022-01-18 00:00:00+05:30,187.03741703418447,187.79889542818063,174.33028899860093,176.70989990234375,1540354,0.0,0.0
2022-01-19 00:00:00+05:30,176.09121512219886,177.66175258261046,171.56995419338566,172.85494995117188,1230749,0.0,0.0
2022-01-20 00:00:00+05:30,173.75918237205306,181.04078556231673,172.9025137753216,176.85267639160156,1403404,0.0,0.0
2022-01-21 00:00:00+05:30,175.85326401548667,176.4719571049964,166.43000966945056,169.66627502441406,1323318,0.0,0.0
2022-01-24 00:00:00+05:30,170.66570210524162,171.18921942476544,159.00560832272387,162.38465881347656,1608678,0.0,0.0
2022-01-25 00:00:00+05:30,162.52743373602524,169.8566328210796,152.43787713520183,168.61923217773438,1296334,0.0,0.0
2022-01-27 00:00:00+05:30,167.4294125145091,172.56938063169088,164.66906975594264,170.9512481689453,1193558,0.0,0.0
2022-01-28 00:00:00+05:30,170.95125249885479,176.37676243441697,168.5716416039598,169.71385192871094,1033926,0.0,0.0
2022-01-31 00:00:00+05:30,175.04417732665632,177.04305635314375,172.09346843516624,175.47251892089844,1729511,0.0,0.0
2022-02-01 00:00:00+05:30,177.9948983746908,180.85043150369654,172.95012027531547,179.94618225097656,2137355,0.0,0.0
2022-02-02 00:00:00+05:30,180.0889552162386,182.6589321577762,177.04305608093503,180.6124725341797,2929526,0.0,0.0
2022-02-03 00:00:00+05:30,178.13765678418952,181.80226318681886,177.518963792365,180.13653564453125,853649,0.0,0.0
2022-02-04 00:00:00+05:30,180.85043011262238,184.56261734217924,178.32804834433279,181.135986328125,2258400,0.0,0.0
2022-02-07 00:00:00+05:30,181.80227289173413,181.80227289173413,169.52348644843383,171.8079071044922,1009290,0.0,0.0
2022-02-08 00:00:00+05:30,173.04529437587885,174.52065592633264,168.09570698557468,169.90420532226562,1349405,0.0,0.0
2022-02-09 00:00:00+05:30,171.28437600712724,174.94898231025473,170.33253172309318,173.1880645751953,1224068,0.0,0.0
