Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-10 00:00:00+05:30,173.57747116393915,173.88199835361428,172.09836754858932,172.94667053222656,4179728,0.0,0.0
2022-01-11 00:00:00+05:30,173.49047764438183,173.49047764438183,169.72745954343563,170.16249084472656,6854016,0.0,0.0
2022-01-12 00:00:00+05:30,171.61985603743196,172.25065676296612,168.16135172699717,169.0966796875,9246820,0.0,0.0
2022-01-13 00:00:00+05:30,169.74919821526169,172.94666726596142,168.4658507237114,171.6198272705078,8491424,0.0,0.0
2022-01-14 00:00:00+05:30,171.83737815371913,173.99078858279546,170.74979981097408,173.33824157714844,6915504,0.0,0.0
2022-01-17 00:00:00+05:30,174.44753940161925,175.92664306551507,173.40346700805168,174.25177001953125,9671610,0.0,0.0
2022-01-18 00:00:00+05:30,174.79555126586027,177.014213300222,172.42463891459445,173.18594360351562,13220496,0.0,0.0
2022-01-19 00:00:00+05:30,172.27239493761869,174.66506708953006,170.96730103657615,171.55459594726562,10347976,0.0,0.0
2022-01-20 00:00:00+05:30,171.83736052018324,172.94668500550586,169.74921562683423,170.98904418945312,6495234,0.0,0.0
2022-01-21 00:00:00+05:30,171.31532074952344,172.29414117520886,165.3118941157602,166.05145263671875,10310538,0.0,0.0
2022-01-24 00:00:00+05:30,165.92093514315115,166.98676713845288,161.00508676423263,162.3101806640625,10668074,0.0,0.0
2022-01-25 00:00:00+05:30,161.875134900722,166.9649926896233,160.09150407509998,166.42120361328125,9905300,0.0,0.0
2022-01-27 00:00:00+05:30,167.4870643639816,167.59582219798418,163.13675100387817,166.26898193359375,11474790,0.0,0.0
2022-01-28 00:00:00+05:30,167.46530711133693,171.18481947954965,165.89919174931507,166.39947509765625,8089918,0.0,0.0
2022-01-31 00:00:00+05:30,169.66220640905286,173.92550782376276,168.77039755759978,172.7291717529297,13928184,0.0,0.0
2022-02-01 00:00:00+05:30,171.83736801459818,171.83736801459818,163.57177309744029,164.81161499023438,25515398,0.0,0.0
2022-02-02 00:00:00+05:30,167.48703661861725,167.74805803220406,165.02911263255118,166.22544860839844,11701576,0.0,0.0
2022-02-03 00:00:00+05:30,167.05200655207284,167.44353203720914,163.78927204910266,164.02853393554688,10658294,0.0,0.0
2022-02-04 00:00:00+05:30,164.07204153673584,165.31188331683225,162.72344193866783,163.41949462890625,8957710,0.0,0.0
2022-02-07 00:00:00+05:30,164.4418230673717,164.6158329233339,161.00507862673942,162.02740478515625,8189026,0.0,0.0
2022-02-08 00:00:00+05:30,162.87572269724586,164.6593537550975,161.24435525581492,164.18081665039062,6909612,0.0,0.0
