Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-10 00:00:00+05:30,1475.2895284659494,1497.6609625006035,1465.6371889165666,1494.529541015625,227758,0.0,0.0
2022-01-11 00:00:00+05:30,1494.6585556989821,1500.9212796097283,1464.9589988078922,1471.609130859375,70677,0.0,0.0
2022-01-12 00:00:00+05:30,1471.415654448515,1491.4304829953387,1460.56881636723,1486.39453125,52435,0.0,0.0
2022-01-13 00:00:00+05:30,1459.0193403626072,1491.430522366387,1457.8572339969685,1484.6190185546875,101145,0.0,0.0
2022-01-14 00:00:00+05:30,1464.7979127436677,1496.0792642180188,1464.7979127436677,1489.5582275390625,54510,0.0,0.0
2022-01-17 00:00:00+05:30,1475.2894526290465,1497.2412031782967,1468.8652391675562,1488.589599609375,45534,0.0,0.0
2022-01-18 00:00:00+05:30,1491.4305453523061,1519.8387856229544,1446.7199504449682,1475.03125,94464,0.0,0.0
2022-01-19 00:00:00+05:30,1459.1484195368596,1470.0275319387035,1399.749534535042,1405.560302734375,167139,0.0,0.0
2022-01-20 00:00:00+05:30,1397.8126270680837,1419.6998305472023,1385.6423115248358,1389.4837646484375,81042,0.0,0.0
2022-01-21 00:00:00+05:30,1399.7495787725616,1443.0074817723653,1365.4982958341395,1429.416748046875,118645,0.0,0.0
2022-01-24 00:00:00+05:30,1421.701325341339,1422.7988833949587,1356.4915521200685,1375.5703125,50880,0.0,0.0
2022-01-25 00:00:00+05:30,1358.4929412020701,1416.794384489391,1340.3504873662848,1408.33642578125,46347,0.0,0.0
2022-01-27 00:00:00+05:30,1407.4973308094263,1434.6142511025043,1368.7911474144946,1425.962646484375,58801,0.0,0.0
2022-01-28 00:00:00+05:30,1433.451844783266,1457.5988293658843,1390.387590370158,1406.1090087890625,71617,0.0,0.0
2022-01-31 00:00:00+05:30,1397.231436814745,1452.6920460997997,1381.6715066614602,1420.958740234375,95161,0.0,0.0
2022-02-01 00:00:00+05:30,1420.409954785929,1439.7791819794659,1388.6767672847202,1405.3988037109375,68436,0.0,0.0
2022-02-02 00:00:00+05:30,1407.3357523126022,1461.7310784950905,1388.1280138060154,1394.810302734375,42640,0.0,0.0
2022-02-03 00:00:00+05:30,1401.1052700088962,1405.6248351485735,1363.5935886718564,1367.531982421875,50883,0.0,0.0
