Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-10 00:00:00+05:30,759.3432006904733,759.3432006904733,742.4393740746597,749.041259765625,815906,0.0,0.0
2022-01-11 00:00:00+05:30,750.1537048048971,752.8138243254818,738.4492025304421,742.3668212890625,785306,0.0,0.0
2022-01-12 00:00:00+05:30,749.4040439161404,749.5975189705214,740.0211237017837,743.6485595703125,558532,0.0,0.0
2022-01-13 00:00:00+05:30,748.7027217521545,785.8234800819205,744.857663560824,778.0123901367188,3236260,0.0,0.0
2022-01-14 00:00:00+05:30,777.2385765082768,798.035875070726,771.6765082880868,781.3496704101562,2238770,0.0,0.0
2022-01-17 00:00:00+05:30,784.4450670276971,799.9704798898092,783.9372024176953,791.31298828125,1413466,0.0,0.0
2022-01-18 00:00:00+05:30,795.1096767723029,796.3913824919947,766.8398856205117,770.1287841796875,1405694,0.0,0.0
2022-01-19 00:00:00+05:30,768.0491068834262,790.68433087873,752.0883886673349,780.261474609375,1533442,0.0,0.0
2022-01-20 00:00:00+05:30,780.5275144515487,795.1339663734324,776.5373348757695,785.8235473632812,1340166,0.0,0.0
2022-01-21 00:00:00+05:30,782.9940596330038,788.8463104592538,759.3431682532364,765.6790771484375,1357108,0.0,0.0
2022-01-24 00:00:00+05:30,763.6961117898213,766.1144022008087,720.6505424742455,726.5511474609375,1806968,0.0,0.0
2022-01-25 00:00:00+05:30,714.8466574228104,753.0556465543408,692.308202224169,730.3720703125,1838792,0.0,0.0
2022-01-27 00:00:00+05:30,723.0688703723797,743.3825108778244,716.2976568705648,719.3447265625,1224368,0.0,0.0
2022-01-28 00:00:00+05:30,723.0688748811916,734.7733775340528,723.0688748811916,724.9067993164062,959332,0.0,0.0
2022-01-31 00:00:00+05:30,728.8727688766401,736.8047736572123,723.9152732688195,728.0263671875,780948,0.0,0.0
2022-02-01 00:00:00+05:30,734.6766325062464,739.4406528444592,722.6093868787623,731.3635864257812,700614,0.0,0.0
2022-02-02 00:00:00+05:30,737.5544112033796,747.2034259217305,733.4917303117546,740.4563598632812,897654,0.0,0.0
2022-02-03 00:00:00+05:30,744.1805822498851,771.3863516499127,740.9642439260888,757.3360595703125,1864420,0.0,0.0
2022-02-04 00:00:00+05:30,762.1967697416014,767.0817044752835,750.6856839776209,761.2536010742188,1094970,0.0,0.0
2022-02-07 00:00:00+05:30,737.5786221230944,743.8661775903732,725.4871693014044,732.7178344726562,1670890,0.0,0.0
2022-02-08 00:00:00+05:30,736.417886717821,741.5930643423349,716.9022921909809,727.5911254882812,865926,0.0,0.0
2022-02-09 00:00:00+05:30,735.1844920299336,748.2190537391361,728.5099868743205,730.7348022460938,1645866,0.0,0.0
2022-02-10 00:00:00+05:30,733.7093467715417,743.8661669971201,731.411970768137,736.5145874023438,973602,0.0,0.0
2022-02-11 00:00:00+05:30,733.2256781206273,745.3171305962313,730.3237295264823,734.9426879882812,1183856,0.0,0.0
2022-02-14 00:00:00+05:30,715.8139842122175,727.3492180281189,702.2715574838783,706.0924682617188,1230744,0.0,0.0
2022-02-15 00:00:00+05:30,704.2062082642456,722.5852164469663,704.2062082642456,720.72314453125,920098,0.0,0.0
