Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-10 00:00:00+05:30,532.3563204745393,545.1723059674448,530.3846303987076,539.7994384765625,160549,0.0,0.0
2022-01-11 00:00:00+05:30,539.7993972697636,584.5567826429684,537.926327943432,575.9799194335938,1576997,0.0,0.0
2022-01-12 00:00:00+05:30,578.4937865006276,589.3873608225745,565.2835006872473,583.225830078125,514147,0.0,0.0
2022-01-13 00:00:00+05:30,591.5069839820636,595.6475449041785,574.7476194359052,577.0643310546875,252819,0.0,0.0
2022-01-14 00:00:00+05:30,576.7192568204599,585.8383219924074,569.6211616253535,577.9022827148438,192141,0.0,0.0
2022-01-17 00:00:00+05:30,578.5431005256662,600.1824097991357,577.2615140901573,588.4015502929688,381470,0.0,0.0
2022-01-18 00:00:00+05:30,591.3098254553162,598.8022836402672,564.3469884778837,572.87451171875,223559,0.0,0.0
2022-01-19 00:00:00+05:30,572.874518683162,586.5777885686254,561.685201742814,580.9091796875,210335,0.0,0.0
2022-01-20 00:00:00+05:30,580.9091357038844,591.5069688966155,576.768574887368,584.6553344726562,160922,0.0,0.0
2022-01-21 00:00:00+05:30,575.8813675285659,600.9710740625948,553.1575926660114,569.6212158203125,815328,0.0,0.0
2022-01-24 00:00:00+05:30,565.8750321803418,573.7617922107298,537.1376262511338,552.7633056640625,364667,0.0,0.0
2022-01-25 00:00:00+05:30,540.3909986589209,563.5090173907785,540.3909986589209,545.8624267578125,156291,0.0,0.0
2022-01-27 00:00:00+05:30,543.0033786101748,556.6080266901195,539.6022015473886,548.3269653320312,122993,0.0,0.0
2022-01-28 00:00:00+05:30,549.21427086349,566.7623614520618,548.5735076632071,553.6505737304688,123387,0.0,0.0
2022-01-31 00:00:00+05:30,560.7486680557131,599.3445269088689,557.8404130428052,590.96484375,370695,0.0,0.0
2022-02-01 00:00:00+05:30,601.3654941897023,607.5763061118462,583.9160243732349,593.7744750976562,386249,0.0,0.0
2022-02-02 00:00:00+05:30,615.1672486004225,678.3598858064408,609.4986401397615,666.973388671875,4763042,0.0,0.0
2022-02-03 00:00:00+05:30,657.5586055710439,668.0578787389727,630.9407909527258,638.8768310546875,1674858,0.0,0.0
2022-02-04 00:00:00+05:30,638.1374347000634,656.1291053364006,632.4195459293309,639.0247192382812,711852,0.0,0.0
