Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-10 00:00:00+05:30,721.7322297328243,724.2177565682215,712.5211037030551,713.3983764648438,1592097,0.0,0.0
2022-01-11 00:00:00+05:30,717.8333239750402,724.8025437367438,712.2774021318055,719.9777221679688,1905347,0.0,0.0
2022-01-12 00:00:00+05:30,724.2177869767671,724.5101914122232,714.6168078103838,717.4921875,1817215,0.0,0.0
2022-01-13 00:00:00+05:30,718.3694243462062,720.7575028520491,705.3081382884651,711.7413330078125,1604671,0.0,0.0
2022-01-14 00:00:00+05:30,711.7413148089266,757.3582475505891,708.6221955846568,743.2247924804688,8733345,0.0,0.0
2022-01-17 00:00:00+05:30,748.5857479754532,751.8510396156856,740.0569389978683,745.759033203125,1857366,0.0,0.0
2022-01-18 00:00:00+05:30,744.4919186523965,750.5352010004609,709.9868295225311,712.959716796875,2674149,0.0,0.0
2022-01-19 00:00:00+05:30,716.3712687208397,719.3441561125561,695.9508502227169,699.5086059570312,2426249,0.0,0.0
2022-01-20 00:00:00+05:30,709.6456805398801,727.3856163479219,699.0699804676027,705.1619873046875,5297725,0.0,0.0
2022-01-21 00:00:00+05:30,702.7739036164518,724.169043371187,694.0014138348316,708.18359375,4854277,0.0,0.0
2022-01-24 00:00:00+05:30,706.6727657686215,706.6727657686215,671.0954472161322,673.9708862304688,3114690,0.0,0.0
2022-01-25 00:00:00+05:30,672.557526982239,692.0032238999585,657.9367111782773,689.8588256835938,2030546,0.0,0.0
2022-01-27 00:00:00+05:30,682.3047676933433,691.5646181120386,670.1207539845335,688.1043701171875,3118535,0.0,0.0
2022-01-28 00:00:00+05:30,688.6403545837239,711.4488487235226,688.6403545837239,699.752197265625,2074152,0.0,0.0
2022-01-31 00:00:00+05:30,707.6474863426179,718.3206937995416,703.7973262746725,708.9146118164062,1682459,0.0,0.0
2022-02-01 00:00:00+05:30,713.4958547335041,720.3189025246716,698.9237621953455,717.4921875,2063749,0.0,0.0
2022-02-02 00:00:00+05:30,722.8530920541463,726.0697190469601,716.0300448441176,723.681640625,1771997,0.0,0.0
2022-02-03 00:00:00+05:30,731.0407317272842,749.5604302643754,714.8116036860397,719.4415283203125,8154082,0.0,0.0
2022-02-04 00:00:00+05:30,722.2683087380835,727.6779987471855,703.9435646253654,715.2503051757812,1931658,0.0,0.0
2022-02-07 00:00:00+05:30,710.5715971059567,718.1256847295111,684.3028546972115,686.9833374023438,1908753,0.0,0.0
2022-02-08 00:00:00+05:30,687.2757958262134,692.051952818623,673.8733812469795,679.47802734375,2410446,0.0,0.0
2022-02-09 00:00:00+05:30,688.1530035058167,691.0771664102324,678.9418784584582,682.4996337890625,2206837,0.0,0.0
2022-02-10 00:00:00+05:30,688.3967518061164,693.0266768625115,681.3300240884606,688.8353881835938,1770292,0.0,0.0
2022-02-11 00:00:00+05:30,677.4311534756431,685.3263704602563,672.557548054955,683.2794799804688,2013324,0.0,0.0
2022-02-14 00:00:00+05:30,671.5828304577303,683.0845274118212,666.7579491677471,676.7488403320312,2069409,0.0,0.0
2022-02-15 00:00:00+05:30,675.4816612830529,688.1530344384348,671.7290091839357,684.254150390625,2209622,0.0,0.0
2022-02-16 00:00:00+05:30,687.6657248590881,690.4436561519788,678.4545987155368,683.2794799804688,1217196,0.0,0.0
2022-02-17 00:00:00+05:30,683.7668509061097,707.793749791872,683.7668509061097,702.1403198242188,3442092,0.0,0.0
2022-02-18 00:00:00+05:30,697.5103718980575,706.282861502941,694.1963559648976,699.3623657226562,1686289,0.0,0.0
2022-02-21 00:00:00+05:30,692.539261941885,703.1149608642954,686.6909360141563,695.1710205078125,1542807,0.0,0.0
2022-02-22 00:00:00+05:30,672.5575018665987,698.777521026124,672.5575018665987,697.1204833984375,1861977,0.0,0.0
2022-02-23 00:00:00+05:30,696.9255918785647,712.7160857188796,696.0483190848923,704.967041015625,1816654,0.0,0.0
2022-02-24 00:00:00+05:30,681.330091304161,696.4869934540351,657.0107864471416,660.5685424804688,3091298,0.0,0.0
2022-02-25 00:00:00+05:30,672.5575149890989,695.3172273878441,668.2687186328478,691.5645751953125,1771881,0.0,0.0
2022-02-28 00:00:00+05:30,681.8173613768906,702.5789074445989,676.9924803736292,700.4345092773438,1935344,0.0,0.0
2022-03-02 00:00:00+05:30,693.952669266999,700.4345286085195,683.8155464650657,693.0266723632812,1938441,0.0,0.0
2022-03-03 00:00:00+05:30,694.147664542216,700.580800092248,667.2453261233205,669.68212890625,2112330,0.0,0.0
2022-03-04 00:00:00+05:30,670.9980202549584,670.9980202549584,640.8791148622493,653.014404296875,2833168,0.0,0.0
2022-03-07 00:00:00+05:30,642.3411886172782,656.4746442090089,633.7636550531613,643.169677734375,2137318,0.0,0.0
2022-03-08 00:00:00+05:30,642.3411866958895,670.3644175267041,641.3664656235134,666.4168090820312,2850859,0.0,0.0
2022-03-09 00:00:00+05:30,667.6839304386936,688.0556245219723,661.1532873958062,681.4762573242188,1920634,0.0,0.0
